33969,1483230827,121.67535,27.4416833
33969,1483230900,121.675608091,27.4425868771
33969,1483231200,121.676285262,27.446350784
33969,1483231500,121.677532653,27.4502158824
33969,1483231800,121.678762655,27.4540331983
33969,1483232100,121.679855601,27.4578076723
33969,1483232400,121.68177257,27.4616787962
33969,1483232700,121.682776785,27.4654857086
33969,1483233000,121.683218698,27.4691750799
33969,1483233300,121.683706367,27.4728854543
33969,1483233600,121.683833806,27.4763857743
33969,1483233900,121.683942185,27.479971767
33969,1483234200,121.683904603,27.4836056041
33969,1483234500,121.683997764,27.4873402364
33969,1483234800,121.683684263,27.4909950833
33969,1483235100,121.683289738,27.4944727692
33969,1483235400,121.679805066,27.4951208678
33969,1483235700,121.676088177,27.4918183702
33969,1483236000,121.673518131,27.4890978097
33969,1483236300,121.67185575,27.4856345206
33969,1483236600,121.671854586,27.4813539834
33969,1483236900,121.672994959,27.4770060688
33969,1483237200,121.673304391,27.4730486424
33969,1483237500,121.673665634,27.4688953549
33969,1483237800,121.673948233,27.464753304
33969,1483238100,121.673697177,27.4605779673
33969,1483238400,121.670119854,27.4585670823
33969,1483238700,121.666351992,27.4618374886
33969,1483239000,121.665420661,27.4681395324
33969,1483239300,121.664726447,27.4719076833
33969,1483239600,121.665553726,27.4762483373
33969,1483239900,121.666718371,27.4804736447
33969,1483240200,121.668629358,27.4846836074
33969,1483240500,121.6699098,27.4886912783
33969,1483240800,121.671041673,27.492656061
33969,1483241100,121.672288772,27.4966980879
33969,1483241400,121.673249149,27.5006146608
33969,1483241700,121.675229105,27.5046774813
33969,1483242000,121.676453723,27.5085965051
33969,1483242300,121.6777,27.5123833
33969,1483242600,121.679024755,27.5162066564
33969,1483242900,121.68007094,27.5200585474
33969,1483243200,121.680922833,27.5237918971
33969,1483243500,121.681118034,27.5275488127
33969,1483243800,121.68163465,27.531503056
33969,1483244100,121.681507805,27.535390101
33969,1483244400,121.682220569,27.5394192733
33969,1483244700,121.681900625,27.5434660277
33969,1483245000,121.682767501,27.547560806
33969,1483245300,121.683099406,27.5516317044
33969,1483245600,121.68403484,27.5557873552
33969,1483245900,121.684811869,27.5599589897
33969,1483246200,121.685381488,27.5641366061
33969,1483246500,121.683698826,27.5675147046
33969,1483246800,121.677975607,27.5639848051
33969,1483247100,121.677714583,27.5564678205
33969,1483247400,121.677729582,27.554875524
33969,1483247700,121.678708112,27.5577019259
33969,1483248000,121.679355413,27.5597699143
33969,1483248300,121.679134553,27.5596270823
33969,1483248600,121.678581524,27.5590976318
33969,1483248900,121.677953442,27.558844091
33969,1483249200,121.67730471,27.5583041851
33969,1483249500,121.676796017,27.5570216862
33969,1483249800,121.684600868,27.5555950835
33969,1483250100,121.693032887,27.5547818443
33969,1483250400,121.68861081,27.5464954755
33969,1483250700,121.7008908,27.5435213399
33969,1483251000,121.713840167,27.5428430167
33969,1483251300,121.726454143,27.5440760742
33969,1483251600,121.739007877,27.5428007579
33969,1483251900,121.745269751,27.5368091082
33969,1483252200,121.739783072,27.5296206185
33969,1483252500,121.732351049,27.5250156246
