36195,1483228830,121.54365,27.1149167
36195,1483229100,121.543498414,27.1187673989
36195,1483229400,121.543779212,27.1228958457
36195,1483229700,121.544532881,27.1268662847
36195,1483230000,121.545444267,27.1307965257
36195,1483230300,121.546056987,27.1348571718
36195,1483230600,121.546407229,27.1389950062
36195,1483230900,121.546553868,27.143129508
36195,1483231200,121.546528459,27.1472323927
36195,1483231500,121.54637896,27.1512610607
36195,1483231800,121.546265513,27.1552681259
36195,1483232100,121.546411074,27.1593277593
36195,1483232400,121.546764699,27.1633155204
36195,1483232700,121.54726316,27.1670807662
36195,1483233000,121.548200747,27.1711500322
36195,1483233300,121.54992147,27.1761389005
36195,1483233600,121.552470023,27.1782265077
36195,1483233900,121.555896416,27.1730870658
36195,1483234200,121.55817071,27.1655889749
36195,1483234500,121.557053378,27.161107668
36195,1483234800,121.554728937,27.158021216
36195,1483235100,121.553562583,27.1545711454
36195,1483235400,121.552958532,27.1508507578
36195,1483235700,121.552283601,27.1469597778
36195,1483236000,121.551472788,27.1430424011
36195,1483236300,121.550458603,27.1392486416
36195,1483236600,121.549585388,27.1353800589
36195,1483236900,121.549204418,27.1312342046
36195,1483237200,121.549133251,27.1269886503
36195,1483237500,121.54919063,27.1228197908
36195,1483237800,121.549232855,27.1186950887
36195,1483238100,121.54912193,27.1145832688
36195,1483238400,121.549258846,27.1104674912
36195,1483238700,121.550018551,27.1063319547
36195,1483239000,121.550323982,27.1020993231
36195,1483239300,121.549188691,27.0976995446
36195,1483239600,121.550846986,27.0947420855
36195,1483239900,121.559132233,27.0946853967
36195,1483240200,121.568446887,27.0970261396
36195,1483240500,121.573815971,27.1013153639
36195,1483240800,121.577059423,27.1063276772
36195,1483241100,121.579764977,27.1109943599
36195,1483241400,121.582108026,27.115482368
36195,1483241700,121.584242284,27.1199368689
36195,1483242000,121.586793875,27.1239497523
36195,1483242300,121.590307084,27.1271665939
36195,1483242600,121.593610644,27.1305643707
36195,1483242900,121.595709345,27.1349727724
36195,1483243200,121.597040216,27.1398253173
36195,1483243500,121.597966499,27.14465198
36195,1483243800,121.598831847,27.1493644861
36195,1483244100,121.599917978,27.1538905396
36195,1483244400,121.600558388,27.1584313275
36195,1483244700,121.60020429,27.1631525631
36195,1483245000,121.600880635,27.1676630149
36195,1483245300,121.604479574,27.1715924182
36195,1483245600,121.608280927,27.1720384816
36195,1483245900,121.609947515,27.16654034
36195,1483246200,121.610221654,27.1601469414
36195,1483246500,121.609627232,27.1563706255
36195,1483246800,121.608768177,27.1533056325
36195,1483247100,121.608064552,27.1496566642
36195,1483247400,121.608109519,27.146812971
36195,1483247700,121.609292012,27.1457110098
36195,1483248000,121.610522257,27.1463208221
36195,1483248300,121.611081805,27.148603149
36195,1483248600,121.611281975,27.1507911626
36195,1483248900,121.611327762,27.1517436908
36195,1483249200,121.611421052,27.1521851589
36195,1483249500,121.611685359,27.1525701826
36195,1483249800,121.61170742,27.1522629237
36195,1483250100,121.611240546,27.1508843543
36195,1483250400,121.610986709,27.1495513444
36195,1483250700,121.611368221,27.1489422452
36195,1483251000,121.611811543,27.1485800348
36195,1483251300,121.611965244,27.1481778213
36195,1483251600,121.61160981,27.147887478
36195,1483251900,121.610659176,27.1477845882
36195,1483252200,121.611672122,27.1470310814
36195,1483252500,121.616148567,27.145163925
36195,1483252800,121.624607948,27.1435256212
36195,1483253100,121.637299209,27.142874144
36195,1483253400,121.65167185,27.1428802536
36195,1483253700,121.666215203,27.1432920565
36195,1483254000,121.678260138,27.140777114
36195,1483254300,121.686354496,27.1335969251
36195,1483254600,121.693269726,27.1287690918
36195,1483254900,121.700489162,27.1300523643
36195,1483255200,121.7061929,27.1329646978
36195,1483255500,121.709431513,27.1351069142
36195,1483255800,121.711686484,27.1374718784
36195,1483256100,121.713749515,27.140580653
36195,1483256400,121.715632077,27.1440471166
36195,1483256700,121.717342679,27.1476662163
36195,1483257000,121.718974244,27.1513521068
36195,1483257300,121.720567443,27.1550660668
36195,1483257600,121.721887398,27.1589834149
36195,1483257900,121.722824585,27.1631864302
36195,1483258200,121.723670609,27.1674759288
36195,1483258500,121.724555998,27.1717583945
36195,1483258800,121.725000773,27.1762134541
36195,1483259100,121.724780413,27.1809232635
36195,1483259400,121.724237522,27.185700665
36195,1483259700,121.723555937,27.1904580583
36195,1483260000,121.723403113,27.1952477748
36195,1483260300,121.724102051,27.2000821847
36195,1483260600,121.725693015,27.2045369397
36195,1483260900,121.728150291,27.2084279192
36195,1483261200,121.730046686,27.2124373901
36195,1483261500,121.730735842,27.2168770693
36195,1483261800,121.73121345,27.2213510214
36195,1483262100,121.731928723,27.2256832673
36195,1483262400,121.73249353,27.230113012
36195,1483262700,121.732731052,27.2347456526
36195,1483263000,121.732897672,27.2393239011
36195,1483263300,121.733115307,27.2437380985
36195,1483263600,121.733503896,27.2481308287
36195,1483263900,121.734094166,27.2525602908
36195,1483264200,121.734542444,27.2570567838
36195,1483264500,121.734738596,27.2616241932
36195,1483264800,121.735155356,27.2661106966
36195,1483265100,121.735960376,27.270463191
36195,1483265400,121.736918584,27.2747716583
36195,1483265700,121.73790287,27.2790739168
36195,1483266000,121.738204378,27.2834293003
36195,1483266300,121.737609391,27.2878584296
36195,1483266600,121.737221273,27.292318924
36195,1483266900,121.737390097,27.2967906311
36195,1483267200,121.736965295,27.3011937152
36195,1483267500,121.735579257,27.3055045846
36195,1483267800,121.734442967,27.3098431084
36195,1483268100,121.734005644,27.3142516488
36195,1483268400,121.734109517,27.3186752513
36195,1483268700,121.734652043,27.3230898824
36195,1483269000,121.734865057,27.3274371038
36195,1483269300,121.734517817,27.3316984676
36195,1483269600,121.7345199,27.3359278367
36195,1483269900,121.735173852,27.3401368563
36195,1483270200,121.736034874,27.344191671
36195,1483270500,121.736919991,27.3481011726
36195,1483270800,121.737469483,27.3527870305
36195,1483271100,121.737466718,27.3582257297
36195,1483271400,121.735444954,27.3588582303
36195,1483271700,121.731100818,27.3530321152
36195,1483272000,121.728756956,27.3467130389
36195,1483272300,121.729876102,27.3422075184
36195,1483272600,121.730063881,27.3383855353
36195,1483272900,121.727978048,27.3348982267
36195,1483273200,121.726604326,27.3324682034
36195,1483273500,121.726696736,27.3312192602
36195,1483273800,121.726745862,27.3300950592
36195,1483274100,121.726418225,27.3289137361
36195,1483274400,121.726876687,27.329074794
36195,1483274700,121.728299272,27.3309319805
36195,1483275000,121.728995827,27.3340235519
