30569,1483229108,124.9228833,30.7009667
30569,1483229400,124.910931304,30.6997548182
30569,1483229700,124.906794818,30.698985731
30569,1483230000,124.910911334,30.6986990732
30569,1483230300,124.918549625,30.6987147266
30569,1483230600,124.924320255,30.6988275147
30569,1483230900,124.929211086,30.6989596891
30569,1483231200,124.934442638,30.699015997
30569,1483231500,124.939835798,30.699151758
30569,1483231800,124.945181618,30.6995453082
30569,1483232100,124.950450689,30.7000516387
30569,1483232400,124.955614416,30.7005284008
30569,1483232700,124.960748911,30.7008652959
30569,1483233000,124.96593079,30.7009512896
30569,1483233300,124.971101797,30.7008649245
30569,1483233600,124.97620459,30.7006836843
30569,1483233900,124.981686995,30.7003393857
30569,1483234200,124.987963977,30.6997687912
30569,1483234500,124.991968985,30.6993282048
30569,1483234800,124.99090441,30.6993426821
30569,1483235100,124.99162042,30.6993481018
30569,1483235400,125.001433387,30.6988487567
30569,1483235700,125.012963697,30.6983677623
30569,1483236000,125.018990921,30.698415386
30569,1483236300,125.02309547,30.6983784782
30569,1483236600,125.028014358,30.697787626
30569,1483236900,125.033152568,30.6966039324
30569,1483237200,125.038064542,30.694802645
30569,1483237500,125.043003106,30.6931264303
30569,1483237800,125.048151362,30.6921141974
30569,1483238100,125.053349812,30.6914394949
30569,1483238400,125.058486608,30.6908715082
30569,1483238700,125.063594536,30.6902613706
30569,1483239000,125.068695609,30.6895073169
30569,1483239300,125.073752967,30.6885905843
30569,1483239600,125.078742372,30.6874985428
30569,1483239900,125.083693038,30.6862195497
30569,1483240200,125.088623762,30.6847506219
30569,1483240500,125.093517158,30.6834590473
30569,1483240800,125.098362715,30.6825741878
30569,1483241100,125.103194703,30.6818981747
30569,1483241400,125.108033917,30.6813068998
30569,1483241700,125.112856623,30.6806700718
30569,1483242000,125.117649601,30.6799109619
30569,1483242300,125.122480524,30.6791436707
30569,1483242600,125.127386684,30.6784338766
30569,1483242900,125.132211174,30.677673395
30569,1483243200,125.136865465,30.6767996117
30569,1483243500,125.141509318,30.6757830328
30569,1483243800,125.146244962,30.6746067365
30569,1483244100,125.15098456,30.6734391117
30569,1483244400,125.155672013,30.6723836019
30569,1483244700,125.160269419,30.671343459
30569,1483245000,125.164759394,30.6702735079
30569,1483245300,125.169239269,30.6693913704
30569,1483245600,125.173758924,30.668803512
30569,1483245900,125.178315691,30.668323457
30569,1483246200,125.182905183,30.6678549072
30569,1483246500,125.187426574,30.6672896974
30569,1483246800,125.191839103,30.6665751408
30569,1483247100,125.19639537,30.6657036814
30569,1483247400,125.201177319,30.6646785513
30569,1483247700,125.205076237,30.6636997069
30569,1483248000,125.207561789,30.6628352701
30569,1483248300,125.20817229,30.661404658
30569,1483248600,125.206832566,30.6591524194
30569,1483248900,125.207063581,30.6574669798
30569,1483249200,125.21048585,30.6569673209
30569,1483249500,125.218630816,30.6577576359
30569,1483249800,125.23204954,30.6597923414
30569,1483250100,125.248056939,30.6608952462
30569,1483250400,125.2650872,30.6602507552
30569,1483250700,125.273365488,30.6604150541
30569,1483251000,125.269255395,30.6623639575
30569,1483251300,125.262742444,30.6640332925
30569,1483251600,125.257838468,30.6646056938
30569,1483251900,125.25300928,30.6646488475
30569,1483252200,125.247663827,30.6644127355
30569,1483252500,125.24224779,30.6643513322
30569,1483252800,125.236930012,30.6646330305
30569,1483253100,125.23161979,30.6650918609
30569,1483253400,125.22628195,30.6656540564
30569,1483253700,125.220932311,30.6661339071
30569,1483254000,125.215578736,30.6664659523
30569,1483254300,125.210248775,30.6669038583
30569,1483254600,125.204952197,30.6675369002
30569,1483254900,125.199664685,30.6681290663
30569,1483255200,125.194374965,30.6685972596
30569,1483255500,125.189045714,30.6689988936
30569,1483255800,125.183665745,30.669356925
30569,1483256100,125.178268098,30.6697280523
30569,1483256400,125.172866364,30.6701353425
30569,1483256700,125.167480102,30.6706078281
30569,1483257000,125.162116384,30.671152534
30569,1483257300,125.156773668,30.6717189261
30569,1483257600,125.15144786,30.6722919383
30569,1483257900,125.146091772,30.6728862897
30569,1483258200,125.140698119,30.673507426
30569,1483258500,125.135357813,30.6741664068
30569,1483258800,125.130075386,30.674866997
30569,1483259100,125.124577053,30.6756147436
30569,1483259400,125.118826467,30.6764011591
30569,1483259700,125.113338113,30.677108175
30569,1483260000,125.108224074,30.6777097913
30569,1483260300,125.103083273,30.6782949178
30569,1483260600,125.097818233,30.6789019324
30569,1483260900,125.092593562,30.6796785687
30569,1483261200,125.087451309,30.6806414041
30569,1483261500,125.082353594,30.6815137624
30569,1483261800,125.077287737,30.6822228687
30569,1483262100,125.07223015,30.6828384373
30569,1483262400,125.067170794,30.6833901806
30569,1483262700,125.062075364,30.6839799364
30569,1483263000,125.056940384,30.6846307832
30569,1483263300,125.051826842,30.6852895024
30569,1483263600,125.046752193,30.6859423372
30569,1483263900,125.041732742,30.6865891377
30569,1483264200,125.036765901,30.6872368474
30569,1483264500,125.031790621,30.6879495336
30569,1483264800,125.026788344,30.6887360907
30569,1483265100,125.021718048,30.6895252781
30569,1483265400,125.016579577,30.6903044622
30569,1483265700,125.011483349,30.6911414441
30569,1483266000,125.006456367,30.6920542117
30569,1483266300,125.001486937,30.6930465026
30569,1483266600,124.996567248,30.6941130861
30569,1483266900,124.991656727,30.6952082082
30569,1483267200,124.986747656,30.6963109182
30569,1483267500,124.981845206,30.697336624
30569,1483267800,124.976951739,30.6982824579
30569,1483268100,124.972076706,30.699250651
30569,1483268400,124.967227674,30.700254603
30569,1483268700,124.962444132,30.7012474221
30569,1483269000,124.957670278,30.7022304094
30569,1483269300,124.952482372,30.7032722153
30569,1483269600,124.947217752,30.7043881463
30569,1483269900,124.944581804,30.7055951182
30569,1483270200,124.944472509,30.7067024197
30569,1483270500,124.943154318,30.7064831922
30569,1483270800,124.940465882,30.7059382802
30569,1483271100,124.939458124,30.7125643678
30569,1483271400,124.940653512,30.7258845132
30569,1483271700,124.944053843,30.7353386813
30569,1483272000,124.949230117,30.7398330469
30569,1483272300,124.953674037,30.7432599694
30569,1483272600,124.9571679,30.746313926
30569,1483272900,124.960781971,30.7493505306
30569,1483273200,124.964638667,30.7524179059
30569,1483273500,124.968489134,30.755474128
30569,1483273800,124.972311514,30.7585038355
30569,1483274100,124.976189883,30.7614592999
30569,1483274400,124.980129295,30.7643494954
30569,1483274700,124.98409227,30.7672568819
30569,1483275000,124.988088038,30.7701732399
30569,1483275300,124.992190423,30.7729974084
30569,1483275600,124.996405025,30.7757117452
30569,1483275900,125.000708657,30.7782987423
30569,1483276200,125.005075258,30.7807936368
30569,1483276500,125.009394342,30.7833776992
30569,1483276800,125.013621496,30.7861029225
30569,1483277100,125.017616271,30.7891016018
30569,1483277400,125.021412457,30.7923298357
30569,1483277700,125.025250322,30.7955052515
30569,1483278000,125.029219459,30.7985078479
30569,1483278300,125.033590356,30.800952698
30569,1483278600,125.03835307,30.8028404636
30569,1483278900,125.043317532,30.8043823565
30569,1483279200,125.048435686,30.8056221118
30569,1483279500,125.053593994,30.8066431635
30569,1483279800,125.058779473,30.8074777782
30569,1483280100,125.063994638,30.8082422563
30569,1483280400,125.069213316,30.8090397178
30569,1483280700,125.074306818,30.8102894311
30569,1483281000,125.079257457,30.8119755336
30569,1483281300,125.084062769,30.8138180495
30569,1483281600,125.08874575,30.8157573519
30569,1483281900,125.093395377,30.8176738989
30569,1483282200,125.098076246,30.8195189621
30569,1483282500,125.102997174,30.821154257
30569,1483282800,125.108134371,30.8225365227
30569,1483283100,125.113328591,30.823555752
30569,1483283400,125.118568406,30.8242541558
30569,1483283700,125.123865129,30.8248172063
30569,1483284000,125.129188774,30.8251815294
30569,1483284300,125.134432643,30.8250726989
30569,1483284600,125.139673024,30.824468117
30569,1483284900,125.145196821,30.8233694893
30569,1483285200,125.150301328,30.8222776523
30569,1483285500,125.15259959,30.8228387739
30569,1483285800,125.152388606,30.8240369883
30569,1483286100,125.151223393,30.8221942103
30569,1483286400,125.150441038,30.8180867007
30569,1483286700,125.153870871,30.8150236288
30569,1483287000,125.160492611,30.8131366323
