42956,1483231815,121.6007167,27.3392667
42956,1483232100,121.601546698,27.3389896169
42956,1483232400,121.601617624,27.3386736604
42956,1483232700,121.600935829,27.3381440174
42956,1483233000,121.608360987,27.3402783951
42956,1483233300,121.614084027,27.3451951304
42956,1483233600,121.621035765,27.3493479499
42956,1483233900,121.627688696,27.3488885986
42956,1483234200,121.63426923,27.345881026
42956,1483234500,121.637156176,27.3390166131
42956,1483234800,121.638344353,27.333036867
42956,1483235100,121.638723189,27.3276961724
42956,1483235400,121.640532887,27.3230489188
42956,1483235700,121.639280371,27.3185252766
42956,1483236000,121.63825,27.3141667
42956,1483236300,121.639964268,27.3094721474
42956,1483236600,121.641725395,27.3049702519
42956,1483236900,121.642662871,27.300542305
42956,1483237200,121.642859661,27.296203567
42956,1483237500,121.64321307,27.2919546171
42956,1483237800,121.643761013,27.2877742945
42956,1483238100,121.644289721,27.2835808812
42956,1483238400,121.64468693,27.2793895302
42956,1483238700,121.644606652,27.2752889152
42956,1483239000,121.644186463,27.2712682601
42956,1483239300,121.644066495,27.2672550207
42956,1483239600,121.644186204,27.2632471876
42956,1483239900,121.644100022,27.259262678
42956,1483240200,121.643867528,27.2552893434
42956,1483240500,121.643852569,27.2512773612
42956,1483240800,121.64396437,27.2472365004
42956,1483241100,121.643764652,27.2432173409
42956,1483241400,121.643422646,27.2392104577
42956,1483241700,121.64366228,27.2351675122
42956,1483242000,121.644445308,27.2311087406
42956,1483242300,121.645428393,27.2271176103
42956,1483242600,121.64653894,27.223169397
42956,1483242900,121.64762823,27.2191568538
42956,1483243200,121.648545468,27.2151007129
42956,1483243500,121.648826983,27.2110997399
42956,1483243800,121.648588103,27.2071633948
42956,1483244100,121.648330741,27.2032966349
42956,1483244400,121.648167073,27.1994943519
42956,1483244700,121.648332504,27.1957387848
42956,1483245000,121.648699949,27.1920040584
42956,1483245300,121.648787045,27.1882086149
42956,1483245600,121.648625598,27.1843635084
42956,1483245900,121.648450749,27.1805274888
42956,1483246200,121.648344143,27.1767066345
42956,1483246500,121.648508417,27.1729053022
42956,1483246800,121.648763944,27.169128904
42956,1483247100,121.648476744,27.1653939503
42956,1483247400,121.647842281,27.1617049464
42956,1483247700,121.647762775,27.1580738429
42956,1483248000,121.648104721,27.1544945569
42956,1483248300,121.648122591,27.1509424408
42956,1483248600,121.647850278,27.1473939741
42956,1483248900,121.647556951,27.1437890442
42956,1483249200,121.647315108,27.1401541053
42956,1483249500,121.647280215,27.1365718521
42956,1483249800,121.647391959,27.1330303511
42956,1483250100,121.647462804,27.1294843845
42956,1483250400,121.647150732,27.1258914677
42956,1483250700,121.645573479,27.1221452676
42956,1483251000,121.643197867,27.1186396622
42956,1483251300,121.641370022,27.1164201762
42956,1483251600,121.639988916,27.1153324378
42956,1483251900,121.638616138,27.1148417965
42956,1483252200,121.63728218,27.1147372059
42956,1483252500,121.636118799,27.1145551412
42956,1483252800,121.634722594,27.1142617536
42956,1483253100,121.632080535,27.1138286499
42956,1483253400,121.63071954,27.1139114206
42956,1483253700,121.636896331,27.1161067947
42956,1483254000,121.64843405,27.1197395299
42956,1483254300,121.659459106,27.1230246087
42956,1483254600,121.668922101,27.126457422
42956,1483254900,121.674954636,27.1313834136
42956,1483255200,121.678234537,27.1369431433
42956,1483255500,121.680517358,27.1410097706
42956,1483255800,121.682290247,27.1440095759
42956,1483256100,121.684502992,27.1471135174
42956,1483256400,121.686795831,27.1505795855
42956,1483256700,121.688277578,27.1548844009
42956,1483257000,121.689215981,27.1596821787
42956,1483257300,121.690276017,27.1641700125
42956,1483257600,121.691445978,27.1684259811
42956,1483257900,121.692648437,27.1726823554
42956,1483258200,121.693803812,27.1769913889
42956,1483258500,121.694747983,27.181447458
42956,1483258800,121.695510641,27.1860049675
42956,1483259100,121.696165057,27.1905622831
42956,1483259400,121.696795356,27.1950861693
42956,1483259700,121.697568419,27.1995153243
42956,1483260000,121.698464863,27.203876772
42956,1483260300,121.699435443,27.2082289591
42956,1483260600,121.700248904,27.212694332
42956,1483260900,121.700444509,27.2175149653
42956,1483261200,121.700237799,27.2225280485
42956,1483261500,121.700147646,27.227348397
42956,1483261800,121.700161036,27.2320134572
42956,1483262100,121.700204251,27.2366400007
42956,1483262400,121.700247584,27.241260909
42956,1483262700,121.700239956,27.245930255
42956,1483263000,121.700215929,27.2506211189
42956,1483263300,121.700242093,27.2552810052
42956,1483263600,121.700305041,27.2599025638
42956,1483263900,121.700377187,27.2644743827
42956,1483264200,121.700478248,27.2690079865
42956,1483264500,121.700645198,27.2735247983
42956,1483264800,121.700780682,27.2780308107
42956,1483265100,121.700708242,27.2825359921
42956,1483265400,121.700523823,27.2870338745
42956,1483265700,121.700408426,27.2915123266
42956,1483266000,121.700426126,27.2959450977
42956,1483266300,121.700684702,27.3002857092
42956,1483266600,121.701115745,27.3045586359
42956,1483266900,121.701596716,27.3088079887
42956,1483267200,121.702096091,27.3130569576
42956,1483267500,121.702563514,27.3173440022
42956,1483267800,121.703007948,27.3216452121
42956,1483268100,121.703445883,27.3259193636
42956,1483268400,121.703813985,27.3302184552
42956,1483268700,121.704008019,27.3346287834
42956,1483269000,121.704356955,27.3389871533
42956,1483269300,121.705396166,27.343027166
42956,1483269600,121.706637113,27.3470411359
42956,1483269900,121.707290375,27.3515002241
42956,1483270200,121.708224355,27.355602746
42956,1483270500,121.71080505,27.358092789
42956,1483270800,121.713768353,27.3577933973
42956,1483271100,121.715170535,27.3529393234
42956,1483271400,121.715260822,27.3461287195
42956,1483271700,121.714443594,27.3412883077
42956,1483272000,121.713226194,27.3375337417
42956,1483272300,121.71235958,27.333488072
42956,1483272600,121.7117373,27.3292886765
42956,1483272900,121.711193819,27.3251548554
42956,1483273200,121.71125805,27.3228594155
42956,1483273500,121.712684291,27.3249212852
42956,1483273800,121.714393254,27.3283109532
42956,1483274100,121.714860224,27.3287444134
42956,1483274400,121.71482742,27.3277656771
42956,1483274700,121.715340199,27.3275601086
42956,1483275000,121.71571465,27.3271849797
42956,1483275300,121.715014619,27.3253433212
42956,1483275600,121.715887125,27.324003447
42956,1483275900,121.722431861,27.3262190546
42956,1483276200,121.73032226,27.3309250711
42956,1483276500,121.733073251,27.3364908461
42956,1483276800,121.734183652,27.3418673994
42956,1483277100,121.737944666,27.3458081892
42956,1483277400,121.741944525,27.3493111055
42956,1483277700,121.743318674,27.3535600436
42956,1483278000,121.743794731,27.3580270459
42956,1483278300,121.745384283,27.3620967518
42956,1483278600,121.747222938,27.3659511782
42956,1483278900,121.748322913,27.3697986233
42956,1483279200,121.749346889,27.3741524236
42956,1483279500,121.751036554,27.3795859836
42956,1483279800,121.751299387,27.3824753653
42956,1483280100,121.747841084,27.3788477689
42956,1483280400,121.744100125,27.3725427873
42956,1483280700,121.74377434,27.3676904049
42956,1483281000,121.744826667,27.3634765543
42956,1483281300,121.745108296,27.3590416034
42956,1483281600,121.744852696,27.3545791697
42956,1483281900,121.744301583,27.350289547
42956,1483282200,121.7436667,27.3460833
42956,1483282500,121.743162608,27.3418697825
42956,1483282800,121.742698369,27.3376526429
42956,1483283100,121.742183647,27.3334355057
42956,1483283400,121.741678587,27.329207616
42956,1483283700,121.741241738,27.3249585056
42956,1483284000,121.740707907,27.320727246
42956,1483284300,121.739919413,27.316551134
42956,1483284600,121.73903274,27.3124002552
42956,1483284900,121.738194384,27.3082466018
42956,1483285200,121.737378214,27.304089069
42956,1483285500,121.736560418,27.2999266352
42956,1483285800,121.735777495,27.2957405279
42956,1483286100,121.735062136,27.2915139757
42956,1483286400,121.734448362,27.2872756403
42956,1483286700,121.733966281,27.2830508334
42956,1483287000,121.73365844,27.2788311729
42956,1483287300,121.733561876,27.2746094574
42956,1483287600,121.733768078,27.2704228002
42956,1483287900,121.734352813,27.2663025283
42956,1483288200,121.734589231,27.2622304857
42956,1483288500,121.733877191,27.2581915799
42956,1483288800,121.733256602,27.2541724916
42956,1483289100,121.733571277,27.2501623753
42956,1483289400,121.733955511,27.246160054
42956,1483289700,121.733720326,27.2421646881
42956,1483290000,121.733615343,27.2382044664
42956,1483290300,121.734228166,27.2343014825
42956,1483290600,121.734956557,27.2304274486
42956,1483290900,121.735251358,27.2265565708
42956,1483291200,121.735456789,27.2227060602
42956,1483291500,121.735878949,27.2188912362
42956,1483291800,121.736157098,27.2150967737
42956,1483292100,121.736025156,27.2113114477
42956,1483292400,121.735763592,27.2075602712
42956,1483292700,121.735576804,27.2038612856
42956,1483293000,121.735458706,27.200186071
42956,1483293300,121.735403378,27.1965141335
42956,1483293600,121.73520085,27.1928253673
42956,1483293900,121.734703946,27.1891058173
42956,1483294200,121.733967233,27.1853774489
42956,1483294500,121.733030517,27.1816554036
42956,1483294800,121.732130004,27.1779367014
42956,1483295100,121.731429668,27.1742201611
42956,1483295400,121.731311201,27.1705911844
42956,1483295700,121.732021933,27.1671058297
42956,1483296000,121.732906814,27.1636848246
42956,1483296300,121.733534029,27.1602752875
42956,1483296600,121.733643712,27.1567918962
42956,1483296900,121.733079098,27.1531817692
42956,1483297200,121.732668832,27.1496042122
42956,1483297500,121.732915256,27.1461562266
42956,1483297800,121.732237401,27.1425655928
42956,1483298100,121.729677099,27.1386857773
42956,1483298400,121.726857864,27.1360738872
42956,1483298700,121.724762343,27.1356575581
42956,1483299000,121.722881151,27.135989214
42956,1483299300,121.720925733,27.1362143224
42956,1483299600,121.719939375,27.137159841
42956,1483299900,121.720497414,27.1393151126
42956,1483300200,121.72010449,27.1426380055
42956,1483300500,121.717373258,27.147106011
42956,1483300800,121.715908156,27.1528300334
42956,1483301100,121.717706957,27.1598395398
42956,1483301400,121.719404209,27.1663826199
42956,1483301700,121.719141832,27.1714946755
42956,1483302000,121.718630912,27.1761947209
42956,1483302300,121.718801643,27.1810446684
42956,1483302600,121.718922193,27.1859742539
42956,1483302900,121.718608325,27.1909447291
42956,1483303200,121.718458899,27.1959311791
42956,1483303500,121.71876327,27.2009243584
42956,1483303800,121.718134043,27.2061015759
42956,1483304100,121.715886342,27.2115472859
42956,1483304400,121.714136667,27.2168660806
42956,1483304700,121.71396222,27.2218564741
42956,1483305000,121.714190131,27.226727419
42956,1483305300,121.714206313,27.2315887845
42956,1483305600,121.714252022,27.2364186741
42956,1483305900,121.714456313,27.2412059258
42956,1483306200,121.714726514,27.2459980193
42956,1483306500,121.715006137,27.2508234271
42956,1483306800,121.715316636,27.2556450653
42956,1483307100,121.715664757,27.260444604
