36870,1483228988,121.5852333,27.2751167
36870,1483229100,121.584696576,27.2747092288
36870,1483229400,121.583618645,27.2738684163
36870,1483229700,121.583064581,27.2733925962
36870,1483230000,121.582964216,27.2732521053
36870,1483230300,121.582642177,27.2731614304
36870,1483230600,121.582082074,27.273093858
36870,1483230900,121.582698048,27.2734642127
36870,1483231200,121.585349354,27.2741457093
36870,1483231500,121.594802283,27.2730322274
36870,1483231800,121.610933687,27.2702328855
36870,1483232100,121.622246051,27.2713185652
36870,1483232400,121.62637332,27.2771907622
36870,1483232700,121.627118096,27.2834488763
36870,1483233000,121.625843902,27.2889913365
36870,1483233300,121.62596801,27.2944857131
36870,1483233600,121.627800173,27.2994303584
36870,1483233900,121.627295301,27.2989144692
36870,1483234200,121.624286559,27.2927715584
36870,1483234500,121.623412545,27.2868916319
36870,1483234800,121.625197682,27.2822872373
36870,1483235100,121.626935479,27.2779225488
36870,1483235400,121.628192344,27.2735847907
36870,1483235700,121.62951289,27.2691776636
36870,1483236000,121.630981264,27.2646981803
36870,1483236300,121.632509513,27.2602361763
36870,1483236600,121.63406344,27.2558027308
36870,1483236900,121.635529378,27.2513708414
36870,1483237200,121.636895364,27.2469382688
36870,1483237500,121.638201382,27.2425179661
36870,1483237800,121.639421657,27.2381068939
36870,1483238100,121.640376866,27.2336765966
36870,1483238400,121.640983191,27.2292563095
36870,1483238700,121.640941579,27.2250254447
36870,1483239000,121.640362348,27.2209782216
36870,1483239300,121.640023192,27.2169522966
36870,1483239600,121.639991646,27.2129232967
36870,1483239900,121.640072047,27.2088819193
36870,1483240200,121.640200047,27.2048368138
36870,1483240500,121.640193693,27.2008350657
36870,1483240800,121.640074747,27.1968801967
36870,1483241100,121.640051256,27.1929603512
36870,1483241400,121.640112167,27.1890578123
36870,1483241700,121.640094486,27.1851007576
36870,1483242000,121.640029975,27.1811000713
36870,1483242300,121.640137751,27.1771389643
36870,1483242600,121.640410582,27.1732185336
36870,1483242900,121.640711006,27.1693029615
36870,1483243200,121.640939205,27.1654053793
36870,1483243500,121.640742523,27.1615977398
36870,1483243800,121.640249195,27.1578690929
36870,1483244100,121.640130583,27.1541435216
36870,1483244400,121.640438767,27.1504152806
36870,1483244700,121.641102715,27.1466929617
36870,1483245000,121.641984174,27.1429637563
36870,1483245300,121.642540888,27.139171115
36870,1483245600,121.642740784,27.1353311232
36870,1483245900,121.642687853,27.1315294328
36870,1483246200,121.642447964,27.1277784156
36870,1483246500,121.642201743,27.1240907323
36870,1483246800,121.642014635,27.1204673285
36870,1483247100,121.642047557,27.1169081156
36870,1483247400,121.642141567,27.113387178
36870,1483247700,121.641782313,27.1098263688
36870,1483248000,121.641145572,27.1062465319
36870,1483248300,121.640849065,27.1027243349
36870,1483248600,121.640716716,27.099238809
36870,1483248900,121.640136582,27.0957165105
36870,1483249200,121.638854492,27.092231672
36870,1483249500,121.636276504,27.0889997505
36870,1483249800,121.632915967,27.0860892736
36870,1483250100,121.63024582,27.0836515745
36870,1483250400,121.628657587,27.0824489041
36870,1483250700,121.628958038,27.0844424775
36870,1483251000,121.630226843,27.0881445243
36870,1483251300,121.630085588,27.0896262109
36870,1483251600,121.629532206,27.0895230935
36870,1483251900,121.631246311,27.0898134273
36870,1483252200,121.636035649,27.091569801
36870,1483252500,121.645509647,27.0970930892
36870,1483252800,121.65844717,27.1049477181
36870,1483253100,121.671940947,27.1116779037
36870,1483253400,121.6842645,27.1176594917
36870,1483253700,121.691768642,27.1240381488
36870,1483254000,121.695886507,27.1304369103
36870,1483254300,121.700049494,27.1359377686
36870,1483254600,121.703884379,27.1405883512
36870,1483254900,121.706355863,27.1445560771
36870,1483255200,121.707849132,27.148220303
36870,1483255500,121.709216565,27.1523437877
36870,1483255800,121.710595287,27.15672254
36870,1483256100,121.712208689,27.1609052593
36870,1483256400,121.713770765,27.1650530448
36870,1483256700,121.714712258,27.169504046
36870,1483257000,121.715364295,27.1741037146
36870,1483257300,121.716385493,27.1785410811
36870,1483257600,121.717298551,27.183035769
36870,1483257900,121.717206298,27.1880009461
36870,1483258200,121.71637832,27.1932623004
36870,1483258500,121.71531555,27.1985020112
36870,1483258800,121.714435419,27.2035840269
36870,1483259100,121.714427163,27.2082883842
36870,1483259400,121.714648438,27.2128544957
36870,1483259700,121.7140344,27.2176782749
36870,1483260000,121.713081143,27.2226023295
36870,1483260300,121.712597525,27.2273687407
36870,1483260600,121.712152428,27.2320970016
36870,1483260900,121.710988232,27.2369978251
36870,1483261200,121.709766725,27.2418868776
36870,1483261500,121.709562114,27.2464649589
36870,1483261800,121.709854676,27.2508852235
36870,1483262100,121.709951527,27.2553515642
36870,1483262400,121.709710526,27.2598736472
36870,1483262700,121.708957361,27.2644625138
36870,1483263000,121.708262387,27.2690361154
36870,1483263300,121.708309644,27.2734961005
36870,1483263600,121.708581084,27.2779307133
36870,1483263900,121.708485027,27.2824406984
36870,1483264200,121.707933358,27.2870402384
36870,1483264500,121.706830169,27.291744764
36870,1483264800,121.705630076,27.2964220734
36870,1483265100,121.7048187,27.3009309559
36870,1483265400,121.7045,27.3053
36870,1483265700,121.704780596,27.3095586024
36870,1483266000,121.705421383,27.3137444884
36870,1483266300,121.706186392,27.3178948934
36870,1483266600,121.706947284,27.3220675062
36870,1483266900,121.70758239,27.3263170187
36870,1483267200,121.708203186,27.3305948036
36870,1483267500,121.708910543,27.3348568045
36870,1483267800,121.709535543,27.3391235494
36870,1483268100,121.709929835,27.3434132392
36870,1483268400,121.710048644,27.3478472883
36870,1483268700,121.709855747,27.3525275116
36870,1483269000,121.710398687,27.3564039173
36870,1483269300,121.712546092,27.3585954129
36870,1483269600,121.714242137,27.3573557232
36870,1483269900,121.713827901,27.351288152
36870,1483270200,121.712394124,27.344621073
36870,1483270500,121.710790565,27.3406427993
36870,1483270800,121.708917624,27.3376730634
36870,1483271100,121.706699834,27.334435546
36870,1483271400,121.704189011,27.33123261
36870,1483271700,121.701427361,27.3282845678
36870,1483272000,121.698986222,27.3251934627
36870,1483272300,121.697270503,27.3216865564
36870,1483272600,121.696054483,27.3192114144
36870,1483272900,121.695177987,27.3187796633
36870,1483273200,121.694578891,27.318949727
36870,1483273500,121.694207642,27.3187339182
36870,1483273800,121.693381401,27.3183169822
36870,1483274100,121.691693396,27.3178319831
36870,1483274400,121.692877694,27.3181552953
36870,1483274700,121.699237725,27.3198524774
36870,1483275000,121.705811089,27.3235271915
36870,1483275300,121.709579348,27.3295092563
36870,1483275600,121.712243998,27.335226184
