38996,1483228883,121.6312667,27.25625
38996,1483229100,121.632601102,27.258846666
38996,1483229400,121.6337375,27.2625634467
38996,1483229700,121.634051774,27.2664275233
38996,1483230000,121.63431175,27.2698859543
38996,1483230300,121.636448193,27.2715483231
38996,1483230600,121.639507231,27.2715472048
38996,1483230900,121.640943908,27.270367903
38996,1483231200,121.641196307,27.2687524846
38996,1483231500,121.641562245,27.2683932737
38996,1483231800,121.641822398,27.2685338869
38996,1483232100,121.641355825,27.2672963017
38996,1483232400,121.640861458,27.2658046054
38996,1483232700,121.641917242,27.2666705942
38996,1483233000,121.643320794,27.2684263683
38996,1483233300,121.642433559,27.2678003224
38996,1483233600,121.640373327,27.2649808042
38996,1483233900,121.639590008,27.2605633354
38996,1483234200,121.639630627,27.2553455373
38996,1483234500,121.639454693,27.250873582
38996,1483234800,121.639089812,27.2468935286
38996,1483235100,121.6386436,27.2428353238
38996,1483235400,121.638052512,27.2387817455
38996,1483235700,121.637193966,27.2349123712
38996,1483236000,121.636168954,27.2311598044
38996,1483236300,121.635166117,27.2273942208
38996,1483236600,121.634268377,27.2235520153
38996,1483236900,121.633618558,27.2195230736
38996,1483237200,121.633157817,27.2153792305
38996,1483237500,121.632779457,27.2112484557
38996,1483237800,121.632484902,27.2071248688
38996,1483238100,121.632279715,27.2029947538
38996,1483238400,121.632184931,27.1988605072
38996,1483238700,121.632233693,27.1947262718
38996,1483239000,121.632276348,27.1906391224
38996,1483239300,121.632087683,27.1866696288
38996,1483239600,121.631929891,27.1826961725
38996,1483239900,121.632249145,27.178512359
38996,1483240200,121.632672222,27.1743043278
38996,1483240500,121.632607605,27.1703666839
38996,1483240800,121.632239428,27.1665812499
38996,1483241100,121.631809706,27.1627939464
38996,1483241400,121.631384493,27.1589945855
38996,1483241700,121.631043423,27.1551713694
38996,1483242000,121.630682626,27.1513557586
38996,1483242300,121.630179741,27.1475847781
38996,1483242600,121.629709391,27.1438019148
38996,1483242900,121.629469449,27.139943135
38996,1483243200,121.629189286,27.1361328662
38996,1483243500,121.628575868,27.1325058105
38996,1483243800,121.627703214,27.1290281012
38996,1483244100,121.626647953,27.1256646776
38996,1483244400,121.625576653,27.1223782224
38996,1483244700,121.624654802,27.1191315801
38996,1483245000,121.624112575,27.1152583994
38996,1483245300,121.624170328,27.1101245399
38996,1483245600,121.626143132,27.108351401
38996,1483245900,121.631235002,27.1141767812
38996,1483246200,121.636100593,27.1222239172
38996,1483246500,121.6378048,27.1277752527
38996,1483246800,121.637313054,27.1322991666
38996,1483247100,121.635444908,27.1370361117
38996,1483247400,121.633606062,27.1417801108
38996,1483247700,121.632938733,27.1463639197
38996,1483248000,121.632885221,27.1509041746
38996,1483248300,121.633008328,27.1554919821
38996,1483248600,121.633352044,27.1600457162
38996,1483248900,121.633947147,27.1645040466
38996,1483249200,121.634348144,27.1689921916
38996,1483249500,121.634233677,27.173600331
38996,1483249800,121.634040956,27.1781864559
38996,1483250100,121.634074106,27.182651991
38996,1483250400,121.634154203,27.1870809995
38996,1483250700,121.634155435,27.1915335097
38996,1483251000,121.633904209,27.1961961005
38996,1483251300,121.633288994,27.2011819653
38996,1483251600,121.632923102,27.2052398415
38996,1483251900,121.633191066,27.2075659613
38996,1483252200,121.63320446,27.2085753935
38996,1483252500,121.632438569,27.2085327359
38996,1483252800,121.632329437,27.2079465154
38996,1483253100,121.633700918,27.2071187404
38996,1483253400,121.634473097,27.2062730052
38996,1483253700,121.633326377,27.2055711073
38996,1483254000,121.633303992,27.206132533
38996,1483254300,121.636311555,27.2086255565
38996,1483254600,121.643346759,27.212212529
38996,1483254900,121.654821969,27.2164346029
38996,1483255200,121.667733415,27.2200967405
