33343,1483228835,121.5692833,27.4002833
33343,1483229100,121.569172904,27.4036082342
33343,1483229400,121.569130443,27.4071675925
33343,1483229700,121.569262177,27.4109573723
33343,1483230000,121.570835486,27.415171647
33343,1483230300,121.57257909,27.4192121297
33343,1483230600,121.575393589,27.4230280969
33343,1483230900,121.577799665,27.4268764518
33343,1483231200,121.58046778,27.4306139034
33343,1483231500,121.58448805,27.4342419813
33343,1483231800,121.589392392,27.4374214194
33343,1483232100,121.594566134,27.4401901164
33343,1483232400,121.598839562,27.4431000166
33343,1483232700,121.603240348,27.4459481217
33343,1483233000,121.603576255,27.4492181321
33343,1483233300,121.603326147,27.4522771635
33343,1483233600,121.603263242,27.4553358264
33343,1483233900,121.603077863,27.4585300116
33343,1483234200,121.603253194,27.4621572439
33343,1483234500,121.604302805,27.4658548356
33343,1483234800,121.60710477,27.4698068472
33343,1483235100,121.61497569,27.4721623592
33343,1483235400,121.623842329,27.4698173751
33343,1483235700,121.629242063,27.4633283679
33343,1483236000,121.631680747,27.456958131
33343,1483236300,121.632255409,27.4513743325
33343,1483236600,121.632165006,27.4463032162
33343,1483236900,121.632128659,27.4416600848
33343,1483237200,121.632015659,27.4371265665
33343,1483237500,121.632529343,27.4326939121
33343,1483237800,121.632923197,27.4280814323
33343,1483238100,121.631975912,27.4238993711
33343,1483238400,121.631893919,27.4196434852
33343,1483238700,121.63086656,27.4156632807
33343,1483239000,121.630713537,27.4116323794
33343,1483239300,121.624661401,27.4136912111
33343,1483239600,121.6213733,27.4173825368
33343,1483239900,121.620384795,27.4217279118
33343,1483240200,121.620367823,27.4261574676
33343,1483240500,121.621765731,27.4309391904
33343,1483240800,121.624833021,27.4354295471
33343,1483241100,121.62803666,27.4395330981
33343,1483241400,121.631388815,27.4433073415
33343,1483241700,121.633948504,27.4468926306
33343,1483242000,121.635833457,27.4506227217
33343,1483242300,121.63759739,27.4554690003
33343,1483242600,121.638919653,27.4595040191
33343,1483242900,121.639123993,27.4610766802
33343,1483243200,121.640681703,27.4659084394
33343,1483243500,121.642256915,27.4699630625
33343,1483243800,121.645530276,27.4736409394
33343,1483244100,121.648327263,27.47702594
33343,1483244400,121.648786627,27.4806009671
33343,1483244700,121.649170583,27.4840556712
33343,1483245000,121.653208499,27.4877492437
33343,1483245300,121.655793984,27.4911590968
33343,1483245600,121.656421686,27.4947705873
33343,1483245900,121.658722725,27.4984076009
33343,1483246200,121.660927419,27.5019477377
33343,1483246500,121.662525017,27.5044208461
33343,1483246800,121.66294058,27.5054774507
