37033,1483228825,121.5749,27.2114833
37033,1483229100,121.574693164,27.2073784504
37033,1483229400,121.574598226,27.2029243269
37033,1483229700,121.57438528,27.1984755307
37033,1483230000,121.574069741,27.1940456925
37033,1483230300,121.572329061,27.1897622789
37033,1483230600,121.57020426,27.1858593224
37033,1483230900,121.567538582,27.1822242207
37033,1483231200,121.566296845,27.1782056705
37033,1483231500,121.566824828,27.1737256561
37033,1483231800,121.567336986,27.1692227156
37033,1483232100,121.567459671,27.1647880938
37033,1483232400,121.567334108,27.1603830013
37033,1483232700,121.567075168,27.1559960241
37033,1483233000,121.567322839,27.1516032961
37033,1483233300,121.568107836,27.1472018774
37033,1483233600,121.568677341,27.1428064975
37033,1483233900,121.56895331,27.1384195423
37033,1483234200,121.569507515,27.1340363497
37033,1483234500,121.570352441,27.1296559458
37033,1483234800,121.570675609,27.1252782791
37033,1483235100,121.570392543,27.1209198962
37033,1483235400,121.570140971,27.1167048096
37033,1483235700,121.570129601,27.1125685438
37033,1483236000,121.570898904,27.1078885653
37033,1483236300,121.572619377,27.1033681236
37033,1483236600,121.575783568,27.1050341416
37033,1483236900,121.579882038,27.1129316474
37033,1483237200,121.580729973,27.1190357705
37033,1483237500,121.578341828,27.1223426412
37033,1483237800,121.577233384,27.1257549447
37033,1483238100,121.577792362,27.129643019
37033,1483238400,121.578349096,27.1335837759
37033,1483238700,121.578690648,27.1375233631
37033,1483239000,121.578998771,27.1415083841
37033,1483239300,121.579249793,27.1455267592
37033,1483239600,121.579193253,27.1494839963
37033,1483239900,121.578868968,27.1533923018
37033,1483240200,121.578638169,27.1573743013
37033,1483240500,121.578573828,27.161455983
37033,1483240800,121.578794647,27.1656833959
37033,1483241100,121.57920305,27.1700219321
37033,1483241400,121.579274972,27.1742833577
37033,1483241700,121.578999332,27.1784568717
37033,1483242000,121.578623394,27.182600577
37033,1483242300,121.578255439,27.1867595908
37033,1483242600,121.578233205,27.1910981594
37033,1483242900,121.578399087,27.1955615095
37033,1483243200,121.577935638,27.1998431128
37033,1483243500,121.576942228,27.2039685841
37033,1483243800,121.576210605,27.2081860618
37033,1483244100,121.575513208,27.2123090064
37033,1483244400,121.573538551,27.2154469798
37033,1483244700,121.570665658,27.2168556303
37033,1483245000,121.569044854,27.2138768632
37033,1483245300,121.56853575,27.2077859506
37033,1483245600,121.567659544,27.2047805137
37033,1483245900,121.566521544,27.2047018772
37033,1483246200,121.566096502,27.2045339899
37033,1483246500,121.566185003,27.2039769208
37033,1483246800,121.565587576,27.2029949052
37033,1483247100,121.564787589,27.2021763155
37033,1483247400,121.56614132,27.2038011554
37033,1483247700,121.568656263,27.2063740796
37033,1483248000,121.568255806,27.2041711453
37033,1483248300,121.565739587,27.1982618264
37033,1483248600,121.564721665,27.1935493722
37033,1483248900,121.564947659,27.1899922005
37033,1483249200,121.564781,27.1863120862
37033,1483249500,121.564282557,27.1824749303
37033,1483249800,121.563988106,27.1786529576
37033,1483250100,121.563878237,27.1748601453
37033,1483250400,121.56378837,27.171103187
37033,1483250700,121.56365675,27.1673835105
37033,1483251000,121.563336414,27.1637039691
37033,1483251300,121.562854642,27.1600600069
37033,1483251600,121.562315421,27.1564381344
37033,1483251900,121.561777589,27.1528328256
37033,1483252200,121.561388865,27.1492308506
37033,1483252500,121.561096501,27.1456398893
37033,1483252800,121.560729809,27.1420834119
37033,1483253100,121.56030589,27.1385502536
37033,1483253400,121.559900953,27.1350051112
37033,1483253700,121.559552258,27.1314577499
37033,1483254000,121.559348741,27.1279405378
37033,1483254300,121.559183567,27.1244320805
37033,1483254600,121.558769014,27.1208726455
37033,1483254900,121.558271903,27.1173238807
37033,1483255200,121.558205979,27.1139689663
37033,1483255500,121.558129527,27.1105257818
37033,1483255800,121.556769581,27.1062050178
37033,1483256100,121.555706154,27.1027291061
37033,1483256400,121.558666307,27.1040863696
37033,1483256700,121.563550631,27.1090838147
37033,1483257000,121.565494504,27.114802665
37033,1483257300,121.565218579,27.1207377727
37033,1483257600,121.56457689,27.126045792
37033,1483257900,121.563957969,27.1308043515
37033,1483258200,121.564036046,27.1352254538
37033,1483258500,121.56459527,27.1394621401
37033,1483258800,121.565165883,27.143807046
37033,1483259100,121.565575557,27.1482680365
37033,1483259400,121.565515566,27.1528446994
37033,1483259700,121.565237658,27.1574389897
37033,1483260000,121.565239038,27.1618631459
37033,1483260300,121.565408373,27.1662134512
37033,1483260600,121.565502159,27.1706887529
37033,1483260900,121.565439083,27.1752790026
37033,1483261200,121.565060424,27.1799516012
37033,1483261500,121.564588013,27.1846223973
37033,1483261800,121.564454154,27.1891331635
