33443,1483228982,121.6912333,27.3052
33443,1483229100,121.691052652,27.3035201108
33443,1483229400,121.690478579,27.2993106961
33443,1483229700,121.689739723,27.2951895445
33443,1483230000,121.688878683,27.2911254295
33443,1483230300,121.688298968,27.2868225593
33443,1483230600,121.688039239,27.2822524227
33443,1483230900,121.687532719,27.277828903
33443,1483231200,121.686713255,27.2736101536
33443,1483231500,121.686228754,27.2692120026
33443,1483231800,121.686195081,27.2645684697
33443,1483232100,121.686263388,27.2599108002
33443,1483232400,121.686343582,27.2552963674
33443,1483232700,121.686366907,27.2507485028
33443,1483233000,121.686334604,27.2462671356
33443,1483233300,121.686421123,27.2417964175
33443,1483233600,121.686654017,27.2373212277
33443,1483233900,121.686857027,27.2328281959
33443,1483234200,121.686973279,27.2283276428
33443,1483234500,121.686920308,27.2239636561
33443,1483234800,121.686713462,27.2197442032
33443,1483235100,121.686644563,27.2154335716
33443,1483235400,121.686739797,27.2110121996
33443,1483235700,121.686719491,27.2067182399
33443,1483236000,121.686536353,27.2025884357
33443,1483236300,121.686276861,27.1985225483
33443,1483236600,121.685983915,27.1944819221
33443,1483236900,121.685843937,27.1903327958
33443,1483237200,121.685866764,27.1860659504
33443,1483237500,121.685847758,27.1818125074
33443,1483237800,121.685776232,27.1776043659
33443,1483238100,121.68586736,27.1734821293
33443,1483238400,121.686047006,27.169411902
33443,1483238700,121.685503871,27.1651017508
33443,1483239000,121.684190784,27.1611848934
33443,1483239300,121.682851379,27.1623695152
33443,1483239600,121.681802376,27.1686592272
33443,1483239900,121.682231863,27.1740945376
33443,1483240200,121.684123246,27.177822139
33443,1483240500,121.685906947,27.1815367153
33443,1483240800,121.687290104,27.1855238723
33443,1483241100,121.688233469,27.1896282304
33443,1483241400,121.688602891,27.1937944462
33443,1483241700,121.687598927,27.1978495712
33443,1483242000,121.685119497,27.2012622502
33443,1483242300,121.681395566,27.2009438627
33443,1483242600,121.676801822,27.1969669053
33443,1483242900,121.673376284,27.1929865976
33443,1483243200,121.67131373,27.1895041758
33443,1483243500,121.669723475,27.1858275081
33443,1483243800,121.668521319,27.1818636788
33443,1483244100,121.668081798,27.1777410018
33443,1483244400,121.668280585,27.1735245819
33443,1483244700,121.668024166,27.1694732262
33443,1483245000,121.667281175,27.1655819041
33443,1483245300,121.666895216,27.1615796143
33443,1483245600,121.666916929,27.157453793
33443,1483245900,121.666883368,27.153373698
33443,1483246200,121.666727883,27.1494033106
33443,1483246500,121.666475568,27.145754522
33443,1483246800,121.666162717,27.1426089331
33443,1483247100,121.666007631,27.1409688418
33443,1483247400,121.666019271,27.1408031757
33443,1483247700,121.665994131,27.140714033
33443,1483248000,121.665888564,27.1404363415
33443,1483248300,121.665664006,27.1398858534
33443,1483248600,121.665399195,27.1392941123
33443,1483248900,121.665523941,27.1399037389
33443,1483249200,121.667143925,27.1416697536
33443,1483249500,121.675425416,27.14350781
33443,1483249800,121.689032003,27.1454901247
33443,1483250100,121.698025999,27.1486859877
33443,1483250400,121.702093205,27.1529290227
33443,1483250700,121.706175737,27.1567104548
33443,1483251000,121.710716346,27.1598868238
33443,1483251300,121.71467518,27.1627358584
33443,1483251600,121.717971563,27.1654091194
33443,1483251900,121.72086011,27.1684386191
33443,1483252200,121.7233713,27.17186741
33443,1483252500,121.725498999,27.1755885949
33443,1483252800,121.727252491,27.1795679787
33443,1483253100,121.728677556,27.1837096951
33443,1483253400,121.729776269,27.1879958234
33443,1483253700,121.730532784,27.192399167
33443,1483254000,121.731031575,27.1969106665
33443,1483254300,121.731647548,27.2015051062
33443,1483254600,121.732329593,27.206178688
33443,1483254900,121.73267214,27.2109276603
33443,1483255200,121.732738723,27.2157283485
33443,1483255500,121.73300037,27.2204810618
33443,1483255800,121.733432898,27.2251918836
33443,1483256100,121.733705998,27.2299348103
33443,1483256400,121.733809303,27.2347093564
33443,1483256700,121.733854858,27.2394786678
33443,1483257000,121.733899946,27.244235947
33443,1483257300,121.73413019,27.2489699498
33443,1483257600,121.734519622,27.253682113
33443,1483257900,121.734882822,27.2583831211
33443,1483258200,121.735240081,27.2630671315
33443,1483258500,121.735747949,27.2677066979
33443,1483258800,121.736394706,27.2722932697
33443,1483259100,121.737072981,27.2768045993
33443,1483259400,121.737729282,27.2812635112
33443,1483259700,121.738198924,27.2857664264
33443,1483260000,121.738440862,27.2903075105
33443,1483260300,121.738361505,27.2948286064
33443,1483260600,121.738044489,27.2993448799
33443,1483260900,121.73783216,27.3039330976
33443,1483261200,121.73767052,27.3085888934
33443,1483261500,121.737210385,27.3132654164
33443,1483261800,121.736729369,27.3179088788
33443,1483262100,121.737461126,27.3223280153
33443,1483262400,121.739014669,27.3267113188
33443,1483262700,121.739602317,27.3317788937
33443,1483263000,121.739994821,27.3363867288
33443,1483263300,121.743350977,27.3364085121
33443,1483263600,121.748559293,27.3324654112
33443,1483263900,121.750992932,27.3278061076
33443,1483264200,121.750907026,27.3229380552
33443,1483264500,121.750424834,27.3186806283
33443,1483264800,121.749813942,27.314943948
33443,1483265100,121.749386965,27.3112136532
33443,1483265400,121.74903498,27.3074608114
33443,1483265700,121.748334265,27.3037215255
33443,1483266000,121.747457607,27.3000029184
33443,1483266300,121.747053509,27.2963191151
33443,1483266600,121.747054838,27.2926638472
33443,1483266900,121.747095742,27.2890138818
33443,1483267200,121.747071714,27.2853266245
33443,1483267500,121.746739757,27.2814737489
33443,1483267800,121.746005903,27.2774965349
33443,1483268100,121.744630607,27.2735538874
33443,1483268400,121.742368525,27.2696692428
33443,1483268700,121.738504063,27.2658799013
