36887,1483228906,121.5646,27.2878833
36887,1483229100,121.565665219,27.28464233
36887,1483229400,121.56623504,27.2820028108
36887,1483229700,121.566689889,27.2807420353
36887,1483230000,121.567151194,27.2799482843
36887,1483230300,121.567764906,27.278925503
36887,1483230600,121.57002628,27.2783292974
36887,1483230900,121.571479216,27.2833331091
36887,1483231200,121.57622093,27.283511943
36887,1483231500,121.591507872,27.2834412286
36887,1483231800,121.606467273,27.2811066796
36887,1483232100,121.621329489,27.2781735743
36887,1483232400,121.637616523,27.2762834644
36887,1483232700,121.650245909,27.2793603043
36887,1483233000,121.653420287,27.2827208528
36887,1483233300,121.661978158,27.285540726
36887,1483233600,121.668204591,27.2862531727
36887,1483233900,121.674323027,27.2811981424
36887,1483234200,121.677637536,27.2749384364
36887,1483234500,121.678975218,27.2691643362
36887,1483234800,121.679572647,27.2639728219
36887,1483235100,121.679767268,27.2591489795
36887,1483235400,121.67964669,27.2544564401
36887,1483235700,121.679525042,27.2499988512
36887,1483236000,121.679884724,27.2455421611
36887,1483236300,121.679871755,27.241169043
36887,1483236600,121.679859886,27.2368421201
36887,1483236900,121.679330504,27.2327221465
36887,1483237200,121.67918385,27.2284681873
36887,1483237500,121.679182864,27.2242279533
36887,1483237800,121.679212564,27.2200283656
36887,1483238100,121.679331793,27.2158331597
36887,1483238400,121.679429573,27.2116604521
36887,1483238700,121.679581157,27.2075047465
36887,1483239000,121.679671929,27.2033592997
36887,1483239300,121.679684338,27.1992434717
36887,1483239600,121.679621888,27.1952014444
36887,1483239900,121.679866347,27.1911535604
36887,1483240200,121.680000375,27.1871067063
36887,1483240500,121.680420269,27.1830845105
36887,1483240800,121.680372233,27.179069182
36887,1483241100,121.679447454,27.175344178
36887,1483241400,121.678868379,27.1717026161
36887,1483241700,121.67849322,27.1680644493
36887,1483242000,121.679721804,27.1641060013
36887,1483242300,121.680908357,27.1601526002
36887,1483242600,121.681630192,27.1561049955
36887,1483242900,121.682388397,27.1520190648
36887,1483243200,121.682916984,27.1479575389
36887,1483243500,121.682943736,27.1439097868
36887,1483243800,121.682775539,27.1398603235
36887,1483244100,121.6823263,27.135923965
36887,1483244400,121.682414591,27.1320043512
36887,1483244700,121.682551538,27.1281098933
36887,1483245000,121.682487152,27.124204341
36887,1483245300,121.682648704,27.1203837557
36887,1483245600,121.682429567,27.1165207809
36887,1483245900,121.682696894,27.1126592849
36887,1483246200,121.682567385,27.1088237752
36887,1483246500,121.681816396,27.1049484632
36887,1483246800,121.679781629,27.1012007482
36887,1483247100,121.677881222,27.0976207441
36887,1483247400,121.675750058,27.0942797387
36887,1483247700,121.673891208,27.0908954234
36887,1483248000,121.672215952,27.0875436481
36887,1483248300,121.671248095,27.0841666187
36887,1483248600,121.670412314,27.0807091948
36887,1483248900,121.66985806,27.0772584176
36887,1483249200,121.669440463,27.0738958936
36887,1483249500,121.665384314,27.0709958216
36887,1483249800,121.66513177,27.0708525926
36887,1483250100,121.666074065,27.0743511049
