31299,1483228812,124.5174333,27.4714
31299,1483229100,124.517140262,27.4693618946
31299,1483229400,124.516922425,27.4671423795
31299,1483229700,124.516793782,27.4648244067
31299,1483230000,124.516718527,27.4624153736
31299,1483230300,124.51665639,27.4599235997
31299,1483230600,124.516600927,27.4573921305
31299,1483230900,124.516545157,27.4548678381
31299,1483231200,124.516533079,27.4523172104
31299,1483231500,124.516610781,27.4497051265
31299,1483231800,124.516666784,27.4470675455
31299,1483232100,124.516586607,27.4444413984
31299,1483232400,124.516483105,27.4417575423
31299,1483232700,124.516469885,27.4389463806
31299,1483233000,124.516431899,27.4361469358
31299,1483233300,124.516257877,27.4334936671
31299,1483233600,124.516063681,27.4308631814
31299,1483233900,124.515957783,27.4281399342
31299,1483234200,124.515933681,27.425295849
31299,1483234500,124.515985437,27.4223055843
31299,1483234800,124.516069691,27.4192729657
31299,1483235100,124.516148404,27.4162890975
31299,1483235400,124.516238037,27.4133285815
31299,1483235700,124.516352587,27.4103697234
31299,1483236000,124.516491291,27.4073715527
31299,1483236300,124.51665343,27.4043005059
31299,1483236600,124.51680894,27.4012231966
31299,1483236900,124.516933853,27.3981926424
31299,1483237200,124.517040872,27.3951594893
31299,1483237500,124.517140112,27.3920857656
31299,1483237800,124.517299448,27.3889773112
31299,1483238100,124.517570463,27.3858378725
31299,1483238400,124.518053106,27.3825568277
31299,1483238700,124.518817309,27.3790552244
31299,1483239000,124.519379339,27.3756449641
31299,1483239300,124.519398364,27.3725461433
31299,1483239600,124.519297798,27.3695278814
31299,1483239900,124.519371014,27.3664300584
31299,1483240200,124.519415309,27.3633242196
31299,1483240500,124.519273651,27.3602656324
31299,1483240800,124.519142641,27.3571528881
31299,1483241100,124.51916766,27.3539116307
31299,1483241400,124.519156833,27.3506926857
31299,1483241700,124.518990214,27.3475900372
31299,1483242000,124.518813968,27.344467006
31299,1483242300,124.518716666,27.3412403921
31299,1483242600,124.518593662,27.3379841623
31299,1483242900,124.518379874,27.3347449364
31299,1483243200,124.517911251,27.3316761564
31299,1483243500,124.517094371,27.3288620029
31299,1483243800,124.516121233,27.3259329762
31299,1483244100,124.515108091,27.3226878654
31299,1483244400,124.51429463,27.3200911503
31299,1483244700,124.513823868,27.3186967288
31299,1483245000,124.513704934,27.3172039838
31299,1483245300,124.513930374,27.3148596036
31299,1483245600,124.513837648,27.3125626225
31299,1483245900,124.513064086,27.310809575
31299,1483246200,124.512055421,27.3091911854
31299,1483246500,124.511051109,27.3074859361
31299,1483246800,124.510049941,27.3056289813
31299,1483247100,124.509055034,27.303612793
31299,1483247400,124.508208856,27.3024313316
31299,1483247700,124.507603642,27.3026641502
31299,1483248000,124.507914311,27.3068096111
31299,1483248300,124.509409142,27.3160033938
31299,1483248600,124.509416953,27.3262548549
31299,1483248900,124.506567602,27.3354822868
31299,1483249200,124.502604339,27.344427312
31299,1483249500,124.498502576,27.3534829993
31299,1483249800,124.493687221,27.3616480433
31299,1483250100,124.487901338,27.3685099434
31299,1483250400,124.481810655,27.3760970167
31299,1483250700,124.475726406,27.3852299784
31299,1483251000,124.470187761,27.3945672395
31299,1483251300,124.465366956,27.4035517405
31299,1483251600,124.46009011,27.4123448779
31299,1483251900,124.454004876,27.4210589122
31299,1483252200,124.449507158,27.4306128442
31299,1483252500,124.447562822,27.4413066431
31299,1483252800,124.448881551,27.4521505603
31299,1483253100,124.45331467,27.4627791066
31299,1483253400,124.453587778,27.4731951982
31299,1483253700,124.447325781,27.4834593404
31299,1483254000,124.439465204,27.4945588589
31299,1483254300,124.431756732,27.5064839629
31299,1483254600,124.424161953,27.5121857342
31299,1483254900,124.416774482,27.5093452036
31299,1483255200,124.411600455,27.5054719091
31299,1483255500,124.409229238,27.5033111131
31299,1483255800,124.407441068,27.5018280461
31299,1483256100,124.405548413,27.5006748598
31299,1483256400,124.40369665,27.4995703141
31299,1483256700,124.401922709,27.4984348255
31299,1483257000,124.4001377,27.4973410809
31299,1483257300,124.398322904,27.496304562
31299,1483257600,124.396566403,27.4952552944
31299,1483257900,124.39487888,27.4941880469
31299,1483258200,124.393097209,27.4932687992
31299,1483258500,124.391205083,27.4925126345
31299,1483258800,124.389512246,27.4915883565
31299,1483259100,124.388067163,27.4904359093
31299,1483259400,124.386514337,27.4893514979
31299,1483259700,124.38485492,27.4883672697
31299,1483260000,124.384008725,27.4870406541
31299,1483260300,124.38437037,27.4854776046
31299,1483260600,124.387455821,27.4857287281
31299,1483260900,124.393261879,27.4880802076
31299,1483261200,124.398387809,27.4905567155
31299,1483261500,124.402063544,27.4927149131
31299,1483261800,124.404662798,27.4948068086
31299,1483262100,124.406346729,27.4969280554
31299,1483262400,124.40775407,27.4993961899
31299,1483262700,124.409047672,27.5022228483
31299,1483263000,124.410353335,27.504881675
31299,1483263300,124.41170193,27.5072676295
31299,1483263600,124.413111518,27.5094995746
31299,1483263900,124.414566933,27.5116372188
31299,1483264200,124.415923026,27.5139373637
31299,1483264500,124.417154092,27.5164270276
31299,1483264800,124.418292462,27.5189137179
31299,1483265100,124.419367049,27.5213562623
31299,1483265400,124.420537504,27.5237370841
31299,1483265700,124.421872044,27.5259999174
31299,1483266000,124.423628128,27.5277763584
31299,1483266300,124.425789688,27.5290903361
31299,1483266600,124.427914948,27.5305803032
31299,1483266900,124.429946747,27.5323027096
31299,1483267200,124.432053217,27.5338395925
31299,1483267500,124.434275126,27.535180711
31299,1483267800,124.43667657,27.536771932
31299,1483268100,124.439156953,27.538265487
31299,1483268400,124.441009502,27.5369585966
31299,1483268700,124.442150552,27.5328843936
31299,1483269000,124.442857093,27.5295647377
31299,1483269300,124.443359939,27.5275988346
31299,1483269600,124.444888689,27.5264448571
31299,1483269900,124.44751378,27.5258817354
31299,1483270200,124.450267261,27.5252183177
31299,1483270500,124.453085808,27.5244849508
31299,1483270800,124.456512459,27.5245022377
31299,1483271100,124.460485656,27.5252451831
31299,1483271400,124.464152546,27.5258172609
31299,1483271700,124.467436351,27.5261196475
31299,1483272000,124.470695588,27.5264205401
31299,1483272300,124.473944575,27.526635705
31299,1483272600,124.476923034,27.5260265541
31299,1483272900,124.479509163,27.5245297997
31299,1483273200,124.481282226,27.5224287819
31299,1483273500,124.482185174,27.5198641808
31299,1483273800,124.482238002,27.5173750208
31299,1483274100,124.481582777,27.515065448
31299,1483274400,124.480961281,27.513061119
31299,1483274700,124.480450882,27.5113445481
31299,1483275000,124.479896365,27.5097410686
31299,1483275300,124.47933395,27.5081883948
31299,1483275600,124.479027378,27.5065048069
31299,1483275900,124.478996328,27.5046598692
31299,1483276200,124.479178342,27.5026187314
31299,1483276500,124.479521153,27.5004015384
31299,1483276800,124.479799433,27.4981324713
31299,1483277100,124.480016774,27.4958236823
31299,1483277400,124.480341864,27.4934503203
31299,1483277700,124.480761935,27.4910252873
31299,1483278000,124.481132373,27.4886154691
31299,1483278300,124.481417164,27.4862335531
31299,1483278600,124.481535957,27.4839009531
31299,1483278900,124.481513621,27.4816205857
31299,1483279200,124.481476282,27.4793951505
31299,1483279500,124.481428267,27.4772099354
31299,1483279800,124.481339688,27.4750086345
31299,1483280100,124.481228568,27.4727837442
31299,1483280400,124.48117626,27.4705270335
31299,1483280700,124.481179276,27.4682149701
31299,1483281000,124.481190192,27.4657553267
31299,1483281300,124.481212929,27.4631720983
31299,1483281600,124.48128284,27.4605985797
31299,1483281900,124.481373293,27.4580539327
31299,1483282200,124.481365042,27.4555599778
31299,1483282500,124.48127567,27.4530957158
31299,1483282800,124.481231334,27.4505627248
31299,1483283100,124.481195872,27.448006552
31299,1483283400,124.48098548,27.4456338844
31299,1483283700,124.480629347,27.4434010157
31299,1483284000,124.480267204,27.4411178035
31299,1483284300,124.479932172,27.4387362866
31299,1483284600,124.479693621,27.4361535521
31299,1483284900,124.479405889,27.4335430829
31299,1483285200,124.478638651,27.4314211913
31299,1483285500,124.477463248,27.4297318252
31299,1483285800,124.476154312,27.4282282106
31299,1483286100,124.474749974,27.4268595147
31299,1483286400,124.473309832,27.4255268171
31299,1483286700,124.471828027,27.4241830371
31299,1483287000,124.470279901,27.4227179158
31299,1483287300,124.468676368,27.4211968036
31299,1483287600,124.467049102,27.4198041675
31299,1483287900,124.465286098,27.4186139741
31299,1483288200,124.463100013,27.4177894285
31299,1483288500,124.461420038,27.4173941496
31299,1483288800,124.462578048,27.4175657234
31299,1483289100,124.46545782,27.4179229103
31299,1483289400,124.467099073,27.41752879
31299,1483289700,124.467331203,27.4164901617
31299,1483290000,124.466061376,27.4151575816
31299,1483290300,124.46390641,27.4138403071
31299,1483290600,124.462300216,27.4132185521
31299,1483290900,124.461050541,27.4130635017
31299,1483291200,124.459596551,27.4128000861
31299,1483291500,124.458001783,27.4124030239
31299,1483291800,124.456450881,27.4118642469
31299,1483292100,124.454942038,27.4112619614
31299,1483292400,124.453457585,27.4107636595
31299,1483292700,124.451980368,27.4103599825
31299,1483293000,124.450475229,27.4100193044
31299,1483293300,124.448956538,27.4097670756
31299,1483293600,124.447457035,27.4096591714
31299,1483293900,124.445937937,27.4095769676
31299,1483294200,124.444316144,27.4092692572
31299,1483294500,124.442722641,27.4088913969
31299,1483294800,124.441425215,27.4087705528
31299,1483295100,124.439931593,27.4088126324
31299,1483295400,124.437273562,27.4088175782
31299,1483295700,124.433087072,27.4078339823
31299,1483296000,124.426710814,27.4040180803
31299,1483296300,124.418302225,27.3984881684
31299,1483296600,124.408231663,27.3937183341
31299,1483296900,124.397074445,27.3896726108
31299,1483297200,124.385998848,27.3861089056
31299,1483297500,124.374894089,27.3827191678
31299,1483297800,124.363500857,27.378972119
31299,1483298100,124.352072399,27.3748543427
31299,1483298400,124.341044387,27.3703602666
31299,1483298700,124.330179779,27.3656063606
31299,1483299000,124.319073835,27.3607859112
31299,1483299300,124.307749213,27.3560358976
31299,1483299600,124.296251453,27.3515684708
31299,1483299900,124.284960897,27.3470219363
31299,1483300200,124.274457691,27.3418397109
31299,1483300500,124.264380694,27.3364892725
31299,1483300800,124.254185117,27.3316727361
31299,1483301100,124.24403277,27.3269792893
31299,1483301400,124.234168197,27.321797338
31299,1483301700,124.224389115,27.3165311204
31299,1483302000,124.214392366,27.3117880636
31299,1483302300,124.204209046,27.3073952059
31299,1483302600,124.19389506,27.3030581022
31299,1483302900,124.18369626,27.2985522677
31299,1483303200,124.173986953,27.2935414212
31299,1483303500,124.164388304,27.2884572352
31299,1483303800,124.154418167,27.283847885
31299,1483304100,124.144242129,27.2794857028
31299,1483304400,124.134065532,27.2750888146
31299,1483304700,124.124119544,27.2709185074
31299,1483305000,124.114680515,27.2672887283
31299,1483305300,124.10564281,27.2639553205
31299,1483305600,124.09688236,27.2606322767
31299,1483305900,124.088117936,27.2569868844
31299,1483306200,124.079029389,27.2526406278
31299,1483306500,124.069672542,27.2480235625
31299,1483306800,124.060109344,27.2436105709
31299,1483307100,124.050964596,27.2399400429
31299,1483307400,124.0429056,27.2375867219
31299,1483307700,124.036004245,27.2357069326
31299,1483308000,124.030334655,27.2334284216
31299,1483308300,124.024981159,27.2314282197
31299,1483308600,124.019028042,27.2303833529
31299,1483308900,124.011648457,27.2288247903
31299,1483309200,124.002037441,27.225322161
31299,1483309500,123.991527837,27.2209793142
31299,1483309800,123.981383853,27.2168432081
31299,1483310100,123.971434988,27.2126486692
31299,1483310400,123.96152362,27.2081507406
31299,1483310700,123.951583829,27.2035108533
31299,1483311000,123.941556263,27.1988745517
31299,1483311300,123.93146235,27.1943905845
31299,1483311600,123.921321047,27.1901891547
31299,1483311900,123.911232391,27.1860151709
31299,1483312200,123.901281766,27.1816506144
31299,1483312500,123.891351652,27.1772487595
31299,1483312800,123.881344278,27.1729370657
31299,1483313100,123.871371906,27.1685472715
31299,1483313400,123.861525147,27.1639434665
31299,1483313700,123.851750001,27.1591793571
31299,1483314000,123.842005662,27.1542959482
31299,1483314300,123.8325766,27.1491038651
31299,1483314600,123.823676968,27.1434605966
31299,1483314900,123.814894164,27.1376508708
31299,1483315200,123.80592211,27.131886972
31299,1483315500,123.796795766,27.1263363777
31299,1483315800,123.787540648,27.121121711
31299,1483316100,123.778098189,27.1160441399
31299,1483316400,123.768423618,27.1109554228
31299,1483316700,123.758434776,27.1061989407
31299,1483317000,123.748076398,27.1020178462
31299,1483317300,123.737949007,27.0974845644
31299,1483317600,123.728467701,27.0919562059
31299,1483317900,123.719017744,27.0861511585
31299,1483318200,123.709167152,27.0805744442
31299,1483318500,123.698939406,27.0752210272
31299,1483318800,123.688354905,27.0700841418
31299,1483319100,123.677820513,27.0648589151
31299,1483319400,123.667598949,27.0593502023
31299,1483319700,123.657487294,27.0538796476
31299,1483320000,123.647351872,27.0486565954
31299,1483320300,123.63725978,27.043343088
31299,1483320600,123.627255889,27.037720827
31299,1483320900,123.617478451,27.0319764884
31299,1483321200,123.608015305,27.0262419652
31299,1483321500,123.598305654,27.020906726
31299,1483321800,123.587995342,27.0162112533
31299,1483322100,123.57738414,27.0116955453
31299,1483322400,123.566636563,27.0071147903
31299,1483322700,123.555819923,27.0026873588
31299,1483323000,123.544970759,26.9985265476
31299,1483323300,123.534128043,26.9945525373
31299,1483323600,123.523316512,26.9907147254
31299,1483323900,123.512703467,26.986672556
31299,1483324200,123.502348373,26.9822609748
31299,1483324500,123.491418755,26.9776772098
31299,1483324800,123.479645008,26.9730632369
31299,1483325100,123.471401281,26.9698469875
31299,1483325400,123.468655624,26.9686715539
31299,1483325700,123.467976653,26.968435143
31299,1483326000,123.467763308,26.9686204963
31299,1483326300,123.467704881,26.969039887
31299,1483326600,123.467661349,26.9696023784
31299,1483326900,123.467651428,26.9701527126
31299,1483327200,123.467687827,26.9706289353
31299,1483327500,123.467880838,26.9712005132
31299,1483327800,123.468271569,26.9719254748
31299,1483328100,123.468704709,26.9724450524
31299,1483328400,123.469117293,26.9726285109
31299,1483328700,123.469563895,26.9729378636
31299,1483329000,123.470038253,26.9735114664
31299,1483329300,123.469853944,26.9730725601
31299,1483329600,123.468748627,26.971142431
31299,1483329900,123.467349476,26.9690934447
31299,1483330200,123.46593617,26.9675018015
31299,1483330500,123.464927553,26.9665917418
31299,1483330800,123.464454001,26.9664182034
31299,1483331100,123.463955239,26.9664093483
31299,1483331400,123.463227384,26.9663531027
31299,1483331700,123.462370431,26.9662786854
31299,1483332000,123.461417364,26.9661995457
31299,1483332300,123.460287164,26.966162503
