38997,1483228819,121.0288833,27.5494333
38997,1483229100,121.042992777,27.5462899568
38997,1483229400,121.05811326,27.5425973276
38997,1483229700,121.073234054,27.5395565039
38997,1483230000,121.088050355,27.5366146992
38997,1483230300,121.103025684,27.5343906587
38997,1483230600,121.117680077,27.53043669
38997,1483230900,121.132815376,27.5276239516
38997,1483231200,121.147822602,27.5245854552
38997,1483231500,121.162880954,27.5205189829
38997,1483231800,121.178033671,27.5183179261
38997,1483232100,121.192806296,27.514319196
38997,1483232400,121.208068734,27.513742356
38997,1483232700,121.222701968,27.5089005566
38997,1483233000,121.237855178,27.5055743053
38997,1483233300,121.253061289,27.5021251521
38997,1483233600,121.268052337,27.498954784
38997,1483233900,121.282911324,27.4940696468
38997,1483234200,121.297830838,27.4891797245
38997,1483234500,121.312280638,27.4836809825
38997,1483234800,121.327164915,27.4788880018
38997,1483235100,121.342242659,27.4752250811
38997,1483235400,121.357403182,27.4708558988
38997,1483235700,121.367739317,27.4636855858
38997,1483236000,121.38288453,27.4600770712
38997,1483236300,121.396971284,27.4536517646
38997,1483236600,121.410797277,27.4467052655
38997,1483236900,121.425391973,27.441640764
38997,1483237200,121.440092322,27.4363534603
38997,1483237500,121.454734666,27.4310309971
38997,1483237800,121.469768826,27.4271997906
38997,1483238100,121.48464906,27.4229945633
38997,1483238400,121.499431993,27.418360602
38997,1483238700,121.514047149,27.4130610078
38997,1483239000,121.527947843,27.4068113154
38997,1483239300,121.542968248,27.4027782565
38997,1483239600,121.558284791,27.3999927667
38997,1483239900,121.573605472,27.3969030632
38997,1483240200,121.589133481,27.3945253781
38997,1483240500,121.604391393,27.3921536294
38997,1483240800,121.610416392,27.3872262804
38997,1483241100,121.610791056,27.3834403877
38997,1483241400,121.613699735,27.3755765554
38997,1483241700,121.613049956,27.3712122148
38997,1483242000,121.612261702,27.3667701466
38997,1483242300,121.611570336,27.3624963885
38997,1483242600,121.611718297,27.358112501
38997,1483242900,121.612199432,27.3538341116
38997,1483243200,121.612511817,27.3496564696
38997,1483243500,121.61287622,27.3454419098
38997,1483243800,121.613184795,27.3412798663
38997,1483244100,121.6133125,27.3371485239
38997,1483244400,121.61360452,27.3330732804
38997,1483244700,121.613947207,27.3290089326
38997,1483245000,121.614006834,27.3249322819
38997,1483245300,121.613748727,27.3208409182
38997,1483245600,121.613395155,27.3167314827
38997,1483245900,121.613371818,27.3125975422
38997,1483246200,121.613696108,27.3084919954
38997,1483246500,121.614380836,27.3045130286
38997,1483246800,121.615195818,27.3006298027
38997,1483247100,121.615676413,27.2967757602
38997,1483247400,121.615737045,27.2929108385
38997,1483247700,121.615236777,27.2889606766
38997,1483248000,121.6145456,27.2849471016
38997,1483248300,121.614293996,27.2809101909
38997,1483248600,121.61418816,27.2769002565
38997,1483248900,121.61372984,27.2729987025
38997,1483249200,121.613581738,27.2692062678
38997,1483249500,121.614791602,27.265522269
38997,1483249800,121.617429298,27.2634045949
38997,1483250100,121.621581497,27.2650541704
38997,1483250400,121.625785446,27.2690696453
38997,1483250700,121.627870526,27.2733397367
38997,1483251000,121.628642289,27.2777770091
38997,1483251300,121.629275177,27.2822849678
38997,1483251600,121.630270374,27.2866828677
38997,1483251900,121.632303449,27.2907237314
38997,1483252200,121.63441418,27.294751329
38997,1483252500,121.635311355,27.2992279694
38997,1483252800,121.635911392,27.3038506758
38997,1483253100,121.637413129,27.3082228625
38997,1483253400,121.639276567,27.3125077633
38997,1483253700,121.640802564,27.3169168997
38997,1483254000,121.642568667,27.3211154242
38997,1483254300,121.645287643,27.3246909891
38997,1483254600,121.647668029,27.3283106135
38997,1483254900,121.648169883,27.3327697872
38997,1483255200,121.648229276,27.3374505508
38997,1483255500,121.649516867,27.3416337102
38997,1483255800,121.651458363,27.345486594
38997,1483256100,121.653405302,27.3491984979
38997,1483256400,121.655415422,27.3527587479
38997,1483256700,121.657552617,27.3561554674
38997,1483257000,121.659327902,27.3596389427
38997,1483257300,121.660218965,27.3634765073
38997,1483257600,121.661009905,27.3676467378
38997,1483257900,121.662543825,27.372126526
38997,1483258200,121.66511077,27.3742653903
38997,1483258500,121.669009854,27.3713240594
38997,1483258800,121.671809831,27.3660814897
38997,1483259100,121.671205402,27.3611750887
38997,1483259400,121.668894275,27.3589880273
38997,1483259700,121.666425264,27.361694455
38997,1483260000,121.664092294,27.3653889046
38997,1483260300,121.662186987,27.3661930684
38997,1483260600,121.660252952,27.3657390538
38997,1483260900,121.657889742,27.3654845616
38997,1483261200,121.656470989,27.3649445156
38997,1483261500,121.657002641,27.3637795023
38997,1483261800,121.659292118,27.3642540967
38997,1483262100,121.663187715,27.3679481082
38997,1483262400,121.666861155,27.3722780261
38997,1483262700,121.669072325,27.375469677
38997,1483263000,121.671293129,27.3774492816
38997,1483263300,121.67448256,27.3781979102
38997,1483263600,121.6773287,27.3801705867
38997,1483263900,121.6790162,27.3848879449
38997,1483264200,121.680858454,27.3895272376
38997,1483264500,121.683642953,27.392385828
38997,1483264800,121.686223117,27.395298657
38997,1483265100,121.687926904,27.3993420674
38997,1483265400,121.689160988,27.4039109155
38997,1483265700,121.690178918,27.408625271
38997,1483266000,121.692010615,27.4118219182
38997,1483266300,121.695197272,27.4125834074
38997,1483266600,121.698313105,27.4112481312
38997,1483266900,121.700578498,27.4080280684
38997,1483267200,121.70161431,27.4041277072
38997,1483267500,121.701248049,27.4001786055
38997,1483267800,121.700474863,27.3961456749
38997,1483268100,121.699805732,27.3920133153
38997,1483268400,121.699442042,27.3878554073
38997,1483268700,121.699471159,27.38370859
38997,1483269000,121.699561195,27.3795916793
38997,1483269300,121.699547943,27.3755144987
38997,1483269600,121.699205859,27.3715047144
38997,1483269900,121.698439988,27.3675706666
38997,1483270200,121.697492187,27.3635933755
38997,1483270500,121.696476809,27.3595214825
38997,1483270800,121.69554647,27.355403663
38997,1483271100,121.694752587,27.3512651082
38997,1483271400,121.693710622,27.3472082289
38997,1483271700,121.692269853,27.3432725235
38997,1483272000,121.690881828,27.3393213107
38997,1483272300,121.689734689,27.3352964148
38997,1483272600,121.688607645,27.3312363473
38997,1483272900,121.687424395,27.3271524611
38997,1483273200,121.68655217,27.3229360652
38997,1483273500,121.686123511,27.3185449019
38997,1483273800,121.685703352,27.3140427051
38997,1483274100,121.685244674,27.3094732913
38997,1483274400,121.687213845,27.3051816105
38997,1483274700,121.692393243,27.3012859332
38997,1483275000,121.697168391,27.2974801559
38997,1483275300,121.700117031,27.293640322
38997,1483275600,121.702738903,27.2898215839
38997,1483275900,121.705603623,27.2860194668
38997,1483276200,121.708352433,27.2818316375
38997,1483276500,121.711017413,27.2773210852
38997,1483276800,121.715838855,27.2753937569
38997,1483277100,121.723291025,27.276881008
38997,1483277400,121.729705399,27.2800252261
38997,1483277700,121.734001137,27.2841982278
38997,1483278000,121.737427646,27.2885372373
38997,1483278300,121.740240389,27.2928143127
38997,1483278600,121.740767141,27.2975383687
38997,1483278900,121.738601282,27.3024920491
38997,1483279200,121.735143633,27.302279618
38997,1483279500,121.731020109,27.2956121447
38997,1483279800,121.72842463,27.2890371656
38997,1483280100,121.727909357,27.2845067599
38997,1483280400,121.728135526,27.2810498476
38997,1483280700,121.728718826,27.2784145742
38997,1483281000,121.729273879,27.2765762955
38997,1483281300,121.72971844,27.2754719164
38997,1483281600,121.730172672,27.2745824807
38997,1483281900,121.730656207,27.2737076014
38997,1483282200,121.731088066,27.2721845357
38997,1483282500,121.731582627,27.2702963709
38997,1483282800,121.733254926,27.2717048674
38997,1483283100,121.736249367,27.2768922655
38997,1483283400,121.739715729,27.2831306706
38997,1483283700,121.743580642,27.2894842302
38997,1483284000,121.748692697,27.2933139079
38997,1483284300,121.754684168,27.2946890489
38997,1483284600,121.757561038,27.298156414
38997,1483284900,121.757113,27.304031972
38997,1483285200,121.757503714,27.3081135624
38997,1483285500,121.759229819,27.3095907439
38997,1483285800,121.76020766,27.3084838422
38997,1483286100,121.760206959,27.3053391565
38997,1483286400,121.760248067,27.3036626961
38997,1483286700,121.760518078,27.3037928085
38997,1483287000,121.761043375,27.303930762
38997,1483287300,121.761711178,27.3037096079
38997,1483287600,121.761822192,27.3027892887
38997,1483287900,121.761358107,27.3013384304
38997,1483288200,121.760877243,27.3006455084
38997,1483288500,121.7604638,27.3007608722
38997,1483288800,121.760092563,27.3008332984
38997,1483289100,121.759744907,27.3007630065
38997,1483289400,121.759342526,27.3007097348
38997,1483289700,121.758886865,27.3006955822
38997,1483290000,121.758443792,27.300713969
38997,1483290300,121.758008123,27.3007501234
38997,1483290600,121.75750579,27.3007329616
38997,1483290900,121.75693359,27.3006787318
38997,1483291200,121.756328356,27.3007207186
38997,1483291500,121.755709488,27.3008311693
38997,1483291800,121.755146605,27.300783971
38997,1483292100,121.754577849,27.3006643824
38997,1483292400,121.753666615,27.3010185542
38997,1483292700,121.751753847,27.3017124074
38997,1483293000,121.745576556,27.3016627733
38997,1483293300,121.736012483,27.3016551132
38997,1483293600,121.729760731,27.3063551049
38997,1483293900,121.727299678,27.3151253425
38997,1483294200,121.726937852,27.3229611988
38997,1483294500,121.728028534,27.3294543694
38997,1483294800,121.728758392,27.3350003772
38997,1483295100,121.729022367,27.3398734409
38997,1483295400,121.729089837,27.3449431501
38997,1483295700,121.729051621,27.3502088439
38997,1483296000,121.729141922,27.3553785931
38997,1483296300,121.729358916,27.3604683693
38997,1483296600,121.729622002,27.3656275021
38997,1483296900,121.730006725,27.3708174769
38997,1483297200,121.730802898,27.3758568923
38997,1483297500,121.731846417,27.3807738453
38997,1483297800,121.732504504,27.385714785
38997,1483298100,121.732798389,27.3906951338
38997,1483298400,121.732965371,27.3957268291
38997,1483298700,121.732985415,27.400803338
38997,1483299000,121.732732972,27.4059003878
38997,1483299300,121.732611023,27.4109662068
38997,1483299600,121.733900324,27.4158459008
38997,1483299900,121.736364507,27.4192844538
38997,1483300200,121.739026271,27.4175725439
38997,1483300500,121.741191643,27.4121136905
38997,1483300800,121.741058909,27.4076374137
38997,1483301100,121.739333993,27.4041208314
38997,1483301400,121.738281377,27.4006873637
38997,1483301700,121.737745321,27.3972703964
38997,1483302000,121.736959917,27.3938287137
38997,1483302300,121.735938851,27.3903705491
38997,1483302600,121.734823839,27.386922812
38997,1483302900,121.733747195,27.3834679834
38997,1483303200,121.733063435,27.3799525858
38997,1483303500,121.732683327,27.3763908523
38997,1483303800,121.732313695,27.3728290523
38997,1483304100,121.73188363,27.3692704091
38997,1483304400,121.731270497,27.3657165868
38997,1483304700,121.730473215,27.3621740699
38997,1483305000,121.729499114,27.358656723
38997,1483305300,121.728467299,27.3551311487
38997,1483305600,121.72762712,27.3515262907
38997,1483305900,121.726938804,27.3478666455
38997,1483306200,121.726306233,27.3442061419
