37004,1483229347,121.5584167,27.2402333
37004,1483229400,121.558641082,27.2399934396
37004,1483229700,121.559925646,27.2393678651
37004,1483230000,121.561234819,27.2399866972
37004,1483230300,121.562553789,27.2417525348
37004,1483230600,121.563602416,27.2428233706
37004,1483230900,121.564282862,27.2425642115
37004,1483231200,121.564749668,27.2421400773
37004,1483231500,121.565080796,27.2419397247
37004,1483231800,121.565630298,27.2412565704
37004,1483232100,121.566416857,27.2397168398
37004,1483232400,121.56569391,27.2353874067
37004,1483232700,121.563023624,27.2278711363
37004,1483233000,121.561035198,27.2214169296
37004,1483233300,121.560575138,27.217322162
37004,1483233600,121.560982638,27.213490198
37004,1483233900,121.562029299,27.209260885
37004,1483234200,121.563568516,27.205064805
37004,1483234500,121.565582265,27.2010374836
37004,1483234800,121.568457417,27.1971467392
37004,1483235100,121.572133038,27.1933446091
37004,1483235400,121.574220545,27.1891339696
37004,1483235700,121.574146654,27.184411095
37004,1483236000,121.573990781,27.1798041344
37004,1483236300,121.574318375,27.1754918196
37004,1483236600,121.574419713,27.171353839
37004,1483236900,121.574122864,27.1673463795
37004,1483237200,121.573819579,27.1633676306
37004,1483237500,121.573627817,27.1593893685
37004,1483237800,121.573621924,27.1554187692
37004,1483238100,121.573786779,27.1514633905
37004,1483238400,121.573751789,27.1475816424
37004,1483238700,121.573399383,27.1437607496
37004,1483239000,121.572535923,27.1397122819
37004,1483239300,121.571501942,27.1355424168
37004,1483239600,121.574092509,27.1330126001
37004,1483239900,121.580605259,27.1326968057
37004,1483240200,121.584942292,27.135796173
37004,1483240500,121.585924867,27.1421492894
37004,1483240800,121.586283034,27.1476898877
37004,1483241100,121.58666478,27.1516280794
37004,1483241400,121.587067677,27.1555144316
37004,1483241700,121.587474563,27.1596782369
37004,1483242000,121.587744498,27.1638266627
37004,1483242300,121.587914733,27.1679220565
37004,1483242600,121.588543996,27.1721980695
37004,1483242900,121.58966753,27.176676826
37004,1483243200,121.590612876,27.1811344896
37004,1483243500,121.591245286,27.1855290959
37004,1483243800,121.59162058,27.1899010162
37004,1483244100,121.591896614,27.1942758151
37004,1483244400,121.593169497,27.1987826252
37004,1483244700,121.595433984,27.2034113301
37004,1483245000,121.596981015,27.2078899568
37004,1483245300,121.597575994,27.2121882788
37004,1483245600,121.598056088,27.2164919817
37004,1483245900,121.598530149,27.220821521
37004,1483246200,121.598572937,27.2250566728
37004,1483246500,121.598306641,27.2292498341
37004,1483246800,121.599108678,27.2339106628
37004,1483247100,121.600650232,27.2387518053
37004,1483247400,121.598960873,27.2411804207
37004,1483247700,121.594086711,27.2407761183
37004,1483248000,121.59154149,27.2379974524
37004,1483248300,121.591959133,27.23325539
37004,1483248600,121.591926456,27.2291319864
37004,1483248900,121.590910571,27.2260329244
37004,1483249200,121.590343043,27.2228929475
37004,1483249500,121.590422238,27.2195503469
37004,1483249800,121.590741614,27.216231454
37004,1483250100,121.591145236,27.2129428389
37004,1483250400,121.591132034,27.2095409234
37004,1483250700,121.590515234,27.206069174
37004,1483251000,121.588629226,27.2029035336
37004,1483251300,121.585835348,27.2001986112
37004,1483251600,121.584787193,27.1984836544
37004,1483251900,121.585455296,27.1976534113
37004,1483252200,121.585704687,27.1968060741
37004,1483252500,121.585493753,27.1959445085
37004,1483252800,121.585924401,27.1956290901
37004,1483253100,121.58662554,27.1965846623
37004,1483253400,121.585301378,27.2017573151
37004,1483253700,121.582820643,27.2102417564
37004,1483254000,121.584193861,27.2165232018
37004,1483254300,121.588813409,27.220474804
37004,1483254600,121.591624874,27.2242887277
37004,1483254900,121.592474026,27.2282787336
37004,1483255200,121.59306275,27.2327215989
37004,1483255500,121.59356781,27.2375358698
37004,1483255800,121.593960388,27.2422771709
37004,1483256100,121.594295781,27.2468779783
37004,1483256400,121.594801092,27.2512550904
37004,1483256700,121.595437615,27.2554624772
37004,1483257000,121.595972546,27.2597359232
37004,1483257300,121.59633551,27.2641240922
37004,1483257600,121.596349561,27.2687226636
37004,1483257900,121.596114292,27.2734450117
37004,1483258200,121.596043813,27.2779503321
37004,1483258500,121.596124876,27.282267129
37004,1483258800,121.596187319,27.2865953526
37004,1483259100,121.596296122,27.290896982
37004,1483259400,121.596714208,27.2949905545
37004,1483259700,121.597509803,27.2988264411
37004,1483260000,121.59883557,27.3022910607
37004,1483260300,121.600669815,27.3052346986
37004,1483260600,121.602907293,27.3072119291
37004,1483260900,121.605479282,27.3083351008
37004,1483261200,121.608197546,27.3090518437
37004,1483261500,121.611060201,27.3096166433
37004,1483261800,121.614107739,27.3108196521
37004,1483262100,121.617279396,27.3126103784
37004,1483262400,121.620356207,27.3145803776
37004,1483262700,121.623334105,27.3167274184
37004,1483263000,121.62625198,27.3191388665
37004,1483263300,121.629120614,27.321758685
