33471,1483229144,124.5078833,27.4326167
33471,1483229400,124.507913316,27.4304976034
33471,1483229700,124.507891473,27.42802107
33471,1483230000,124.507808098,27.4255518563
33471,1483230300,124.507684411,27.4231053515
33471,1483230600,124.507556217,27.420707524
33471,1483230900,124.50739447,27.4183343032
33471,1483231200,124.507150045,27.4159450784
33471,1483231500,124.506879561,27.4135265795
33471,1483231800,124.506675943,27.4110583027
33471,1483232100,124.50653049,27.4085127353
33471,1483232400,124.506427594,27.4058472879
33471,1483232700,124.506290188,27.4031886461
33471,1483233000,124.506002208,27.4007288262
33471,1483233300,124.505633328,27.3983446076
33471,1483233600,124.505286754,27.3958536531
33471,1483233900,124.504947887,27.3933108131
33471,1483234200,124.504594845,27.3907958226
33471,1483234500,124.504244678,27.3882924396
33471,1483234800,124.503921278,27.3857773132
33471,1483235100,124.503620432,27.3831872569
33471,1483235400,124.503336295,27.3804378651
33471,1483235700,124.503154687,27.3775410034
33471,1483236000,124.503187794,27.3745127452
33471,1483236300,124.503416324,27.3713552551
33471,1483236600,124.503815219,27.3680711876
33471,1483236900,124.504246395,27.3647375477
33471,1483237200,124.504539261,27.3614495174
33471,1483237500,124.504665736,27.3582367172
33471,1483237800,124.504592321,27.3551347689
33471,1483238100,124.504328577,27.3521631239
33471,1483238400,124.503885693,27.3493442716
33471,1483238700,124.503280912,27.3466805462
33471,1483239000,124.502535267,27.34417476
33471,1483239300,124.501874727,27.3414671377
33471,1483239600,124.501566608,27.338131972
33471,1483239900,124.501403375,27.334590263
33471,1483240200,124.50116287,27.3312924625
33471,1483240500,124.5009667,27.3280667
33471,1483240800,124.500940632,27.3247351904
33471,1483241100,124.500917057,27.3214274679
33471,1483241400,124.500727244,27.3182739381
33471,1483241700,124.500496159,27.3151881276
33471,1483242000,124.500344667,27.3120863906
33471,1483242300,124.500196992,27.3089988882
33471,1483242600,124.499982683,27.3059536612
33471,1483242900,124.499796997,27.302911959
33471,1483243200,124.499727966,27.2998379692
33471,1483243500,124.499414542,27.2969779397
