37341,1483229226,121.5652833,27.1766333
37341,1483229400,121.565735314,27.1770050737
37341,1483229700,121.566525104,27.1774557937
37341,1483230000,121.567328126,27.1776656667
37341,1483230300,121.567808143,27.1773128592
37341,1483230600,121.566921529,27.1753984626
37341,1483230900,121.565856508,27.1731755174
37341,1483231200,121.568465378,27.1746843413
37341,1483231500,121.573622707,27.1792315431
37341,1483231800,121.577128669,27.1838810868
37341,1483232100,121.578950161,27.1884126353
37341,1483232400,121.579839708,27.1927642588
37341,1483232700,121.580382673,27.1969074427
37341,1483233000,121.58213895,27.2007711092
37341,1483233300,121.584880335,27.2044104808
37341,1483233600,121.587672178,27.2079958427
37341,1483233900,121.590462378,27.2115534739
37341,1483234200,121.593266068,27.2151281681
37341,1483234500,121.59603612,27.21873614
37341,1483234800,121.598637966,27.2224151707
37341,1483235100,121.601049172,27.2261685433
37341,1483235400,121.603230261,27.2299990846
37341,1483235700,121.605264365,27.2338778471
37341,1483236000,121.607379996,27.2377269287
37341,1483236300,121.609251315,27.2415954864
37341,1483236600,121.609988134,27.2456240638
37341,1483236900,121.609878963,27.2497481101
37341,1483237200,121.609796807,27.2537803655
37341,1483237500,121.610134957,27.2577840645
37341,1483237800,121.611783875,27.2619457007
37341,1483238100,121.61310783,27.2656973254
37341,1483238400,121.60988177,27.2675873561
37341,1483238700,121.603808845,27.2673720876
37341,1483239000,121.5996304,27.2646197284
37341,1483239300,121.597171243,27.2601459362
37341,1483239600,121.595456996,27.2559942765
37341,1483239900,121.594308392,27.252108267
37341,1483240200,121.593401032,27.24812892
37341,1483240500,121.592555568,27.2441774824
37341,1483240800,121.591386195,27.2405739716
37341,1483241100,121.590144691,27.2371219197
37341,1483241400,121.589442384,27.2333425149
37341,1483241700,121.588982695,27.2294287183
37341,1483242000,121.588041925,27.2258585386
37341,1483242300,121.586826003,27.2224965964
37341,1483242600,121.585859182,27.218998053
37341,1483242900,121.585164001,27.2153664038
37341,1483243200,121.584746815,27.2116381478
37341,1483243500,121.5846186,27.2078215053
37341,1483243800,121.584803346,27.203931854
37341,1483244100,121.585117522,27.2000179203
37341,1483244400,121.585137518,27.1961903202
37341,1483244700,121.584932144,27.1924320944
37341,1483245000,121.584692485,27.1886955988
37341,1483245300,121.584408107,27.1849813916
37341,1483245600,121.584037404,27.1812949918
37341,1483245900,121.583644709,27.1776158332
37341,1483246200,121.583381882,27.1738961332
37341,1483246500,121.583071714,27.1702010682
37341,1483246800,121.582346905,27.1666650863
37341,1483247100,121.581461325,27.1632026141
37341,1483247400,121.580941545,27.1596355624
37341,1483247700,121.580669632,27.1560149197
37341,1483248000,121.580381539,27.1524521198
37341,1483248300,121.580142354,27.1489226179
37341,1483248600,121.580102205,27.1453691215
37341,1483248900,121.580108886,27.141812332
37341,1483249200,121.579846221,27.1382975394
37341,1483249500,121.579417572,27.1348133023
37341,1483249800,121.579032087,27.1313359239
37341,1483250100,121.578757988,27.1278972685
37341,1483250400,121.578714162,27.1245579837
37341,1483250700,121.578782791,27.1210565014
37341,1483251000,121.578735627,27.1168949129
37341,1483251300,121.578595602,27.1135847682
37341,1483251600,121.578416404,27.114010561
37341,1483251900,121.578308539,27.1161975987
37341,1483252200,121.578475311,27.1163429495
37341,1483252500,121.578635028,27.1152733281
37341,1483252800,121.578284646,27.1145920643
37341,1483253100,121.57770284,27.1141066099
37341,1483253400,121.577450859,27.1133835067
37341,1483253700,121.576400478,27.1130164566
37341,1483254000,121.572436951,27.114124905
37341,1483254300,121.564689299,27.1163478896
37341,1483254600,121.551913319,27.1191030684
37341,1483254900,121.539587326,27.123118379
37341,1483255200,121.535854543,27.1294821187
37341,1483255500,121.53674563,27.1365279874
37341,1483255800,121.536368002,27.1418138212
37341,1483256100,121.535578407,27.1461489271
37341,1483256400,121.535666482,27.1507138701
37341,1483256700,121.536209745,27.1553687651
37341,1483257000,121.536604591,27.1599059125
37341,1483257300,121.53678228,27.1644038465
37341,1483257600,121.536654078,27.1689722233
37341,1483257900,121.536412113,27.1735790637
37341,1483258200,121.536314368,27.1781806621
37341,1483258500,121.536214338,27.1827638077
37341,1483258800,121.535917658,27.1873114272
37341,1483259100,121.535757743,27.1918017779
37341,1483259400,121.536166109,27.1962068939
37341,1483259700,121.536742873,27.2005709793
37341,1483260000,121.536979145,27.2049501894
37341,1483260300,121.536925842,27.2093481014
37341,1483260600,121.536648455,27.2137689268
37341,1483260900,121.536373181,27.2181806743
37341,1483261200,121.53637595,27.2225442712
37341,1483261500,121.536420254,27.2268941791
37341,1483261800,121.536221902,27.2312718041
37341,1483262100,121.536049761,27.2356428358
37341,1483262400,121.53622063,27.2399668346
37341,1483262700,121.536307066,27.2442728949
37341,1483263000,121.535815343,27.2485946576
37341,1483263300,121.536111149,27.2527699224
37341,1483263600,121.53876081,27.2566126953
37341,1483263900,121.54279507,27.2584328621
37341,1483264200,121.547057698,27.2562182542
37341,1483264500,121.550202885,27.2516914916
37341,1483264800,121.550660704,27.2468696721
37341,1483265100,121.549512734,27.2420924177
37341,1483265400,121.548184054,27.2378023077
37341,1483265700,121.546595131,27.2338426612
37341,1483266000,121.544636992,27.2300123904
37341,1483266300,121.543069972,27.226262448
37341,1483266600,121.542670085,27.2225434991
37341,1483266900,121.542783444,27.218804116
37341,1483267200,121.542756124,27.2149928708
37341,1483267500,121.542206784,27.2110768627
37341,1483267800,121.54076409,27.2070240835
37341,1483268100,121.538583755,27.2030660022
37341,1483268400,121.535814622,27.1994235633
37341,1483268700,121.533084854,27.1958780321
37341,1483269000,121.530982389,27.1922246472
37341,1483269300,121.529104529,27.1885307521
37341,1483269600,121.527081578,27.1848581468
37341,1483269900,121.52500481,27.1811544503
37341,1483270200,121.522957402,27.1773725621
37341,1483270500,121.521965231,27.1735918232
37341,1483270800,121.522932827,27.1698822334
37341,1483271100,121.524411554,27.16616668
37341,1483271400,121.525146349,27.1623777961
37341,1483271700,121.525496864,27.1581876269
37341,1483272000,121.525768616,27.1533218227
37341,1483272300,121.525791363,27.1499166952
37341,1483272600,121.525424204,27.1497382922
37341,1483272900,121.524774671,27.1506886642
37341,1483273200,121.523931486,27.1510716317
37341,1483273500,121.523461833,27.1511897333
37341,1483273800,121.523815514,27.151283801
37341,1483274100,121.524056409,27.1511070723
37341,1483274400,121.523461681,27.1504672921
37341,1483274700,121.524648982,27.1496594133
37341,1483275000,121.529624153,27.1489139995
37341,1483275300,121.538945592,27.1492549099
37341,1483275600,121.553018115,27.1514521578
37341,1483275900,121.56847882,27.1547307873
37341,1483276200,121.582821341,27.1585102469
37341,1483276500,121.596923955,27.1624792745
37341,1483276800,121.611428681,27.1664107056
37341,1483277100,121.626006937,27.1704798341
37341,1483277400,121.640425227,27.1748043774
37341,1483277700,121.655388475,27.177952105
37341,1483278000,121.671381634,27.178911403
37341,1483278300,121.685141521,27.1805316777
37341,1483278600,121.694351996,27.1848268816
37341,1483278900,121.699787294,27.1899798876
37341,1483279200,121.701998557,27.1947137369
37341,1483279500,121.702984711,27.199199635
37341,1483279800,121.704322328,27.2035726554
37341,1483280100,121.70582058,27.2078257155
37341,1483280400,121.707336964,27.2119537124
37341,1483280700,121.709111725,27.2159824751
37341,1483281000,121.711295722,27.2199302046
37341,1483281300,121.713427432,27.2239140406
37341,1483281600,121.715216484,27.2280075093
37341,1483281900,121.717039551,27.232101153
37341,1483282200,121.719132507,27.2361260528
37341,1483282500,121.721327939,27.2401014894
37341,1483282800,121.723519144,27.2440403674
37341,1483283100,121.725592092,27.2480015909
37341,1483283400,121.727477624,27.2520208018
37341,1483283700,121.729291906,27.2560320301
37341,1483284000,121.731102156,27.2599961268
37341,1483284300,121.732632841,27.2640034513
37341,1483284600,121.733716601,27.2681080439
37341,1483284900,121.734337233,27.2722566762
37341,1483285200,121.734498655,27.276415268
37341,1483285500,121.735135116,27.2804751802
37341,1483285800,121.736810677,27.2843699168
37341,1483286100,121.739258739,27.2880385177
37341,1483286400,121.742292863,27.2914448838
37341,1483286700,121.745191983,27.2949596946
37341,1483287000,121.747518312,27.2988057841
37341,1483287300,121.750199503,27.3024059827
37341,1483287600,121.753721336,27.3054599656
37341,1483287900,121.75740837,27.3084715542
37341,1483288200,121.76088773,27.3117166649
37341,1483288500,121.76366109,27.315475305
37341,1483288800,121.765481446,27.3198820324
37341,1483289100,121.766925583,27.3244463284
37341,1483289400,121.768282819,27.3289179901
37341,1483289700,121.769238347,27.3334092209
37341,1483290000,121.769645034,27.3379744739
37341,1483290300,121.769952494,27.3425252433
37341,1483290600,121.770375863,27.3470192759
37341,1483290900,121.770599073,27.3515221041
37341,1483291200,121.770483859,27.356064173
37341,1483291500,121.770620504,27.3605826603
37341,1483291800,121.771275308,27.3650497086
37341,1483292100,121.771758775,27.3695541861
37341,1483292400,121.771759791,27.3741357744
37341,1483292700,121.77187304,27.3787050212
37341,1483293000,121.772363556,27.3832204587
37341,1483293300,121.772784396,27.3877023142
37341,1483293600,121.772924554,27.3921733458
37341,1483293900,121.772673626,27.3970102247
37341,1483294200,121.77208128,27.4022918788
37341,1483294500,121.773883872,27.4054819919
37341,1483294800,121.779118259,27.4054642911
37341,1483295100,121.782574078,27.4029330524
37341,1483295400,121.782046672,27.3982929213
37341,1483295700,121.78049579,27.3939878654
37341,1483296000,121.77922699,27.3910264278
37341,1483296300,121.778476299,27.387914323
37341,1483296600,121.778322421,27.3841109575
37341,1483296900,121.77822968,27.3819919905
37341,1483297200,121.777982354,27.3824874444
37341,1483297500,121.777886342,27.3835750727
37341,1483297800,121.778055439,27.3843796155
37341,1483298100,121.777893125,27.3849063305
37341,1483298400,121.777128722,27.3851542848
37341,1483298700,121.776192014,27.3850263003
37341,1483299000,121.775291072,27.3845842159
37341,1483299300,121.774674832,27.3859764966
37341,1483299600,121.774488833,27.3900161251
37341,1483299900,121.775654884,27.3960879812
37341,1483300200,121.778404508,27.4038140418
37341,1483300500,121.780466123,27.4105758086
37341,1483300800,121.781054997,27.4154781825
37341,1483301100,121.781404127,27.4201120329
37341,1483301400,121.781951057,27.4250520496
37341,1483301700,121.78238431,27.430072216
37341,1483302000,121.782595,27.435093085
37341,1483302300,121.782654366,27.4401590204
37341,1483302600,121.782596732,27.4452819475
37341,1483302900,121.782565245,27.450398812
37341,1483303200,121.782618757,27.4554906918
37341,1483303500,121.78289612,27.460605773
37341,1483303800,121.783411771,27.4657567536
37341,1483304100,121.783667486,27.4708860856
37341,1483304400,121.783540938,27.4759749235
37341,1483304700,121.783703766,27.4810300801
37341,1483305000,121.784324133,27.4860552512
37341,1483305300,121.784545567,27.4910716069
37341,1483305600,121.784146015,27.4960866972
37341,1483305900,121.784084298,27.501107148
37341,1483306200,121.784611296,27.5061343055
37341,1483306500,121.784750676,27.5111557742
37341,1483306800,121.78422229,27.5161638612
37341,1483307100,121.783627856,27.5211065308
37341,1483307400,121.78317043,27.5259762161
37341,1483307700,121.782930189,27.5309034022
37341,1483308000,121.782924982,27.5359169309
37341,1483308300,121.783051087,27.5408451837
37341,1483308600,121.783279937,27.5456395358
37341,1483308900,121.783666257,27.5503723286
37341,1483309200,121.784219928,27.5550710029
37341,1483309500,121.784847549,27.5597973005
37341,1483309800,121.785517938,27.564555397
37341,1483309998,121.7859667,27.5676167
37341,1483330429,121.82315,27.49195
37341,1483330500,121.823194395,27.4910890841
37341,1483330800,121.822982493,27.4875675608
37341,1483331100,121.823369895,27.4838750539
37341,1483331400,121.824487817,27.4801380775
37341,1483331700,121.82508408,27.476633071
37341,1483332000,121.826133049,27.4730048717
37341,1483332300,121.826725222,27.4695761826
37341,1483332600,121.827257866,27.4661317316
37341,1483332900,121.82802516,27.4627429888
37341,1483333200,121.828592925,27.4593634669
37341,1483333500,121.828601125,27.4560829732
37341,1483333800,121.828977815,27.4527346185
37341,1483334100,121.829205787,27.449360831
37341,1483334400,121.828614858,27.4461675378
37341,1483334700,121.827971219,27.4430565184
37341,1483335000,121.827986035,27.4397846287
37341,1483335300,121.828303258,27.4364907269
37341,1483335600,121.828059407,27.4332595675
37341,1483335900,121.827896559,27.4301351067
37341,1483336200,121.827832433,27.4270130658
37341,1483336500,121.827806816,27.4238784284
37341,1483336800,121.827724601,27.4207097774
37341,1483337100,121.827712585,27.4175330539
37341,1483337400,121.828007564,27.4143967481
37341,1483337700,121.828327781,27.4112959769
37341,1483338000,121.82815418,27.4082199678
37341,1483338300,121.827601498,27.4051782403
37341,1483338600,121.826855721,27.4021852404
37341,1483338900,121.826094266,27.3992200706
37341,1483339200,121.825573081,27.3962520923
37341,1483339500,121.824899323,27.3932507297
37341,1483339800,121.823507769,27.3901726033
37341,1483340100,121.821889345,27.3876412894
37341,1483340400,121.820744305,27.3865389064
37341,1483340700,121.820208917,27.386691815
37341,1483341000,121.820465397,27.3878500819
37341,1483341300,121.820654854,27.389325256
37341,1483341600,121.819604473,27.3901807577
37341,1483341900,121.817949585,27.3906358922
37341,1483342200,121.816555264,27.3909934223
37341,1483342500,121.81554973,27.3915693034
37341,1483342800,121.815096456,27.3927793367
37341,1483343100,121.813333153,27.3928362326
37341,1483343400,121.80784015,27.3894161728
37341,1483343700,121.801741772,27.3843634517
37341,1483344000,121.799034422,27.3800418806
37341,1483344300,121.798124533,27.3763302154
37341,1483344600,121.796999622,27.3730660951
37341,1483344900,121.796047134,27.3700355627
37341,1483345200,121.795750634,27.3669763778
37341,1483345500,121.795525938,27.3638639497
37341,1483345800,121.79466717,27.3606694458
37341,1483346100,121.793541518,27.3574296302
37341,1483346400,121.792585238,27.3541880767
37341,1483346700,121.791576212,27.3509827084
37341,1483347000,121.790255675,27.3478574677
37341,1483347300,121.789216404,27.3445719685
37341,1483347600,121.789134049,27.3408523138
37341,1483347900,121.787076465,27.3380779697
37341,1483348200,121.779745175,27.337800699
37341,1483348500,121.772020261,27.3409404729
37341,1483348800,121.76932339,27.3485173068
37341,1483349100,121.769895619,27.3571610874
37341,1483349400,121.771829718,27.3632244407
37341,1483349700,121.774140403,27.3679698723
37341,1483350000,121.775782923,27.3727385745
37341,1483350300,121.776696566,27.3776003334
37341,1483350600,121.776818398,27.3826274567
37341,1483350900,121.77679919,27.3876833321
37341,1483351200,121.777302815,27.3926285907
37341,1483351500,121.777485629,27.3975088475
37341,1483351800,121.776374298,27.4023767324
37341,1483352100,121.774731315,27.4072347552
37341,1483352400,121.773449003,27.4120857708
37341,1483352700,121.773047916,27.4170494162
37341,1483353000,121.77406477,27.4222493537
37341,1483353300,121.776567122,27.4268611554
37341,1483353600,121.780624765,27.4300326147
37341,1483353900,121.784341437,27.4337996513
37341,1483354200,121.785769885,27.4402529746
37341,1483354500,121.786018091,27.4430524105
37341,1483354800,121.785897243,27.4462661077
37341,1483355100,121.787966672,27.4522906012
37341,1483355400,121.790882425,27.4565442747
37341,1483355700,121.79373897,27.4604133098
37341,1483356000,121.797313149,27.4639498635
37341,1483356300,121.801452022,27.4671031829
37341,1483356600,121.80463391,27.470450192
37341,1483356900,121.808400981,27.4733987982
37341,1483357200,121.812669327,27.4758629221
37341,1483357500,121.816749567,27.4783714736
37341,1483357800,121.820954906,27.4806103006
37341,1483358100,121.825218221,27.4829907704
37341,1483358400,121.829612464,27.4850992391
37341,1483358700,121.834289374,27.4868079682
37341,1483359000,121.838570393,27.4885353875
37341,1483359300,121.843888906,27.4886619554
37341,1483359600,121.848453983,27.4851814538
37341,1483359900,121.850922956,27.4794966059
37341,1483360200,121.853146751,27.4753158994
37341,1483360500,121.853412145,27.4704437715
37341,1483360800,121.850807402,27.465718618
37341,1483361100,121.849899026,27.4615635735
37341,1483361400,121.848144438,27.4577319919
37341,1483361700,121.847051034,27.4537885527
37341,1483362000,121.846433261,27.4498057071
37341,1483362300,121.845896478,27.4455444419
37341,1483362600,121.846100151,27.4414343349
37341,1483362900,121.847904181,27.4375098895
37341,1483363200,121.851154981,27.4337345615
37341,1483363500,121.854410397,27.4299174715
37341,1483363800,121.857275469,27.4261693356
37341,1483364100,121.858771822,27.4232080214
37341,1483364400,121.858909577,27.4212915377
37341,1483364700,121.858465645,27.4212210169
37341,1483365000,121.857761236,27.4227584781
37341,1483365300,121.857843742,27.4241531221
37341,1483365600,121.85872111,27.4251421108
37341,1483365900,121.859730594,27.4256076632
37341,1483366200,121.86071392,27.4255382904
37341,1483366500,121.86134398,27.4249545725
37341,1483366800,121.861819731,27.4243040086
37341,1483367100,121.863246886,27.4256269655
37341,1483367400,121.865713242,27.429001011
37341,1483367700,121.868993628,27.433625695
37341,1483368000,121.872935226,27.4389766165
37341,1483368300,121.876967834,27.4431126759
37341,1483368600,121.881065014,27.4460381869
37341,1483368900,121.885420348,27.4488290813
37341,1483369200,121.89005765,27.451546995
37341,1483369500,121.894981247,27.453857502
37341,1483369800,121.900162256,27.4557470139
37341,1483370100,121.905455874,27.457377716
37341,1483370400,121.910835682,27.4586783234
37341,1483370700,121.916273966,27.4592773973
37341,1483371000,121.921765849,27.459286788
37341,1483371300,121.927303503,27.4592961008
37341,1483371600,121.932840359,27.4592153976
37341,1483371900,121.93820018,27.4584682166
37341,1483372200,121.943367847,27.4571032506
37341,1483372500,121.948352133,27.455520436
37341,1483372800,121.953126398,27.4537114799
37341,1483373100,121.957589103,27.4515031134
37341,1483373400,121.961789002,27.4489575813
37341,1483373700,121.965937463,27.4463595291
37341,1483374000,121.970137281,27.4438136251
37341,1483374300,121.974686432,27.4416007511
37341,1483374600,121.979531488,27.4396932315
37341,1483374900,121.984392556,27.4379067488
37341,1483375200,121.989177744,27.4361330625
37341,1483375500,121.993653913,27.4340542835
37341,1483375800,121.997844639,27.4317270845
37341,1483376100,122.001896148,27.4294338393
37341,1483376400,122.005865913,27.4271943153
37341,1483376700,122.009905221,27.4249972686
37341,1483377000,122.014032968,27.4228717285
37341,1483377300,122.018271454,27.4209155177
37341,1483377600,122.022508803,27.4190413146
37341,1483377900,122.026380029,27.4169441777
37341,1483378200,122.029835742,27.4145976253
37341,1483378500,122.032807006,27.4119907448
37341,1483378800,122.035421337,27.4091920685
37341,1483379100,122.038092584,27.4064180331
37341,1483379400,122.04090576,27.4037222039
37341,1483379700,122.044030243,27.4012211035
37341,1483380000,122.047329435,27.3988349712
37341,1483380300,122.050355592,27.39629864
37341,1483380600,122.053093302,27.3936103736
37341,1483380900,122.055586852,27.3908181878
37341,1483381200,122.057907845,27.3879758092
37341,1483381500,122.06025426,27.3852290112
37341,1483381800,122.062682513,27.3825876888
37341,1483382100,122.065317936,27.3800539778
37341,1483382400,122.068015691,27.3775630704
37341,1483382700,122.070350987,27.3749341278
37341,1483383000,122.072488778,27.3722634482
37341,1483383300,122.074943331,27.3698405434
37341,1483383600,122.077593882,27.3675738212
37341,1483383900,122.079968351,27.3651229769
37341,1483384200,122.08217143,27.3625481147
37341,1483384500,122.084635627,27.3601133304
37341,1483384800,122.087215379,27.357752748
37341,1483385100,122.089459457,27.3552496872
37341,1483385400,122.091526572,27.3526741778
37341,1483385700,122.093872509,27.3502295367
37341,1483386000,122.096138763,27.3478012217
37341,1483386300,122.097384647,27.3450818027
37341,1483386600,122.097623722,27.3432901911
37341,1483386900,122.096994624,27.3454070292
37341,1483387200,122.095916591,27.3494237317
37341,1483387500,122.095371237,27.3502531452
37341,1483387800,122.09506421,27.34891727
37341,1483388100,122.094209802,27.3483117554
37341,1483388400,122.09338048,27.3482597858
37341,1483388700,122.093957615,27.3480853873
37341,1483389000,122.093042437,27.3474289384
37341,1483389300,122.084004366,27.3455421784
37341,1483389600,122.069104302,27.3429892818
37341,1483389900,122.053883226,27.3410778162
37341,1483390200,122.038560125,27.3396901733
37341,1483390500,122.023176945,27.3384688102
37341,1483390800,122.00771337,27.3374865069
37341,1483391100,121.992122687,27.3369259742
37341,1483391400,121.976419411,27.3368131606
37341,1483391700,121.960637476,27.3371898647
37341,1483392000,121.944799551,27.3379162589
37341,1483392300,121.928950134,27.3387011765
37341,1483392600,121.913118843,27.3395339172
37341,1483392900,121.897362994,27.3404106755
37341,1483393200,121.881773405,27.3407339504
37341,1483393500,121.866528817,27.3393061669
37341,1483393800,121.851404936,27.3372603776
37341,1483394100,121.835954994,27.3368696102
37341,1483394400,121.820135617,27.3374098762
37341,1483394700,121.803886558,27.3373989929
37341,1483395000,121.787474059,27.3364631067
37341,1483395300,121.771399183,27.3339683249
37341,1483395600,121.755457641,27.3308251548
37341,1483395900,121.739254666,27.3287259478
37341,1483396200,121.723307762,27.3279363936
37341,1483396500,121.708551822,27.3288645713
37341,1483396800,121.696309092,27.3294373736
37341,1483397100,121.688857948,27.3260190527
37341,1483397400,121.684069582,27.3213367277
37341,1483397700,121.678217174,27.320187185
37341,1483398000,121.671807911,27.3212157092
37341,1483398300,121.665954905,27.3216220427
37341,1483398600,121.660492957,27.3219066173
37341,1483398900,121.655050526,27.3231666136
37341,1483399200,121.649594735,27.3246895883
37341,1483399500,121.644087125,27.3252776454
37341,1483399800,121.638857415,27.3248446158
37341,1483400100,121.634428232,27.3232802611
37341,1483400400,121.63029697,27.3212242592
37341,1483400700,121.625671969,27.3196733733
37341,1483401000,121.620742485,27.318449023
37341,1483401300,121.615811635,27.3172607657
37341,1483401600,121.610863829,27.316275816
37341,1483401900,121.605870972,27.3157482707
37341,1483402200,121.600865357,27.3154519171
37341,1483402500,121.595894703,27.3150516822
37341,1483402800,121.590999458,27.3145664485
37341,1483403100,121.586237594,27.3140278005
37341,1483403400,121.581611174,27.3132980686
37341,1483403700,121.577122437,27.3121822415
37341,1483404000,121.572774813,27.3108408142
37341,1483404300,121.568572983,27.3094958971
37341,1483404600,121.564738428,27.307090376
37341,1483404900,121.561567678,27.3022069574
37341,1483405200,121.560131601,27.299375024
37341,1483405500,121.559745323,27.2981786713
37341,1483405800,121.557804477,27.2926585898
37341,1483406100,121.556894612,27.2902311365
37341,1483406400,121.555929186,27.2871243478
37341,1483406700,121.5549082,27.2833382238
