37241,1483228878,121.53915,27.24615
37241,1483229100,121.538788201,27.2429815646
37241,1483229400,121.53817968,27.2385781451
37241,1483229700,121.537844453,27.2347801576
37241,1483230000,121.537148475,27.230642567
37241,1483230300,121.537201883,27.2265090376
37241,1483230600,121.537616871,27.2225081384
37241,1483230900,121.536803776,27.2180749268
37241,1483231200,121.536892778,27.2139179045
37241,1483231500,121.536764043,27.2097882015
37241,1483231800,121.536641684,27.205795496
37241,1483232100,121.536237012,27.201862144
37241,1483232400,121.535657939,27.197980633
37241,1483232700,121.534976102,27.1941405257
37241,1483233000,121.534794021,27.1900705271
37241,1483233300,121.535415835,27.1856360248
37241,1483233600,121.536259715,27.1811954437
37241,1483233900,121.537008161,27.1769385311
37241,1483234200,121.537166029,27.1729286831
37241,1483234500,121.536504351,27.1691986067
37241,1483234800,121.536223285,27.1657257638
37241,1483235100,121.53693464,27.1625540126
37241,1483235400,121.538487171,27.1616912724
37241,1483235700,121.540774328,27.1640381422
37241,1483236000,121.542752427,27.1659629448
37241,1483236300,121.543930569,27.1657528236
37241,1483236600,121.544978554,27.1655881551
37241,1483236900,121.546160424,27.1664091028
37241,1483237200,121.545676363,27.1649012576
37241,1483237500,121.542803936,27.1597232884
37241,1483237800,121.541817055,27.1584005121
37241,1483238100,121.54462648,27.1642982495
37241,1483238400,121.547521605,27.1709106071
37241,1483238700,121.548823794,27.175283761
37241,1483239000,121.549629453,27.1790529025
37241,1483239300,121.550422374,27.1829493074
37241,1483239600,121.550984134,27.1869415476
37241,1483239900,121.551220348,27.19101218
37241,1483240200,121.551429216,27.1950596089
37241,1483240500,121.551762054,27.1990385856
37241,1483240800,121.552218851,27.203119352
37241,1483241100,121.552782287,27.2073641354
37241,1483241400,121.553128505,27.2115108228
37241,1483241700,121.553144509,27.2154653862
37241,1483242000,121.552998484,27.2193178364
37241,1483242300,121.552763476,27.2231075387
37241,1483242600,121.552628593,27.2269403987
37241,1483242900,121.552647842,27.2308499873
37241,1483243200,121.552577424,27.2347549968
37241,1483243500,121.552323048,27.2386325027
37241,1483243800,121.551761487,27.2425772267
37241,1483244100,121.551006277,27.2466264966
37241,1483244400,121.552474128,27.2508491978
37241,1483244700,121.556817945,27.2549492938
37241,1483245000,121.561463251,27.2541320911
37241,1483245300,121.565445783,27.2472174358
37241,1483245600,121.567251779,27.2406245533
37241,1483245900,121.566516873,27.2363898721
37241,1483246200,121.565328598,27.2328185727
37241,1483246500,121.564366482,27.2293473773
37241,1483246800,121.563511725,27.2259134463
37241,1483247100,121.562747441,27.2224996871
37241,1483247400,121.5623564,27.2191455281
37241,1483247700,121.562391242,27.2158543949
37241,1483248000,121.562370036,27.2125072397
37241,1483248300,121.562156465,27.209081251
37241,1483248600,121.561928495,27.2057615916
37241,1483248900,121.561742083,27.2025873495
37241,1483249200,121.561612376,27.1993323233
37241,1483249500,121.561536795,27.1959400942
37241,1483249800,121.561422284,27.1925664786
37241,1483250100,121.561241882,27.1892521755
37241,1483250400,121.561016946,27.1859047208
37241,1483250700,121.560756408,27.1825052032
37241,1483251000,121.560488957,27.179162086
37241,1483251300,121.560223994,27.1759022099
37241,1483251600,121.559973719,27.1726768651
37241,1483251900,121.559742856,27.1694716317
37241,1483252200,121.559545372,27.1662756153
37241,1483252500,121.559345063,27.1630778262
37241,1483252800,121.558742679,27.1597964773
37241,1483253100,121.557662689,27.1564230239
37241,1483253400,121.556426693,27.1531041943
37241,1483253700,121.555133518,27.1498741281
37241,1483254000,121.553855429,27.1466444789
37241,1483254300,121.552589606,27.1433890103
37241,1483254600,121.551087231,27.1400886326
37241,1483254900,121.549368669,27.1367507745
37241,1483255200,121.548374026,27.1335098644
37241,1483255500,121.548265532,27.1303912301
37241,1483255800,121.548248196,27.1272998514
37241,1483256100,121.548069871,27.1241778825
37241,1483256400,121.547159019,27.1207198306
37241,1483256700,121.545515756,27.1170422024
37241,1483257000,121.544227803,27.1146934073
37241,1483257300,121.543443133,27.1138685385
37241,1483257600,121.542389748,27.1133423636
37241,1483257900,121.540963111,27.1127854231
37241,1483258200,121.539744274,27.1116537391
37241,1483258500,121.538707572,27.1102035051
37241,1483258800,121.536483788,27.1116591685
37241,1483259100,121.533081943,27.1164101496
37241,1483259400,121.530681155,27.1221490519
37241,1483259700,121.529587769,27.128265236
37241,1483260000,121.529082777,27.1336052971
37241,1483260300,121.529009316,27.1380448725
37241,1483260600,121.529212661,27.1421638992
37241,1483260900,121.529583779,27.1461291236
37241,1483261200,121.529605504,27.1503367324
37241,1483261500,121.529286011,27.1547957281
37241,1483261800,121.529243556,27.159127195
37241,1483262100,121.529576597,27.1632584823
37241,1483262400,121.530236471,27.1671450775
37241,1483262700,121.531143131,27.1708527309
37241,1483263000,121.531870986,27.1748149482
37241,1483263300,121.532359945,27.1790589179
37241,1483263600,121.532667851,27.1833269532
37241,1483263900,121.532845951,27.1875793872
37241,1483264200,121.533134041,27.191828512
37241,1483264500,121.533534964,27.1960662707
37241,1483264800,121.533854346,27.2002375165
37241,1483265100,121.534084379,27.2043525362
37241,1483265400,121.53434242,27.2085117336
37241,1483265700,121.534626106,27.212724693
37241,1483266000,121.534830594,27.2169632069
37241,1483266300,121.534845996,27.2212309125
37241,1483266600,121.534180837,27.2255681892
37241,1483266900,121.53294086,27.2299599265
37241,1483267200,121.532024834,27.2342995211
37241,1483267500,121.531494251,27.2385794783
37241,1483267800,121.531027491,27.2428369455
37241,1483268100,121.530882848,27.2469272631
37241,1483268400,121.532525883,27.2501242386
37241,1483268700,121.535382353,27.2517093884
37241,1483269000,121.53577119,27.2487022927
37241,1483269300,121.533848418,27.2418647884
37241,1483269600,121.532664819,27.2367110243
37241,1483269900,121.532503781,27.2335421941
37241,1483270200,121.532726785,27.230034265
37241,1483270500,121.533070162,27.225965298
37241,1483270800,121.532684184,27.2220293997
37241,1483271100,121.531492616,27.2183321025
37241,1483271400,121.529678079,27.2149042277
37241,1483271700,121.52743327,27.2116274272
37241,1483272000,121.525463682,27.2080042374
37241,1483272300,121.523846312,27.2040367792
37241,1483272600,121.522586419,27.1999450848
37241,1483272900,121.521578537,27.1957945225
37241,1483273200,121.520407206,27.1917524076
37241,1483273500,121.51927164,27.1877547494
37241,1483273800,121.519101024,27.1834898593
37241,1483274100,121.519625015,27.1789942006
37241,1483274400,121.519489396,27.1745193638
37241,1483274700,121.519446664,27.1703150827
37241,1483275000,121.522713624,27.167205911
37241,1483275300,121.528784785,27.165263646
37241,1483275600,121.534804131,27.1644743728
37241,1483275900,121.540526207,27.1645556831
37241,1483276200,121.54597879,27.1645222097
37241,1483276500,121.551256632,27.1644257852
37241,1483276800,121.556677769,27.1647382355
37241,1483277100,121.561941336,27.1648188467
37241,1483277400,121.565938496,27.162364812
37241,1483277700,121.568491378,27.1585325134
37241,1483278000,121.569309027,27.1578219001
37241,1483278300,121.568820312,27.1596320579
37241,1483278600,121.56848674,27.1608504928
37241,1483278900,121.56852956,27.161336092
37241,1483279200,121.569297682,27.1613940807
37241,1483279500,121.57030578,27.1611315443
37241,1483279800,121.569631801,27.1608660725
37241,1483280100,121.569014285,27.160412888
37241,1483280400,121.575431394,27.1589909537
37241,1483280700,121.588180807,27.1571219745
37241,1483281000,121.603251327,27.156583733
37241,1483281300,121.619080903,27.1574769103
37241,1483281600,121.631794675,27.1597446017
37241,1483281900,121.641375427,27.1625727473
