40179,1483229174,123.4026833,26.91585
40179,1483229400,123.401919656,26.9141310557
40179,1483229700,123.400911192,26.9117946503
40179,1483230000,123.399908685,26.9093959399
40179,1483230300,123.398972395,26.9069827273
40179,1483230600,123.398243904,26.9046673282
40179,1483230900,123.397705752,26.902423373
40179,1483231200,123.397303979,26.9001791351
40179,1483231500,123.397029383,26.8978839888
40179,1483231800,123.396865983,26.895429488
40179,1483232100,123.3968133,26.892899269
40179,1483232400,123.396871643,26.8904894186
40179,1483232700,123.396963984,26.8881432959
40179,1483233000,123.396921201,26.885720617
40179,1483233300,123.396780737,26.8832236311
40179,1483233600,123.396636382,26.8806679529
40179,1483233900,123.396484252,26.8780604166
40179,1483234200,123.39630924,26.8754144707
40179,1483234500,123.396226484,26.8727537144
40179,1483234800,123.396478585,26.8701267228
40179,1483235100,123.39699992,26.867505275
40179,1483235400,123.397639284,26.8648279898
40179,1483235700,123.398293036,26.8621048571
40179,1483236000,123.398759178,26.8593600407
40179,1483236300,123.399129988,26.8565833037
40179,1483236600,123.399631073,26.8537495009
40179,1483236900,123.400199942,26.8509223744
40179,1483237200,123.400682453,26.8482416462
40179,1483237500,123.401032464,26.8456488104
40179,1483237800,123.401178128,26.8430326941
40179,1483238100,123.401123497,26.8404201695
40179,1483238400,123.400877782,26.8378606534
40179,1483238700,123.400491794,26.835336365
40179,1483239000,123.400051013,26.8328158963
40179,1483239300,123.39953877,26.8303011481
40179,1483239600,123.398925485,26.8277960676
40179,1483239900,123.398277121,26.8252865045
40179,1483240200,123.397699981,26.8227497105
40179,1483240500,123.397203354,26.8201783323
40179,1483240800,123.396799731,26.8175612061
40179,1483241100,123.396442169,26.8149556999
40179,1483241400,123.396057866,26.8124507055
40179,1483241700,123.395698836,26.8100630573
40179,1483242000,123.39544484,26.8078166553
40179,1483242300,123.395090782,26.8055425514
40179,1483242600,123.394333105,26.8029913179
40179,1483242900,123.393547202,26.8010651859
40179,1483243200,123.393277385,26.8010661478
40179,1483243500,123.39327163,26.8019093227
40179,1483243800,123.393169664,26.8020554784
40179,1483244100,123.393082872,26.8018025722
40179,1483244400,123.393167506,26.8015740687
40179,1483244700,123.393281318,26.8013649668
40179,1483245000,123.393232576,26.8011651536
40179,1483245300,123.392876748,26.8008492996
40179,1483245600,123.392025105,26.8002526953
40179,1483245900,123.390935847,26.7994128745
40179,1483246200,123.389945421,26.7983795537
40179,1483246500,123.389050808,26.7971766135
40179,1483246800,123.388246378,26.7958342395
40179,1483247100,123.387107159,26.7942803802
40179,1483247400,123.38510127,26.7924247188
40179,1483247700,123.385360109,26.791919901
40179,1483248000,123.39173268,26.794796586
40179,1483248300,123.401091134,26.7992657697
40179,1483248600,123.409699291,26.8031910343
40179,1483248900,123.417720525,26.8070825621
40179,1483249200,123.425353859,26.8115411058
40179,1483249500,123.433174665,26.8172574047
40179,1483249800,123.441846403,26.8250273337
40179,1483250100,123.448003329,26.8306134303
40179,1483250400,123.447711923,26.8290634643
40179,1483250700,123.447507989,26.8295793566
40179,1483251000,123.456475041,26.8449488022
40179,1483251300,123.467516995,26.8650606895
40179,1483251600,123.471398078,26.8767563935
40179,1483251900,123.4721167,26.8852167
40179,1483252200,123.473761793,26.8957444302
40179,1483252500,123.475880919,26.9049458626
40179,1483252800,123.478027553,26.9094723866
40179,1483253100,123.479990325,26.9126888402
40179,1483253400,123.481566006,26.9178287061
40179,1483253700,123.482267258,26.922785031
40179,1483254000,123.481632115,26.9255595936
40179,1483254300,123.480791553,26.9274060358
40179,1483254600,123.480804455,26.9294980825
40179,1483254900,123.481698639,26.9313956467
40179,1483255200,123.483501461,26.9326645109
40179,1483255500,123.485277592,26.9338642415
40179,1483255800,123.486128779,26.9355323619
40179,1483256100,123.486586283,26.9374620691
40179,1483256400,123.48710878,26.9394744214
40179,1483256700,123.486654157,26.9417486231
40179,1483257000,123.484343802,26.9444347564
40179,1483257300,123.481106576,26.946932685
40179,1483257600,123.477708641,26.9487486338
40179,1483257900,123.474366818,26.9501956
40179,1483258200,123.471256005,26.9515265939
40179,1483258500,123.468230701,26.9526874698
40179,1483258800,123.465176134,26.9536358622
40179,1483259100,123.462105336,26.9544682021
40179,1483259400,123.459028444,26.9552597037
40179,1483259700,123.455939629,26.9560219005
40179,1483260000,123.452834468,26.9567635139
40179,1483260300,123.449724241,26.957454849
40179,1483260600,123.446617691,26.9580741582
40179,1483260900,123.443573643,26.9586685839
