54254,1483228957,123.5803,26.9433333
54254,1483229100,123.580040767,26.9422967418
54254,1483229400,123.579365635,26.940168309
54254,1483229700,123.578512688,26.9381024022
54254,1483230000,123.577552117,26.9360792412
54254,1483230300,123.576919424,26.9339760998
54254,1483230600,123.576637529,26.9317846713
54254,1483230900,123.57639168,26.9295824937
54254,1483231200,123.57614767,26.9273792547
54254,1483231500,123.576014189,26.9251555459
54254,1483231800,123.576017517,26.9229004353
54254,1483232100,123.576205899,26.9205704893
54254,1483232400,123.576563213,26.9181642451
54254,1483232700,123.576960382,26.9157104796
54254,1483233000,123.577355396,26.9132134835
54254,1483233300,123.577627794,26.9106728732
54254,1483233600,123.577786804,26.908078398
54254,1483233900,123.577973395,26.9053770642
54254,1483234200,123.578207718,26.9025827975
54254,1483234500,123.578489453,26.8998074956
54254,1483234800,123.578802898,26.8970576221
54254,1483235100,123.579065604,26.894282734
54254,1483235400,123.579290679,26.891484435
54254,1483235700,123.579604508,26.8887077431
54254,1483236000,123.579999637,26.8859524553
54254,1483236300,123.580338669,26.8831831368
54254,1483236600,123.580622581,26.8803921455
54254,1483236900,123.580962616,26.8775681603
54254,1483237200,123.581372143,26.874712365
54254,1483237500,123.581842491,26.8718359763
54254,1483237800,123.582363221,26.8689433275
54254,1483238100,123.582896821,26.8660467969
54254,1483238400,123.583415621,26.8631419385
54254,1483238700,123.583828947,26.8602070224
54254,1483239000,123.584138045,26.857251773
54254,1483239300,123.5843799,26.854319672
54254,1483239600,123.584534847,26.8514071047
54254,1483239900,123.58452054,26.8484868231
54254,1483240200,123.584291889,26.8455614331
54254,1483240500,123.583718017,26.842648336
54254,1483240800,123.582849856,26.8397708555
54254,1483241100,123.581896189,26.8370024968
54254,1483241400,123.580871787,26.8343348435
54254,1483241700,123.579769483,26.8317208627
54254,1483242000,123.578583655,26.8291659691
54254,1483242300,123.57729831,26.826698791
54254,1483242600,123.575924513,26.8243159283
54254,1483242900,123.574499814,26.8220004995
54254,1483243200,123.573025007,26.8197760307
54254,1483243500,123.571494617,26.8177161963
54254,1483243800,123.56988677,26.8157283693
54254,1483244100,123.56813913,26.8135298917
54254,1483244400,123.566401943,26.8115260479
54254,1483244700,123.565109518,26.8109088253
54254,1483245000,123.56423161,26.8113724564
54254,1483245300,123.563613837,26.8118834033
54254,1483245600,123.563180271,26.8123217479
54254,1483245900,123.562753324,26.8125263146
54254,1483246200,123.562270631,26.8125308925
54254,1483246500,123.56159774,26.8124433318
54254,1483246800,123.560761309,26.8123278034
54254,1483247100,123.559844602,26.8123314412
54254,1483247400,123.558639807,26.8122824683
54254,1483247700,123.556632158,26.8117463007
54254,1483248000,123.554618689,26.8112681987
54254,1483248300,123.554515526,26.8121676482
54254,1483248600,123.556010239,26.8152192909
54254,1483248900,123.558209157,26.8220684304
54254,1483249200,123.560763258,26.8316516605
54254,1483249500,123.562951029,26.8413787205
54254,1483249800,123.564933,26.8511392815
54254,1483250100,123.567155967,26.8609148946
54254,1483250400,123.56952125,26.8706657383
54254,1483250700,123.571719599,26.880289086
54254,1483251000,123.573848024,26.8898848116
54254,1483251300,123.576177434,26.8997045707
54254,1483251600,123.578507102,26.9096401816
54254,1483251900,123.580423095,26.9194596496
54254,1483252200,123.582412392,26.929218798
54254,1483252500,123.585417351,26.939034689
54254,1483252800,123.589563381,26.9484822261
54254,1483253100,123.595040028,26.9567741127
54254,1483253400,123.600553533,26.9634535816
54254,1483253700,123.603783466,26.9677345945
54254,1483254000,123.604535974,26.9711490632
54254,1483254300,123.602554113,26.9763849819
54254,1483254600,123.598922473,26.9816822176
54254,1483254900,123.595468359,26.9840070111
54254,1483255200,123.592172527,26.9845855222
54254,1483255500,123.588956588,26.9854938898
54254,1483255800,123.585782105,26.98660338
54254,1483256100,123.582589653,26.9876624377
54254,1483256400,123.579403857,26.9886902162
54254,1483256700,123.576263493,26.9897209009
54254,1483257000,123.573118756,26.9907615487
54254,1483257300,123.569895607,26.9918220244
54254,1483257600,123.566627298,26.9929018964
54254,1483257900,123.563362361,26.99400042
54254,1483258200,123.560113337,26.9950492179
54254,1483258500,123.556897222,26.9959527781
54254,1483258800,123.553786783,26.9967159651
54254,1483259100,123.550880493,26.9973462422
54254,1483259400,123.548043009,26.9979550239
54254,1483259700,123.545096754,26.9986878458
54254,1483260000,123.54203361,26.9993860529
54254,1483260300,123.538844322,26.9998490416
54254,1483260600,123.535638544,27.0002833758
54254,1483260900,123.532552709,27.0009468057
54254,1483261200,123.529579278,27.001698032
54254,1483261500,123.526708442,27.0023614572
54254,1483261800,123.523843343,27.0028363899
54254,1483262100,123.520867954,27.0030027582
54254,1483262400,123.517843747,27.0031702634
54254,1483262700,123.514842819,27.003701042
54254,1483263000,123.51185955,27.0042910643
54254,1483263300,123.508887545,27.0045999798
54254,1483263600,123.506027496,27.0047323071
54254,1483263900,123.503386256,27.0047992307
54254,1483264200,123.500841472,27.0047830784
54254,1483264500,123.498269128,27.00466592
54254,1483264800,123.495716393,27.0044977401
54254,1483265100,123.493228899,27.0043268945
54254,1483265400,123.490670706,27.0042481061
54254,1483265700,123.487889905,27.0043672264
54254,1483266000,123.485075628,27.0046087116
54254,1483266300,123.482431214,27.0048912372
54254,1483266600,123.479863946,27.0051955726
54254,1483266900,123.477293427,27.0055050283
54254,1483267200,123.474730423,27.0057980598
54254,1483267500,123.472184031,27.0060566786
54254,1483267800,123.46969463,27.0062782037
54254,1483268100,123.467294616,27.0064604208
54254,1483268400,123.464905885,27.0065899701
54254,1483268700,123.462467316,27.0066564168
54254,1483269000,123.460098461,27.0066847298
54254,1483269300,123.457890442,27.0066941047
54254,1483269600,123.455775369,27.0067009371
54254,1483269900,123.453702946,27.0067169627
54254,1483270200,123.451688174,27.0066751995
54254,1483270500,123.449741717,27.0065272229
54254,1483270800,123.447845343,27.006248831
54254,1483271100,123.445986051,27.0058232723
54254,1483271400,123.444135387,27.0052685592
54254,1483271700,123.442274416,27.004598719
54254,1483272000,123.44043825,27.0039876343
54254,1483272300,123.438651144,27.0035443669
54254,1483272600,123.437008519,27.0028114321
54254,1483272900,123.435571573,27.0014996355
54254,1483273200,123.434354777,26.9998606086
54254,1483273500,123.433363773,26.9980543954
54254,1483273800,123.432368767,26.9962766811
54254,1483274100,123.431233913,26.9946433109
54254,1483274400,123.430164812,26.9929886388
54254,1483274700,123.429278869,26.9912174804
54254,1483275000,123.428453381,26.9893974644
54254,1483275300,123.427619359,26.9875655372
54254,1483275600,123.426798138,26.9856575597
54254,1483275900,123.426003117,26.9836390067
54254,1483276200,123.425305499,26.9815515384
54254,1483276500,123.424741426,26.9794170276
54254,1483276800,123.424223488,26.9772143764
54254,1483277100,123.423704314,26.9749348009
54254,1483277400,123.42312408,26.9726716022
54254,1483277700,123.422452079,26.9704720808
54254,1483278000,123.421709358,26.9682797012
54254,1483278300,123.420908217,26.9660640542
54254,1483278600,123.420100837,26.9637848687
54254,1483278900,123.419315152,26.9614233458
54254,1483279200,123.41859684,26.9590410087
54254,1483279500,123.417967064,26.9566682684
54254,1483279800,123.417354489,26.9543001407
54254,1483280100,123.416724654,26.9519319213
54254,1483280400,123.416267652,26.9494850983
54254,1483280700,123.416070374,26.9469219052
54254,1483281000,123.415849789,26.9443141618
54254,1483281300,123.415490492,26.941694955
54254,1483281600,123.41510794,26.939121785
54254,1483281900,123.414750081,26.9366167595
54254,1483282200,123.414414993,26.934140843
54254,1483282500,123.414104021,26.9316760954
54254,1483282800,123.413859684,26.9291794711
54254,1483283100,123.413687372,26.9266369234
54254,1483283400,123.413374653,26.9241010952
54254,1483283700,123.412852158,26.9215918497
54254,1483284000,123.412321179,26.9191066314
54254,1483284300,123.411861368,26.9166436336
54254,1483284600,123.411569545,26.9141881319
54254,1483284900,123.411462416,26.9117375771
54254,1483285200,123.411246116,26.9093365238
54254,1483285500,123.410833335,26.9069911093
54254,1483285800,123.410469008,26.9045544141
54254,1483286100,123.410224672,26.9019886796
54254,1483286400,123.409925179,26.8994740312
54254,1483286700,123.409515934,26.8970675247
54254,1483287000,123.409040617,26.8947369035
54254,1483287300,123.408487206,26.8924718008
54254,1483287600,123.407501355,26.890271759
54254,1483287900,123.405952028,26.8881482696
54254,1483288200,123.40358764,26.8862568863
54254,1483288500,123.400453239,26.8846745102
54254,1483288800,123.398188497,26.8837746513
54254,1483289100,123.397257399,26.8836704261
54254,1483289400,123.397062556,26.8843213544
54254,1483289700,123.397368981,26.8856546316
