52883,1483228836,121.6797167,27.3221667
52883,1483229100,121.679695272,27.3189459851
52883,1483229400,121.679573309,27.3173659702
52883,1483229700,121.679880683,27.3169917412
52883,1483230000,121.680036357,27.3167307731
52883,1483230300,121.680397715,27.3162305089
52883,1483230600,121.680632527,27.3159557278
52883,1483230900,121.680962562,27.3157104127
52883,1483231200,121.68183486,27.3147722478
52883,1483231500,121.692112608,27.3209827666
52883,1483231800,121.705653104,27.3220773401
52883,1483232100,121.713057075,27.324530365
52883,1483232400,121.715252406,27.3268068528
52883,1483232700,121.720848382,27.3313075246
52883,1483233000,121.723122992,27.3359693198
52883,1483233300,121.724405061,27.3396081491
52883,1483233600,121.725133295,27.3432588435
52883,1483233900,121.721725398,27.3445912882
52883,1483234200,121.718930596,27.337355305
52883,1483234500,121.718948259,27.3318592438
52883,1483234800,121.721365741,27.3271468873
52883,1483235100,121.721545747,27.323031702
52883,1483235400,121.722501533,27.3187646069
52883,1483235700,121.722583338,27.3146266113
52883,1483236000,121.722437919,27.312475664
52883,1483236300,121.722301067,27.3065571563
52883,1483236600,121.72245,27.30235
52883,1483236900,121.721908268,27.2982507489
52883,1483237200,121.72010453,27.2945450719
52883,1483237500,121.719072868,27.2907238409
52883,1483237800,121.717535838,27.2870455878
52883,1483238100,121.716099985,27.2834970322
52883,1483238400,121.714803424,27.2798574241
52883,1483238700,121.713477553,27.276400057
52883,1483239000,121.713729132,27.2752698462
52883,1483239300,121.712608279,27.272051562
52883,1483239600,121.711122152,27.2686999977
52883,1483239900,121.70993123,27.2652931781
52883,1483240200,121.70942816,27.2615670487
52883,1483240500,121.708165105,27.2580353792
52883,1483240800,121.706698328,27.2545149613
52883,1483241100,121.705548489,27.2509212129
52883,1483241400,121.704000493,27.2475341808
52883,1483241700,121.702376396,27.244195031
52883,1483242000,121.700664752,27.240952043
52883,1483242300,121.699068349,27.2376267224
52883,1483242600,121.697925906,27.2341735644
52883,1483242900,121.697152549,27.2306018987
52883,1483243200,121.696680444,27.226916893
52883,1483243500,121.695983158,27.2232967477
52883,1483243800,121.695201744,27.2196352826
52883,1483244100,121.694447056,27.2159432374
52883,1483244400,121.693416628,27.2123746549
52883,1483244700,121.692101512,27.2088857797
52883,1483245000,121.69089847,27.205458885
52883,1483245300,121.6909423,27.201804638
52883,1483245600,121.690602792,27.1981477896
52883,1483245900,121.690704033,27.1944783277
52883,1483246200,121.69061232,27.1908402751
52883,1483246500,121.690747444,27.1872684522
52883,1483246800,121.690822063,27.1835964621
52883,1483247100,121.69048084,27.179969265
52883,1483247400,121.690070086,27.1763368178
52883,1483247700,121.690053375,27.1727178159
52883,1483248000,121.689758546,27.1691052786
52883,1483248300,121.689729852,27.1654810283
52883,1483248600,121.68996775,27.1619511414
52883,1483248900,121.689634741,27.1584118577
52883,1483249200,121.6895486,27.1549558826
52883,1483249500,121.689566682,27.1515051786
52883,1483249800,121.689600031,27.147974486
52883,1483250100,121.689698067,27.1445531088
52883,1483250400,121.68957699,27.1411480632
52883,1483250700,121.687062805,27.1376156056
52883,1483251000,121.686547613,27.1403437591
52883,1483251300,121.686255575,27.1441910335
52883,1483251600,121.685493348,27.1450375088
52883,1483251900,121.684904375,27.1449249958
52883,1483252200,121.684362257,27.1447329113
52883,1483252500,121.683818613,27.1438816601
52883,1483252800,121.683226462,27.1434179224
52883,1483253100,121.682380365,27.1429437223
