37034,1483228879,121.5841667,27.1858
37034,1483229100,121.585314734,27.1884977253
37034,1483229400,121.586918932,27.1920959984
37034,1483229700,121.588466238,27.1957928319
37034,1483230000,121.589774559,27.1994759839
37034,1483230300,121.589540531,27.2035657445
37034,1483230600,121.590144468,27.2073420114
37034,1483230900,121.590822232,27.2110183621
37034,1483231200,121.593042368,27.2142156863
37034,1483231500,121.5958021,27.217277368
37034,1483231800,121.598599102,27.2203842514
37034,1483232100,121.600953709,27.2238890282
37034,1483232400,121.604047941,27.2269772787
37034,1483232700,121.608719823,27.22908263
37034,1483233000,121.61308701,27.2311810869
37034,1483233300,121.617405296,27.2335257001
37034,1483233600,121.62114995,27.2366348897
37034,1483233900,121.62229465,27.2415357774
37034,1483234200,121.622776779,27.2458662191
37034,1483234500,121.622715713,27.2498887336
37034,1483234800,121.622474559,27.2536360197
37034,1483235100,121.622350501,27.2572451922
37034,1483235400,121.621964685,27.2607685772
37034,1483235700,121.621848226,27.2642938631
37034,1483236000,121.620284766,27.2668228187
37034,1483236300,121.614523278,27.2630262257
37034,1483236600,121.612932864,27.2567484848
37034,1483236900,121.612893637,27.2517917668
37034,1483237200,121.613060109,27.2473328821
37034,1483237500,121.612976122,27.2432074108
37034,1483237800,121.612451847,27.2394099393
37034,1483238100,121.612051737,27.2356012023
37034,1483238400,121.611624052,27.2318334336
37034,1483238700,121.611165334,27.2281259177
37034,1483239000,121.611477979,27.2240009449
37034,1483239300,121.611808763,27.2199011413
37034,1483239600,121.611003051,27.2165828853
37034,1483239900,121.609950635,27.2134092386
37034,1483240200,121.608821396,27.2102571114
37034,1483240500,121.607686709,27.2070559241
37034,1483240800,121.608414345,27.2027591818
37034,1483241100,121.610394466,27.1980270747
37034,1483241400,121.611834067,27.1939542174
37034,1483241700,121.612135844,27.1902961724
37034,1483242000,121.612212932,27.1866061372
37034,1483242300,121.612120302,27.1830405043
37034,1483242600,121.611700749,27.1795755117
37034,1483242900,121.613243365,27.1753774414
37034,1483243200,121.615669124,27.1716288808
37034,1483243500,121.617251724,27.1733325589
37034,1483243800,121.618304618,27.1767833018
37034,1483244100,121.618855555,27.1776839864
37034,1483244400,121.619557948,27.177966514
37034,1483244700,121.620254697,27.1781328527
37034,1483245000,121.620863531,27.1781011066
37034,1483245300,121.621451181,27.1781325994
37034,1483245600,121.621751698,27.1780990672
37034,1483245900,121.62110004,27.1777794576
37034,1483246200,121.622905144,27.1798012232
37034,1483246500,121.62384077,27.1871246262
37034,1483246800,121.627376358,27.1928205896
37034,1483247100,121.6288436,27.1971815648
37034,1483247400,121.630012715,27.201543058
37034,1483247700,121.631330974,27.2059125387
37034,1483248000,121.631226133,27.2101382558
37034,1483248300,121.632151504,27.2145690156
37034,1483248600,121.633927472,27.2189675601
37034,1483248900,121.634372357,27.2234300733
37034,1483249200,121.63528324,27.2278023451
37034,1483249500,121.637182426,27.2321925782
37034,1483249800,121.63757541,27.2366232088
37034,1483250100,121.63806288,27.2410543931
37034,1483250400,121.638406375,27.2455509403
37034,1483250700,121.638007043,27.2499639688
37034,1483251000,121.637397851,27.2544142976
37034,1483251300,121.635910099,27.258788059
37034,1483251600,121.635911676,27.2635023121
37034,1483251900,121.634476768,27.2680588866
37034,1483252200,121.633512492,27.2726628884
37034,1483252500,121.635145464,27.27736161
37034,1483252800,121.638749813,27.2810744458
37034,1483253100,121.642291802,27.2839790443
37034,1483253400,121.644937055,27.2870872776
37034,1483253700,121.647384387,27.2901778759
37034,1483254000,121.64973462,27.2934418272
37034,1483254300,121.652975654,27.2958765624
37034,1483254600,121.655768821,27.2987486288
37034,1483254900,121.658870445,27.3010974102
37034,1483255200,121.661839375,27.3035063761
37034,1483255500,121.665003994,27.3056875128
37034,1483255800,121.668179508,27.3076985303
37034,1483256100,121.671287837,27.3098721923
37034,1483256400,121.674125373,27.3122465422
37034,1483256700,121.675114404,27.3164035094
37034,1483257000,121.67559526,27.3207265655
37034,1483257300,121.67555,27.3252
37034,1483257600,121.676238169,27.3294026588
37034,1483257900,121.678381876,27.333095612
37034,1483258200,121.680836169,27.3364398731
37034,1483258500,121.682832135,27.3398704977
37034,1483258800,121.684520113,27.3434175431
37034,1483259100,121.688469401,27.3440075311
37034,1483259400,121.691808797,27.3392043742
37034,1483259700,121.692729097,27.3346513799
37034,1483260000,121.692924681,27.3310333811
37034,1483260300,121.692892507,27.3275530635
