28418,1483228927,123.3086167,26.75065
28418,1483229100,123.308610313,26.7506854054
28418,1483229400,123.308591979,26.7506953747
28418,1483229700,123.308564439,26.7506401082
28418,1483230000,123.308529584,26.750536048
28418,1483230300,123.308494116,26.7504414908
28418,1483230600,123.308445938,26.750352691
28418,1483230900,123.308340848,26.7502387328
28418,1483231200,123.308187633,26.7501004679
28418,1483231500,123.308028602,26.7499496749
28418,1483231800,123.307855484,26.7497894388
28418,1483232100,123.307628653,26.7496269604
28418,1483232400,123.307349434,26.7494663516
28418,1483232700,123.307032867,26.7493191893
28418,1483233000,123.306729836,26.7491730482
28418,1483233300,123.306598207,26.7489855856
28418,1483233600,123.306631629,26.7488208065
28418,1483233900,123.306772434,26.7488931855
28418,1483234200,123.306981285,26.7491360043
28418,1483234500,123.3071303,26.7492470973
28418,1483234800,123.307223491,26.7492442402
28418,1483235100,123.30731478,26.7492832717
28418,1483235400,123.307381892,26.7493445935
28418,1483235700,123.307349844,26.7493368966
28418,1483236000,123.307270574,26.7492883007
28418,1483236300,123.307298503,26.7492906808
28418,1483236600,123.307388732,26.749327274
28418,1483236900,123.307397508,26.7493391811
28418,1483237200,123.307354305,26.7493334273
28418,1483237500,123.307356786,26.7493368163
28418,1483237800,123.307365136,26.749338294
28418,1483238100,123.307264457,26.7493060028
28418,1483238400,123.307090056,26.7492389635
28418,1483238700,123.306944559,26.7491387075
28418,1483239000,123.306845769,26.7490426779
28418,1483239300,123.306825237,26.7490422236
28418,1483239600,123.306839927,26.7490952931
28418,1483239900,123.306783567,26.7490914703
28418,1483240200,123.306684893,26.7490444417
28418,1483240500,123.306621784,26.7489973463
28418,1483240800,123.30656941,26.7489568387
28418,1483241100,123.306463379,26.7489341276
28418,1483241400,123.306316548,26.7489209078
28418,1483241700,123.306163508,26.7488975337
28418,1483242000,123.306003113,26.7488708034
28418,1483242300,123.305829995,26.7488572595
28418,1483242600,123.305641935,26.7488517034
28418,1483242900,123.305434555,26.7488416459
28418,1483243200,123.305222581,26.7488331901
28418,1483243500,123.305037215,26.7488400324
28418,1483243800,123.304867603,26.7488611897
28418,1483244100,123.304689462,26.7488937556
28418,1483244400,123.304492464,26.7489284533
28418,1483244700,123.304257136,26.7489466494
28418,1483245000,123.304019824,26.7489723533
28418,1483245300,123.303854097,26.749054498
28418,1483245600,123.303715038,26.7491771385
28418,1483245900,123.303511178,26.7493065765
28418,1483246200,123.303272196,26.749442414
28418,1483246500,123.303059112,26.7495855526
28418,1483246800,123.302845688,26.7497150393
28418,1483247100,123.302578542,26.7497904712
28418,1483247400,123.302454158,26.7499776073
28418,1483247700,123.302849255,26.7505940341
28418,1483248000,123.303704531,26.7515532181
28418,1483248300,123.304893387,26.7526808118
28418,1483248600,123.307466656,26.754432641
28418,1483248900,123.313374178,26.757659393
28418,1483249200,123.321706996,26.7617822226
28418,1483249500,123.330753019,26.7657263942
28418,1483249800,123.339928521,26.7699491135
28418,1483250100,123.348199567,26.7753519741
28418,1483250400,123.355903997,26.7815737888
28418,1483250700,123.363809894,26.7878034859
28418,1483251000,123.371827778,26.7939444208
28418,1483251300,123.37974322,26.7998652342
28418,1483251600,123.387528173,26.8058421032
28418,1483251900,123.395146889,26.8123065863
28418,1483252200,123.402757874,26.8189701096
28418,1483252500,123.410601024,26.8253896733
28418,1483252800,123.41862523,26.8316166897
28418,1483253100,123.426751566,26.8377335621
28418,1483253400,123.435162077,26.8436850919
28418,1483253700,123.444123006,26.8493897853
28418,1483254000,123.451386463,26.8542602009
28418,1483254300,123.453732701,26.8574567522
28418,1483254600,123.454267483,26.8601471617
28418,1483254900,123.457364067,26.8639717189
28418,1483255200,123.460966315,26.86784919
28418,1483255500,123.462178335,26.8702629037
28418,1483255800,123.462179084,26.8719134005
28418,1483256100,123.462631696,26.8737870838
28418,1483256400,123.463337214,26.8757116552
28418,1483256700,123.464014786,26.8774478382
28418,1483257000,123.464733377,26.8791382837
28418,1483257300,123.465583313,26.8809675799
28418,1483257600,123.466368804,26.8828866147
28418,1483257900,123.466845882,26.8848334329
28418,1483258200,123.467258435,26.8868375068
28418,1483258500,123.46790138,26.8889345887
28418,1483258800,123.468609776,26.8910565442
28418,1483259100,123.469188941,26.8931231706
28418,1483259400,123.46971516,26.8951495473
28418,1483259700,123.470276247,26.8971531094
28418,1483260000,123.470754494,26.8992433845
28418,1483260300,123.471015703,26.901545115
28418,1483260600,123.471003663,26.9039519945
28418,1483260900,123.470656112,26.9063458424
28418,1483261200,123.470203815,26.9087262652
28418,1483261500,123.469891694,26.9110929305
28418,1483261800,123.469864767,26.9134595618
28418,1483262100,123.470273876,26.9158404388
28418,1483262400,123.470726414,26.9182359156
28418,1483262700,123.470800296,26.9206463713
28418,1483263000,123.470266873,26.9231148423
28418,1483263300,123.468852343,26.9256928944
28418,1483263600,123.466709106,26.9281050777
28418,1483263900,123.464008152,26.9300434761
28418,1483264200,123.46109276,26.9315599768
28418,1483264500,123.458286302,26.9327036978
28418,1483264800,123.455576622,26.9335702341
28418,1483265100,123.452950561,26.9342630237
28418,1483265400,123.450399314,26.9348524787
28418,1483265700,123.44791353,26.935412731
28418,1483266000,123.445442307,26.9359023096
28418,1483266300,123.44294191,26.9362855147
28418,1483266600,123.440469622,26.9365786836
28418,1483266900,123.438073372,26.9367956803
28418,1483267200,123.435679498,26.9369954503
28418,1483267500,123.433227881,26.9372262576
28418,1483267800,123.430788904,26.9374826862
28418,1483268100,123.428418521,26.9377606561
28418,1483268400,123.42603921,26.938129054
28418,1483268700,123.423590353,26.9386413846
28418,1483269000,123.421118974,26.9391654119
28418,1483269300,123.418661787,26.9395981291
28418,1483269600,123.416288326,26.9398035762
28418,1483269900,123.414052091,26.9396768532
28418,1483270200,123.411945954,26.939176089
28418,1483270500,123.409964821,26.9382704426
28418,1483270800,123.408143681,26.9370260898
28418,1483271100,123.406507721,26.9354914157
28418,1483271400,123.405055488,26.933767403
28418,1483271700,123.403785553,26.9319263512
28418,1483272000,123.402650504,26.9300715839
28418,1483272300,123.401618761,26.9282719411
28418,1483272600,123.400791417,26.9263092013
28418,1483272900,123.400234954,26.9240393593
28418,1483273200,123.399823083,26.9216866612
28418,1483273500,123.399472418,26.9193986241
28418,1483273800,123.399206712,26.9170845352
28418,1483274100,123.39904191,26.9146864023
28418,1483274400,123.399024209,26.9122596698
28418,1483274700,123.399181192,26.9098395555
28418,1483275000,123.399393163,26.9074396272
28418,1483275300,123.399587139,26.9050678268
28418,1483275600,123.399860019,26.9026891645
28418,1483275900,123.4002715,26.9002820489
28418,1483276200,123.400811441,26.8978471216
28418,1483276500,123.401472623,26.8953848648
28418,1483276800,123.402198397,26.8929011065
28418,1483277100,123.402950452,26.8903989506
28418,1483277400,123.403537793,26.8878129288
28418,1483277700,123.403837545,26.8851004412
28418,1483278000,123.404175934,26.8823375799
28418,1483278300,123.404751515,26.8795723261
28418,1483278600,123.405401744,26.8768346196
28418,1483278900,123.406035296,26.8741384759
28418,1483279200,123.406406584,26.8714224054
28418,1483279500,123.406401374,26.8686561692
28418,1483279800,123.406421626,26.8658811214
28418,1483280100,123.406659141,26.8631190361
28418,1483280400,123.406762537,26.8604065509
28418,1483280700,123.406575335,26.8577611926
28418,1483281000,123.406757591,26.8551566742
28418,1483281300,123.407627615,26.8525812766
28418,1483281600,123.408856511,26.8500827994
28418,1483281900,123.410269666,26.8476828245
28418,1483282200,123.411518952,26.8452944628
28418,1483282500,123.412436155,26.8428742407
