51828,1483229201,121.6045833,27.1984833,6.40000009536743,203.100006103516,双船
51828,1483229799,121.6004333,27.1884,2.90000009536743,168.699996948242,双船
51828,1483230397,121.6007167,27.1793,2.70000004768372,203.199996948242,双船
51828,1483230996,121.6014333,27.1706667,3.79999995231628,192.800003051758,双船
51828,1483231594,121.6015,27.1621833,3.09999990463257,169.5,双船
51828,1483232194,121.6022667,27.15345,2.40000009536743,180.699996948242,双船
51828,1483232793,121.6010833,27.1450833,2.40000009536743,187.100006103516,双船
51828,1483233391,121.5964333,27.13825,2.40000009536743,234.300003051758,双船
51828,1483233990,121.5898167,27.1342167,3,260.299987792969,双船
51828,1483234589,121.5957333,27.1261667,5.80000019073486,72.1999969482422,双船
51828,1483235187,121.6102333,27.1325333,3.59999990463257,65.5,双船
51828,1483235785,121.6186,27.13795,3.20000004768372,59.7999992370605,双船
51828,1483236411,121.6247333,27.1449833,2.5,26.2000007629395,双船
51828,1483236983,121.6296333,27.15155,3.59999990463257,65.1999969482422,双船
51828,1483237580,121.63475,27.1585667,2.79999995231628,13.6000003814697,双船
51828,1483238180,121.6392,27.1657167,3.59999990463257,40.2999992370605,双船
51828,1483238778,121.6433167,27.1731,3.20000004768372,19.5,双船
51828,1483239377,121.6455833,27.1805,4.30000019073486,44,双船
51828,1483239976,121.6463833,27.1876,2.59999990463257,320.299987792969,双船
51828,1483240575,121.6470167,27.1951167,2.40000009536743,348.5,双船
51828,1483241173,121.6488667,27.2029167,4.69999980926514,48.9000015258789,双船
51828,1483241772,121.6627833,27.1938,5.5,147.899993896484,双船
51828,1483242370,121.6666833,27.1835667,3.90000009536743,153.800003051758,双船
51828,1483242968,121.6667833,27.1752333,3,199.600006103516,双船
51828,1483243568,121.6658833,27.1676333,2.59999990463257,164.899993896484,双船
51828,1483244168,121.6652667,27.1600833,3.29999995231628,162.199996948242,双船
51828,1483244766,121.6636667,27.1528833,3.09999990463257,217.399993896484,双船
51828,1483245368,121.65885,27.1468167,3,183.600006103516,双船
51828,1483245963,121.6571,27.1465833,3.90000009536743,62.2999992370605,双船
51828,1483246562,121.6609167,27.15135,0.600000023841858,0,双船
51828,1483247161,121.6617333,27.1520667,0.800000011920929,0,双船
51828,1483247761,121.6614167,27.15185,0,0,双船
51828,1483248362,121.67955,27.1452333,9.80000019073486,97.9000015258789,双船
51828,1483248964,121.7007,27.1426167,8.80000019073486,87.6999969482422,双船
51828,1483249557,121.7119833,27.1442333,3.79999995231628,53.5999984741211,双船
51828,1483250159,121.7204333,27.1456833,2.5,130.300003051758,双船
51828,1483250783,121.7274833,27.1519,3.79999995231628,19.3999996185303,双船
51828,1483251351,121.7315667,27.1602667,2.79999995231628,73.3000030517578,双船
51828,1483251950,121.7372333,27.1544833,3.79999995231628,211.300003051758,双船
51828,1483252549,121.7349167,27.1465167,3,222.100006103516,双船
51828,1483253150,121.7319667,27.14,3.40000009536743,207.300003051758,双船
51828,1483253747,121.7326833,27.1336833,4.59999990463257,218.199996948242,双船
51828,1483254347,121.7330333,27.1273667,2.20000004768372,191.699996948242,双船
51828,1483254946,121.7326167,27.1209167,2.20000004768372,174.199996948242,双船
51828,1483255545,121.7322333,27.1147,2,178.800003051758,双船
51828,1483256145,121.7321167,27.1086167,2.5,175.699996948242,双船
51828,1483256743,121.7325333,27.10265,3.20000004768372,187.600006103516,双船
51828,1483257337,121.7334833,27.097,2.5,86.5,双船
51828,1483257941,121.7423167,27.1025667,5.90000009536743,355.700012207031,双船
51828,1483258537,121.7453,27.1135833,4.09999990463257,6.69999980926514,双船
51828,1483259136,121.74385,27.1245333,4.19999980926514,349.700012207031,双船
51828,1483259737,121.74135,27.1349167,3,1.89999997615814,双船
51828,1483260350,121.73805,27.1450667,7,282.399993896484,双船
51828,1483260950,121.7252333,27.1528667,4.30000019073486,294.600006103516,双船
51828,1483261531,121.7159833,27.15965,4.30000019073486,298.200012207031,双船
51828,1483262128,121.7061333,27.16605,4.40000009536743,304.600006103516,双船
51828,1483262729,121.6948167,27.1706333,4.59999990463257,306.600006103516,双船
51828,1483263326,121.6834,27.1742167,3.70000004768372,287,双船
51828,1483263925,121.6718833,27.1771333,3.40000009536743,278.100006103516,双船
51828,1483264523,121.6611333,27.18055,3.70000004768372,296.299987792969,双船
51828,1483265148,121.6503333,27.1845833,4.80000019073486,308.600006103516,双船
51828,1483265716,121.6439333,27.19135,3.20000004768372,314.899993896484,双船
51828,1483266315,121.6324667,27.1939667,4,264.700012207031,双船
51828,1483266914,121.6210667,27.1936833,4,266.5,双船
51828,1483267512,121.61065,27.1934,3.20000004768372,275.200012207031,双船
51828,1483268111,121.6010667,27.1902333,2.5,277.799987792969,双船
51828,1483268710,121.5977833,27.1877167,1.29999995231628,0,双船
51828,1483269309,121.5959167,27.1864833,1.39999997615814,228.199996948242,双船
51828,1483269908,121.5945333,27.1849833,2.40000009536743,229.100006103516,双船
51828,1483270505,121.6055833,27.1909833,6.69999980926514,29.2999992370605,双船
51828,1483271104,121.6061,27.2030833,2.90000009536743,351.799987792969,双船
51828,1483271703,121.6053833,27.2108667,3,333.799987792969,双船
51828,1483272303,121.6051167,27.2188333,3.40000009536743,20.7999992370605,双船
51828,1483272900,121.6048833,27.2267333,2.70000004768372,328.5,双船
51828,1483273498,121.6040833,27.2344333,2.70000004768372,4.40000009536743,双船
51828,1483274098,121.6043833,27.24235,2.59999990463257,2.29999995231628,双船
51828,1483274698,121.6092167,27.2500333,5,76.5999984741211,双船
51828,1483275294,121.6194667,27.25495,4,74.0999984741211,双船
51828,1483275892,121.6278,27.2596,4.30000019073486,91.8000030517578,双船
51828,1483276492,121.63855,27.2618667,3.59999990463257,82,双船
