33443,1483228982,121.6912333,27.3052,3.40000009536743,222.100006103516,双船
33443,1483229582,121.69005,27.2968,3.40000009536743,226.300003051758,双船
33443,1483230181,121.6884833,27.2885667,3.20000004768372,194.399993896484,双船
33443,1483230779,121.6877833,27.2795833,3.29999995231628,190.699996948242,双船
33443,1483231378,121.6863667,27.2710333,3.59999990463257,215.600006103516,双船
33443,1483231978,121.6862333,27.2618,3.70000004768372,198.300003051758,双船
33443,1483232585,121.6863667,27.2524833,3.20000004768372,196.399993896484,双船
33443,1483233179,121.6863667,27.2436,2.90000009536743,242.899993896484,双船
33443,1483233803,121.6868,27.2342833,3.90000009536743,156.899993896484,双船
33443,1483234370,121.6869667,27.2258333,2.90000009536743,194.100006103516,双船
33443,1483234969,121.68665,27.2173333,3.5,160,双船
33443,1483235567,121.68675,27.2086,3.40000009536743,177.100006103516,双船
33443,1483236166,121.6864,27.2003333,3.5,176.399993896484,双船
33443,1483236765,121.6858833,27.1922167,3.5,160.699996948242,双船
33443,1483237363,121.6858667,27.18375,3.59999990463257,166.800003051758,双船
33443,1483237962,121.6858,27.1753667,2.90000009536743,202.199996948242,双船
33443,1483238560,121.6858667,27.16715,3.29999995231628,169.300003051758,双船
33443,1483239159,121.6834667,27.1610667,3.5,285,双船
33443,1483239758,121.6818167,27.1717667,4.30000019073486,25.1000003814697,双船
33443,1483240356,121.6851,27.1797167,2.79999995231628,1,双船
33443,1483240955,121.6878333,27.1876333,2.90000009536743,351.200012207031,双船
33443,1483241552,121.6882833,27.1958667,3.79999995231628,27.1000003814697,双船
33443,1483242152,121.6833833,27.2016333,3.59999990463257,277.299987792969,双船
33443,1483242750,121.6749,27.1949,3.79999995231628,191.199996948242,双船
33443,1483243349,121.6704833,27.1877167,3.20000004768372,235.5,双船
33443,1483243949,121.6682,27.1798333,2.59999990463257,206.800003051758,双船
33443,1483244548,121.6682333,27.1715,2.90000009536743,192.100006103516,双船
33443,1483245145,121.6670333,27.1636667,3,197.600006103516,双船
33443,1483245743,121.6669167,27.1555,3,198.100006103516,双船
33443,1483246346,121.6666167,27.1475833,4,154.5,双船
33443,1483246971,121.66605,27.1414667,1.10000002384186,114,双船
33443,1483247539,121.6660167,27.1407833,2.09999990463257,239.800003051758,双船
33443,1483248139,121.6658,27.1402167,2.29999995231628,84.8000030517578,双船
33443,1483248736,121.6654,27.1394,0.699999988079071,0,双船
33443,1483249334,121.6699333,27.1425,5.59999990463257,49,双船
33443,1483249934,121.6937833,27.14675,5.5,61.5,双船
33443,1483250534,121.7038333,27.1547,8.10000038146973,68.3000030517578,双船
33443,1483251131,121.7125333,27.1611667,2.90000009536743,63.2999992370605,双船
33443,1483251728,121.71925,27.16665,3.40000009536743,18.1000003814697,双船
33443,1483252329,121.7243333,27.1734333,2.59999990463257,26.6000003814697,双船
33443,1483252928,121.7279,27.1813167,3.29999995231628,36.7999992370605,双船
33443,1483253525,121.7301333,27.1898167,2.59999990463257,350.399993896484,双船
33443,1483254124,121.7312667,27.1988,2.59999990463257,45.2999992370605,双船
33443,1483254723,121.7325167,27.2081167,3.79999995231628,25.7000007629395,双船
33443,1483255324,121.7328167,27.2177,3.40000009536743,356.299987792969,双船
33443,1483255921,121.7335667,27.2271,3,42.5,双船
33443,1483256522,121.7338333,27.23665,3.29999995231628,10.5,双船
33443,1483257119,121.7339667,27.2461167,3.70000004768372,26.8999996185303,双船
33443,1483257717,121.7346667,27.2555167,3.59999990463257,43.0999984741211,双船
33443,1483258316,121.7354167,27.2648667,4.30000019073486,348.200012207031,双船
33443,1483258914,121.73665,27.2740167,3.20000004768372,19.2999992370605,双船
33443,1483259515,121.7379333,27.2829833,3.09999990463257,350.5,双船
33443,1483260111,121.73845,27.2919833,3.70000004768372,349,双船
33443,1483260711,121.73795,27.3010333,3.5,27.5,双船
33443,1483261327,121.7375167,27.3105667,3.40000009536743,9.19999980926514,双船
33443,1483261905,121.7368333,27.3194833,3.59999990463257,12.3999996185303,双船
33443,1483262506,121.73935,27.3284167,3.59999990463257,11.6999998092651,双船
33443,1483263103,121.7407833,27.33695,3.40000009536743,37.7999992370605,双船
33443,1483263703,121.74975,27.3309167,4.90000009536743,173.5,双船
33443,1483264303,121.7507667,27.3214,2.5,188.5,双船
33443,1483264899,121.74965,27.3137167,2.20000004768372,164.5,双船
33443,1483265497,121.74885,27.30625,3.79999995231628,175.199996948242,双船
33443,1483266099,121.7472667,27.2987833,2.59999990463257,211.399993896484,双船
33443,1483266697,121.7470667,27.2914833,2.09999990463257,167.699996948242,双船
33443,1483267297,121.747,27.2841,3.09999990463257,153.699996948242,双船
33443,1483267897,121.7456333,27.2762167,3,200,双船
33443,1483268497,121.7413,27.2684333,3.20000004768372,197.699996948242,双船
33443,1483269097,121.7330167,27.2625,3.59999990463257,243.800003051758,双船
33443,1483269690,121.7323,27.2654667,2.79999995231628,48.9000015258789,双船
33443,1483270292,121.7346667,27.26815,1.20000004768372,0,双船
33443,1483270891,121.7340833,27.26825,1.60000002384186,150,双船
33443,1483271486,121.7330833,27.2670167,4.09999990463257,135.899993896484,双船
33443,1483272110,121.7401,27.28105,6.40000009536743,33.7999992370605,双船
33443,1483272680,121.7427167,27.2897333,3.70000004768372,348.700012207031,双船
33443,1483273279,121.7458167,27.2979667,3.40000009536743,22.6000003814697,双船
33443,1483273877,121.7501833,27.3054833,3.09999990463257,27.1000003814697,双船
33443,1483274476,121.7567833,27.3118167,3.40000009536743,15.1999998092651,双船
33443,1483275073,121.76185,27.3193333,3.20000004768372,344.200012207031,双船
33443,1483275672,121.7626167,27.3282167,3.29999995231628,343.899993896484,双船
33443,1483276271,121.7634167,27.3365833,3.09999990463257,343,双船
33443,1483276869,121.76405,27.3448,2.90000009536743,17.7999992370605,双船
33443,1483277467,121.7649,27.3528833,3.09999990463257,12.8999996185303,双船
33443,1483278066,121.7654167,27.3608833,2.90000009536743,322.700012207031,双船
33443,1483278664,121.7669167,27.3687,2.70000004768372,7.19999980926514,双船
33443,1483279263,121.7576,27.36905,5.30000019073486,208.699996948242,双船
33443,1483279861,121.7522167,27.3582833,3.20000004768372,217.199996948242,双船
33443,1483280461,121.7496833,27.3497333,3.40000009536743,190,双船
33443,1483281060,121.7492333,27.3405667,3.09999990463257,181.199996948242,双船
33443,1483281658,121.748,27.33215,3,174.600006103516,双船
33443,1483282255,121.7458,27.32425,2.79999995231628,215.100006103516,双船
33443,1483282855,121.7438667,27.3159833,3.5,166.100006103516,双船
33443,1483283455,121.7431167,27.3075667,3.20000004768372,179.300003051758,双船
33443,1483284056,121.7416333,27.2996667,2.40000009536743,222.100006103516,双船
33443,1483284654,121.73885,27.2918667,3.20000004768372,205.5,双船
33443,1483285255,121.7391167,27.2829833,3,188.699996948242,双船
33443,1483285854,121.7382,27.2746167,2.79999995231628,185.699996948242,双船
33443,1483286466,121.7379333,27.2664167,2.79999995231628,181.300003051758,双船
33443,1483287043,121.7371833,27.25875,2.90000009536743,188.800003051758,双船
33443,1483287642,121.7369,27.2506,3,220,双船
33443,1483288240,121.7366,27.2428333,2.70000004768372,197.800003051758,双船
33443,1483288838,121.73685,27.2349833,3,179.5,双船
33443,1483289437,121.7369833,27.2274333,2.79999995231628,173,双船
33443,1483290035,121.7374667,27.22,3.20000004768372,166,双船
33443,1483290634,121.73825,27.2167167,0.899999976158142,0,双船
33443,1483291231,121.73785,27.2162,2.59999990463257,246.800003051758,双船
33443,1483291830,121.7374333,27.2156833,0.600000023841858,24.3999996185303,双船
33443,1483292429,121.7368667,27.2151833,1.5,0,双船
33443,1483293029,121.7358333,27.2151667,0.699999988079071,48.2000007629395,双船
33443,1483293630,121.7348333,27.2152667,0.600000023841858,0,双船
33443,1483294231,121.7332333,27.2154,1,0,双船
33443,1483294825,121.7319,27.2153833,0.5,0,双船
33443,1483295425,121.7301833,27.2156833,0.699999988079071,0,双船
33443,1483296025,121.7296667,27.2151333,1.5,0,双船
33443,1483296648,121.7275,27.2154,0.899999976158142,0,双船
33443,1483297216,121.7252333,27.2156,2.29999995231628,245.899993896484,双船
33443,1483297814,121.72265,27.21595,1.20000004768372,247.399993896484,双船
33443,1483298412,121.7198333,27.2164667,1.29999995231628,256.5,双船
33443,1483299011,121.7172333,27.2166833,1.5,252.800003051758,双船
33443,1483299609,121.71455,27.2168167,0.600000023841858,0,双船
33443,1483300208,121.71155,27.21705,1.70000004768372,245.100006103516,双船
33443,1483300806,121.7080167,27.2174667,1.5,0,双船
33443,1483301405,121.7048,27.21745,2.09999990463257,257.299987792969,双船
33443,1483302003,121.7016333,27.2173833,0.699999988079071,266,双船
33443,1483302601,121.6979667,27.2174167,1.20000004768372,0,双船
33443,1483303200,121.7055833,27.2191,0.899999976158142,0,双船
33443,1483303799,121.7019833,27.2193,0.899999976158142,255.600006103516,双船
33443,1483304397,121.7057167,27.2206667,7.09999990463257,63.5,双船
33443,1483304996,121.7305333,27.2238,8,93.8000030517578,双船
33443,1483305594,121.749,27.2320833,3.20000004768372,349.5,双船
33443,1483306194,121.75305,27.2449,3.29999995231628,21.2000007629395,双船
33443,1483306792,121.7564833,27.2534833,3.5,26.7000007629395,双船
33443,1483307393,121.7622167,27.2613,3.90000009536743,11.8999996185303,双船
33443,1483307989,121.7660833,27.2694833,2.70000004768372,44.7000007629395,双船
33443,1483308590,121.76915,27.2783167,3.20000004768372,47.0999984741211,双船
33443,1483309203,121.7710833,27.28755,3.90000009536743,8.39999961853027,双船
33443,1483309785,121.7722167,27.2964667,2.59999990463257,4,双船
33443,1483310385,121.7726833,27.3059,4,329.299987792969,双船
33443,1483310983,121.7729333,27.3152667,2.90000009536743,11.8000001907349,双船
33443,1483311583,121.7737,27.3246833,3.40000009536743,10.1000003814697,双船
33443,1483312180,121.7743333,27.3340833,3.29999995231628,346.200012207031,双船
33443,1483312777,121.7745333,27.3432667,3.40000009536743,11.8000001907349,双船
33443,1483313376,121.7751833,27.3524667,3.5,12.3000001907349,双船
33443,1483313977,121.7760833,27.3617,4.19999980926514,39.0999984741211,双船
33443,1483314576,121.7768833,27.37095,3.29999995231628,27.7999992370605,双船
33443,1483315170,121.7771,27.3800167,3.09999990463257,358,双船
33443,1483315785,121.7778333,27.38955,3.5,30.3999996185303,双船
33443,1483316369,121.7795667,27.3983833,2.90000009536743,0.899999976158142,双船
33443,1483316969,121.7850167,27.40725,3.5,10.1999998092651,双船
33443,1483317565,121.7891167,27.4158333,3.29999995231628,15.5,双船
33443,1483318162,121.79385,27.4242333,4.59999990463257,23.8999996185303,双船
33443,1483318760,121.79945,27.4326,3.59999990463257,12.6000003814697,双船
33443,1483319359,121.803,27.4409667,4.09999990463257,17.2000007629395,双船
33443,1483319959,121.81595,27.4391667,5.59999990463257,158.300003051758,双船
33443,1483320558,121.8169333,27.4261,3.59999990463257,159.300003051758,双船
33443,1483321155,121.8173833,27.4174833,3.20000004768372,211.699996948242,双船
33443,1483321753,121.8168667,27.4090333,2.79999995231628,201.5,双船
33443,1483322353,121.8158667,27.4009333,3,172,双船
33443,1483322949,121.8155,27.3931833,2.90000009536743,213.100006103516,双船
33443,1483323549,121.8155,27.3852,3,174.399993896484,双船
33443,1483324147,121.8141167,27.3775667,3.29999995231628,235.600006103516,双船
33443,1483324747,121.8154833,27.3799667,3.59999990463257,35.5,双船
33443,1483325344,121.8193167,27.3826,0.699999988079071,117.699996948242,双船
33443,1483325945,121.8221333,27.3827667,0.600000023841858,98.5,双船
33443,1483326542,121.8252333,27.3815167,1.5,0,双船
33443,1483327140,121.8378,27.3852,7.69999980926514,35.5999984741211,双船
33443,1483327740,121.84915,27.3946167,8.80000019073486,27.6000003814697,双船
33443,1483328336,121.8543333,27.4056667,3.29999995231628,11.1000003814697,双船
33443,1483328956,121.8569,27.4157667,3.40000009536743,356.600006103516,双船
33443,1483329528,121.8584333,27.425,3.70000004768372,5.80000019073486,双船
33443,1483330127,121.8592833,27.4345833,3.79999995231628,336.700012207031,双船
33443,1483330725,121.8598833,27.4440833,3.09999990463257,7.80000019073486,双船
33443,1483331323,121.8605333,27.4536333,3.5,8,双船
33443,1483331925,121.8617,27.4634,4.09999990463257,19.5,双船
33443,1483332520,121.8628167,27.4731667,3.70000004768372,19.1000003814697,双船
33443,1483333123,121.8633833,27.4833167,3.70000004768372,11.3999996185303,双船
33443,1483333724,121.8583,27.4915833,4.5,283.899993896484,双船
33443,1483334320,121.8468,27.4887167,3.70000004768372,227.699996948242,双船
33443,1483334920,121.8412167,27.4813333,2.70000004768372,209.199996948242,双船
33443,1483335517,121.8384333,27.47405,2.70000004768372,190.300003051758,双船
33443,1483336121,121.83685,27.4666667,2.90000009536743,214.800003051758,双船
33443,1483336720,121.8350167,27.4603,1.79999995231628,194.300003051758,双船
33443,1483337316,121.8331333,27.4534667,3.70000004768372,200,双船
33443,1483337645,121.8331333,27.4534667,3.70000004768372,200,双船
33443,1483337739,121.8307667,27.4493,3,234.300003051758,双船
33443,1483337856,121.83025,27.448,2.90000009536743,134.399993896484,双船
33443,1483337984,121.82995,27.44665,2.20000004768372,181.100006103516,双船
33443,1483338101,121.8295333,27.44525,3.20000004768372,203.199996948242,双船
33443,1483338222,121.8294667,27.4438333,2.40000009536743,107.5,双船
33443,1483338341,121.8291833,27.4424333,3.20000004768372,214.5,双船
33443,1483338480,121.8287333,27.4408167,2.59999990463257,206.100006103516,双船
33443,1483338569,121.8285833,27.4397833,2.40000009536743,189.800003051758,双船
33443,1483338689,121.8284833,27.4384,2.5,193.5,双船
33443,1483338809,121.8283167,27.4370333,2.70000004768372,204.100006103516,双船
