33287,1483229336,121.7508167,27.4406667,9.60000038146973,78.4000015258789,双船
33287,1483229932,121.78105,27.4460833,10,88,双船
33287,1483230529,121.7940333,27.4547167,9.5,29.7000007629395,双船
33287,1483231130,121.7981333,27.4670667,3.09999990463257,332.200012207031,双船
33287,1483231726,121.8004833,27.47535,3.79999995231628,61.2000007629395,双船
33287,1483232328,121.8059167,27.4824667,3.59999990463257,38,双船
33287,1483232947,121.8141,27.4891167,3.70000004768372,70.8000030517578,双船
33287,1483233516,121.8175,27.4976167,3.79999995231628,333.600006103516,双船
33287,1483234113,121.81845,27.5065333,3.90000009536743,5.90000009536743,双船
33287,1483234711,121.8187833,27.5152167,3.40000009536743,337.799987792969,双船
33287,1483235309,121.8192333,27.5239,3.20000004768372,359.5,双船
33287,1483235907,121.8193167,27.5326167,3.90000009536743,29.2999992370605,双船
33287,1483236504,121.8200667,27.5412667,2.79999995231628,354.899993896484,双船
33287,1483237102,121.8197333,27.5497667,3.09999990463257,350.899993896484,双船
33287,1483237700,121.8205667,27.5583167,2.59999990463257,352.100006103516,双船
33287,1483238298,121.8212667,27.56655,3.09999990463257,15,双船
33287,1483238896,121.8215,27.5747833,2.59999990463257,320.799987792969,双船
33287,1483239019,121.8217333,27.5765,3.09999990463257,357.399993896484,双船
33287,1483239137,121.8220333,27.57815,3,351.100006103516,双船
33287,1483239255,121.8222167,27.5797833,2.40000009536743,9.89999961853027,双船
33287,1483239375,121.8224833,27.5814667,3,359.700012207031,双船
33287,1483239495,121.8229333,27.5831333,3,355.100006103516,双船
33287,1483240810,121.8242167,27.6020833,4.30000019073486,326.200012207031,双船
33287,1483240929,121.8227833,27.60355,4.09999990463257,344.700012207031,双船
33287,1483241050,121.8211333,27.6049,3.90000009536743,292.700012207031,双船
33287,1483241169,121.8186667,27.6051,5.69999980926514,243,双船
33287,1483241288,121.816,27.6049167,3.59999990463257,272.600006103516,双船
33287,1483241408,121.8137,27.6041667,5,242.5,双船
33287,1483241527,121.8115167,27.60315,3.29999995231628,240,双船
33287,1483241647,121.80995,27.6012667,9.39999961853027,205,双船
33287,1483241770,121.8092667,27.5986333,3.90000009536743,226.199996948242,双船
33287,1483241893,121.8080833,27.5954667,6.90000009536743,170.300003051758,双船
33287,1483242006,121.8087167,27.5941,4.5,192,双船
33287,1483242128,121.8082833,27.5922167,6.40000009536743,151.800003051758,双船
