33968,1483228911,121.6753833,27.41335,6.30000019073486,5.90000009536743,双船
33968,1483229031,121.6757,27.4177167,5.5,359.200012207031,双船
33968,1483229150,121.67585,27.4195333,3.09999990463257,5,双船
33968,1483229270,121.6760167,27.4211833,2.79999995231628,14.1999998092651,双船
33968,1483229390,121.67615,27.4228667,3.20000004768372,330.100006103516,双船
33968,1483229509,121.6763167,27.4245333,3.59999990463257,352.200012207031,双船
33968,1483229629,121.6764,27.42615,3.5,347.100006103516,双船
33968,1483229749,121.67665,27.4278,3.09999990463257,8.89999961853027,双船
33968,1483229868,121.6768333,27.4294167,3.29999995231628,17.7999992370605,双船
33968,1483229988,121.6769333,27.431,3.09999990463257,29.8999996185303,双船
33968,1483230108,121.67715,27.4326333,4,36.7999992370605,双船
33968,1483230228,121.6774,27.43425,3.29999995231628,357.899993896484,双船
33968,1483230347,121.6776833,27.4358167,2.70000004768372,313,双船
33968,1483230467,121.6779667,27.4374,2.90000009536743,354.799987792969,双船
33968,1483230587,121.6783333,27.4389,2.09999990463257,339.799987792969,双船
33968,1483230706,121.6787667,27.4404,2.70000004768372,26.6000003814697,双船
33968,1483230826,121.6792667,27.44185,2.90000009536743,27,双船
33968,1483230946,121.6795667,27.44335,3.20000004768372,336.899993896484,双船
33968,1483231066,121.6798667,27.4448833,3.5,26,双船
33968,1483231185,121.6801667,27.44645,2.70000004768372,19.1000003814697,双船
33968,1483231305,121.6806167,27.44795,2.59999990463257,352.399993896484,双船
33968,1483231425,121.6810667,27.4494333,2.20000004768372,14.8999996185303,双船
33968,1483231544,121.6816833,27.4508667,2.40000009536743,331.5,双船
33968,1483232142,121.6841667,27.4583667,3.20000004768372,324.399993896484,双船
33968,1483232740,121.6866,27.4660333,2.70000004768372,322.399993896484,双船
33968,1483233341,121.6877333,27.4738833,6.09999990463257,302.399993896484,双船
33968,1483233938,121.68775,27.4813167,1.79999995231628,347.799987792969,双船
33968,1483234537,121.68775,27.4888,8.5,303.299987792969,双船
33968,1483235150,121.6865667,27.4961,2.90000009536743,298.299987792969,双船
33968,1483235737,121.6764,27.49485,3.09999990463257,232.100006103516,双船
33968,1483236353,121.6698167,27.48825,3,226.300003051758,双船
33968,1483236932,121.66905,27.4785333,3.29999995231628,169.699996948242,双船
33968,1483237551,121.6694667,27.4694,3,187.600006103516,双船
33968,1483238124,121.6694333,27.4614667,2.70000004768372,187.399993896484,双船
33968,1483238723,121.6664333,27.4646333,5.30000019073486,350.100006103516,双船
33968,1483239321,121.6679833,27.4737833,2,348.899993896484,双船
33968,1483239922,121.6709833,27.4813,3.70000004768372,49.4000015258789,双船
33968,1483240518,121.6740833,27.4889,2.79999995231628,14.3000001907349,双船
33968,1483241119,121.67625,27.4968,2.90000009536743,29.1000003814697,双船
33968,1483241716,121.6791833,27.5043833,3.29999995231628,355.600006103516,双船
33968,1483241836,121.67985,27.5058833,3.40000009536743,10.3000001907349,双船
33968,1483241955,121.6803833,27.50745,3,3,双船
33968,1483242193,121.6815,27.5105167,3,344.100006103516,双船
33968,1483242311,121.6822333,27.5119333,3.20000004768372,37,双船
33968,1483242436,121.6827167,27.51355,3,15.3999996185303,双船
33968,1483242554,121.6833,27.5149667,3.5,35.5999984741211,双船
33968,1483242675,121.6833167,27.5166333,3.70000004768372,330.799987792969,双船
33968,1483242794,121.68395,27.5181333,2.90000009536743,29.2999992370605,双船
33968,1483242913,121.6843333,27.5197,3.79999995231628,42.2999992370605,双船
33968,1483243031,121.6846667,27.5212333,2.90000009536743,21.3999996185303,双船
