28418,1483228927,123.3086167,26.75065,1.79999995231628,225.899993896484,双船
28418,1483229506,123.3085833,26.7506833,1,0,双船
28418,1483230109,123.3085167,26.7505,0.899999976158142,0,双船
28418,1483230703,123.3084167,26.7503167,0.200000002980232,0,双船
28418,1483231303,123.3081333,26.75005,0.400000005960464,240.399993896484,双船
28418,1483231904,123.3077833,26.7497333,0.400000005960464,277.600006103516,双船
28418,1483232498,123.30725,26.7494167,0.899999976158142,0,双船
28418,1483233098,123.3066667,26.7491167,0.699999988079071,0,双船
28418,1483233699,123.3066667,26.7488167,0.5,0,双船
28418,1483234321,123.30705,26.7492,1.10000002384186,0,双船
28418,1483234888,123.30725,26.74925,1.79999995231628,16.8999996185303,双船
28418,1483235486,123.3073833,26.74935,0.300000011920929,0,双船
28418,1483236084,123.3072667,26.7492833,0.400000005960464,0,双船
28418,1483236682,123.3074,26.7493333,0.699999988079071,0,双船
28418,1483237280,123.30735,26.7493333,0.600000023841858,291.399993896484,双船
28418,1483237878,123.30735,26.7493333,1.5,0,双船
28418,1483238476,123.30705,26.7492167,0.400000005960464,0,双船
28418,1483239074,123.3068333,26.7490333,1.39999997615814,0,双船
28418,1483239672,123.3068333,26.7491,0.899999976158142,0,双船
28418,1483240270,123.3066667,26.7490333,0.400000005960464,260.700012207031,双船
28418,1483240869,123.30655,26.74895,0.899999976158142,0,双船
28418,1483241466,123.3062833,26.7489167,0.300000011920929,0,双船
28418,1483242065,123.3059667,26.7488667,0.300000011920929,0,双船
28418,1483242663,123.3056,26.74885,1,0,双船
28418,1483243260,123.3051833,26.7488333,1,0,双船
28418,1483243859,123.3048333,26.7488667,1.70000004768372,0,双船
28418,1483244458,123.30445,26.7489333,0.800000011920929,124.400001525879,双船
28418,1483245056,123.3039833,26.7489833,0.600000023841858,0,双船
28418,1483245654,123.3036833,26.7492,0.300000011920929,0,双船
28418,1483246252,123.3032333,26.7494667,0.400000005960464,0,双船
28418,1483246856,123.3028,26.7497333,0.200000002980232,0,双船
28418,1483247450,123.3024833,26.75005,0.800000011920929,0,双船
28418,1483248051,123.3038833,26.7517333,2.09999990463257,320.200012207031,双船
28418,1483248650,123.3082167,26.7548667,4.5,6.40000009536743,双船
28418,1483249246,123.32305,26.7624,6.80000019073486,47.2000007629395,双船
28418,1483249858,123.3416,26.7709,5.30000019073486,82.8000030517578,双船
28418,1483250467,123.35765,26.7829667,7.69999980926514,50.7000007629395,双船
28418,1483251036,123.3727833,26.7946667,7.19999980926514,31.7999992370605,双船
28418,1483251634,123.3884,26.80655,6.5,45.9000015258789,双船
28418,1483252232,123.4035833,26.8196667,6.19999980926514,51.7999992370605,双船
28418,1483252830,123.4194333,26.8322333,7.5,39.9000015258789,双船
28418,1483253430,123.4360333,26.8442667,7.40000009536743,64.3000030517578,双船
28418,1483254027,123.4518,26.8546167,3.29999995231628,66.9000015258789,双船
28418,1483254626,123.4544333,26.8604333,4.09999990463257,328.700012207031,双船
28418,1483255226,123.4611667,26.8681167,0.600000023841858,348.200012207031,双船
28418,1483255826,123.4622,26.8720667,1.10000002384186,147.800003051758,双船
28418,1483256420,123.4633833,26.8758333,1.60000002384186,346.5,双船
28418,1483257019,123.4647833,26.87925,1.70000004768372,6.40000009536743,双船
28418,1483257615,123.4664,26.8829833,3.20000004768372,354.700012207031,双船
28418,1483258214,123.4672833,26.8869333,2.09999990463257,340.100006103516,双船
28418,1483258811,123.4686333,26.8911333,1.79999995231628,29.7999992370605,双船
28418,1483259410,123.4697333,26.8952167,0.699999988079071,20.2999992370605,双船
28418,1483260010,123.4707667,26.8993167,1.70000004768372,339.700012207031,双船
28418,1483260606,123.471,26.904,2.5,355.299987792969,双船
28418,1483261203,123.4702,26.90875,1.89999997615814,336.399993896484,双船
28418,1483261803,123.4698667,26.9134833,2.79999995231628,9.19999980926514,双船
28418,1483262408,123.4707333,26.9183,1.5,38.0999984741211,双船
28418,1483263020,123.4702,26.9232833,1.79999995231628,45.5,双船
28418,1483263597,123.4667333,26.9280833,2.40000009536743,7.09999990463257,双船
28418,1483264194,123.46115,26.9315333,2.09999990463257,290,双船
28418,1483264818,123.4554167,26.9336167,1.89999997615814,232.100006103516,双船
28418,1483265390,123.4504833,26.9348333,2,313.200012207031,双船
28418,1483265987,123.44555,26.9358833,1.60000002384186,299.399993896484,双船
28418,1483266586,123.4405833,26.9365667,1.79999995231628,303.100006103516,双船
28418,1483267183,123.4358167,26.9369833,1.10000002384186,304.200012207031,双船
28418,1483267782,123.4309333,26.9374667,1.60000002384186,314.200012207031,双船
28418,1483268380,123.4262,26.9381,1.20000004768372,237.199996948242,双船
28418,1483268980,123.4212833,26.9391333,1.60000002384186,288.600006103516,双船
28418,1483269579,123.41645,26.9398,1.20000004768372,0,双船
28418,1483270175,123.4121167,26.9392333,2.20000004768372,177,双船
28418,1483270773,123.4083,26.93715,1.39999997615814,269,双船
28418,1483271372,123.4051833,26.9339333,1.39999997615814,249.199996948242,双船
28418,1483271968,123.4027667,26.9302667,2.29999995231628,225.5,双船
28418,1483272568,123.4008667,26.9265333,1.89999997615814,161.800003051758,双船
28418,1483273166,123.3998667,26.92195,1.60000002384186,144.5,双船
28418,1483273764,123.3992333,26.9173667,2.5,216.899993896484,双船
28418,1483274362,123.3990167,26.9125667,2.09999990463257,177.199996948242,双船
28418,1483274961,123.3993667,26.90775,1.79999995231628,215.699996948242,双船
28418,1483275561,123.3998167,26.903,1,76.8000030517578,双船
28418,1483276169,123.40075,26.8981,2,178.600006103516,双船
28418,1483276760,123.4021,26.8932333,2.59999990463257,108.400001525879,双船
28418,1483277375,123.4035,26.8880333,2.09999990463257,195,双船
28418,1483277948,123.4041,26.8828167,1.70000004768372,185.5,双船
28418,1483278545,123.4052833,26.8773333,2.29999995231628,142.300003051758,双船
28418,1483279144,123.4063667,26.8719333,1.60000002384186,179,双船
28418,1483279742,123.4064,26.8664167,2.59999990463257,212.300003051758,双船
28418,1483280343,123.4067667,26.8609167,2.09999990463257,175.300003051758,双船
28418,1483280941,123.4066667,26.8556667,1.60000002384186,217.100006103516,双船
28418,1483281545,123.4086167,26.8505333,2.20000004768372,172,双船
28418,1483282141,123.4113,26.8457667,1.60000002384186,159.5,双船
28418,1483282734,123.41305,26.8409667,3.09999990463257,88.9000015258789,双船
28418,1483283335,123.4143333,26.8359167,1.79999995231628,226.699996948242,双船
28418,1483283929,123.4144667,26.8304,2,148.300003051758,双船
28418,1483284527,123.4146833,26.8249,2.20000004768372,138.199996948242,双船
28418,1483285129,123.4147,26.8195667,2,216.899993896484,双船
28418,1483285734,123.4142167,26.8141833,1.60000002384186,183.600006103516,双船
28418,1483286323,123.4134,26.8091,1.70000004768372,192.399993896484,双船
28418,1483286926,123.41235,26.8039833,1.89999997615814,223.899993896484,双船
28418,1483287526,123.4107167,26.7989667,2,184.800003051758,双船
28418,1483288119,123.4062167,26.79475,2.70000004768372,240.699996948242,双船
28418,1483288719,123.3997667,26.7921,2.59999990463257,222.300003051758,双船
28418,1483289320,123.3945,26.7902167,1.60000002384186,237.100006103516,双船
28418,1483289940,123.39735,26.7924,1.5,0,双船
28418,1483290507,123.3989333,26.7935,1.10000002384186,192.699996948242,双船
28418,1483291105,123.3990333,26.7938833,1.39999997615814,309,双船
28418,1483291703,123.3983667,26.7935333,0,149.399993896484,双船
28418,1483292301,123.3975333,26.7932167,0.400000005960464,357.200012207031,双船
28418,1483292899,123.3966667,26.7929833,0.400000005960464,0,双船
28418,1483293498,123.39765,26.79475,5.69999980926514,34.0999984741211,双船
28418,1483294099,123.4104,26.8107,7.09999990463257,24.6000003814697,双船
28418,1483294694,123.4215333,26.8296,7.80000019073486,10.1000003814697,双船
28418,1483295291,123.4167333,26.8527167,8.10000038146973,352.899993896484,双船
28418,1483295889,123.41015,26.8759,8.5,329,双船
28418,1483296488,123.3996833,26.87625,1.89999997615814,270.799987792969,双船
28418,1483297085,123.3953167,26.87275,1.39999997615814,200.300003051758,双船
28418,1483297685,123.39255,26.87095,1.29999995231628,247.600006103516,双船
28418,1483298287,123.3891167,26.8690167,0.899999976158142,0,双船
28418,1483298894,123.3858333,26.8672167,3.20000004768372,278.5,双船
28418,1483299486,123.3817167,26.8656667,0.5,251.600006103516,双船
28418,1483300089,123.3754,26.86505,2.20000004768372,302.600006103516,双船
28418,1483300687,123.36875,26.8667,1.89999997615814,266.200012207031,双船
28418,1483301279,123.3631833,26.8688167,1.5,288.299987792969,双船
28418,1483301876,123.35775,26.8711333,2.79999995231628,294.600006103516,双船
28418,1483302486,123.3521667,26.8738167,1.70000004768372,321,双船
28418,1483303063,123.3475167,26.8763833,3,313.700012207031,双船
28418,1483303663,123.3422,26.87965,2,289.299987792969,双船
28418,1483304260,123.3367667,26.8831,3.59999990463257,329.5,双船
28418,1483304857,123.3318833,26.8882833,2.79999995231628,338.899993896484,双船
28418,1483305457,123.3294167,26.8953833,2.09999990463257,5,双船
28418,1483306055,123.32825,26.9016333,1.79999995231628,19.7999992370605,双船
28418,1483306657,123.3273333,26.9077333,2.09999990463257,354.399993896484,双船
28418,1483307251,123.3255667,26.91315,2.70000004768372,312.700012207031,双船
28418,1483307851,123.3239833,26.9184833,2.40000009536743,341.200012207031,双船
28418,1483308448,123.32325,26.9241333,2.20000004768372,355.399993896484,双船
28418,1483309045,123.3240333,26.9296333,2.09999990463257,1.60000002384186,双船
28418,1483309643,123.32545,26.9343667,1.70000004768372,341.399993896484,双船
