45994,1483229239,123.32705,26.9173667,1.39999997615814,0,双船
45994,1483229840,123.3308333,26.9160333,1.10000002384186,146.800003051758,双船
45994,1483230434,123.33505,26.916,2.90000009536743,147.800003051758,双船
45994,1483231034,123.3389,26.9143667,1.29999995231628,161.300003051758,双船
45994,1483231628,123.3429,26.9129167,1.39999997615814,135.899993896484,双船
45994,1483232229,123.3467167,26.9111167,1.10000002384186,116.699996948242,双船
45994,1483232823,123.3508333,26.9105667,1.5,132.100006103516,双船
45994,1483233422,123.35525,26.91025,1.5,123.199996948242,双船
45994,1483234019,123.35945,26.9099667,2,128.5,双船
45994,1483234646,123.35945,26.9099667,2,128.5,双船
45994,1483235228,123.3681667,26.9074333,1.89999997615814,135,双船
45994,1483235820,123.3717667,26.9050333,1,0,双船
45994,1483236426,123.3762667,26.9037667,1,150.899993896484,双船
45994,1483237000,123.3800333,26.9021167,3.09999990463257,64.0999984741211,双船
45994,1483237596,123.3843667,26.9008667,1.29999995231628,139.100006103516,双船
45994,1483238192,123.3887167,26.9001333,1.60000002384186,152.600006103516,双船
45994,1483238790,123.3929333,26.8989833,1.60000002384186,152.600006103516,双船
45994,1483239387,123.3964333,26.89625,1.70000004768372,0,双船
45994,1483239985,123.3998167,26.8935833,1.79999995231628,165.5,双船
45994,1483240582,123.4040667,26.8925333,1.70000004768372,0,双船
45994,1483241180,123.40815,26.8914667,2.09999990463257,136,双船
45994,1483241777,123.4082167,26.88595,2,201.199996948242,双船
45994,1483242374,123.40795,26.8816333,1,211.699996948242,双船
45994,1483242971,123.4064167,26.8771,2,203,双船
45994,1483243568,123.4054,26.87845,0.899999976158142,0,双船
45994,1483244167,123.4020833,26.8744333,1.10000002384186,244.800003051758,双船
45994,1483244762,123.39825,26.8724333,1,261,双船
45994,1483245362,123.3943167,26.8707167,2,245.600006103516,双船
45994,1483245962,123.3902667,26.869,1.60000002384186,260.799987792969,双船
45994,1483246556,123.3893167,26.8680333,3.09999990463257,51.7999992370605,双船
45994,1483247163,123.4005833,26.8768667,6.59999990463257,63.9000015258789,双船
45994,1483247768,123.4154667,26.8865833,6.30000019073486,54.2000007629395,双船
45994,1483248344,123.43025,26.8946167,6.09999990463257,49.2000007629395,双船
45994,1483248941,123.4464833,26.9029333,5.80000019073486,85.1999969482422,双船
45994,1483249538,123.4636167,26.90805,6.59999990463257,81.5999984741211,双船
45994,1483250136,123.4815667,26.9126667,6,72.5,双船
45994,1483250734,123.4991833,26.9201167,6.80000019073486,69.1999969482422,双船
45994,1483251331,123.51765,26.9257667,6.59999990463257,45.9000015258789,双船
45994,1483251928,123.5363833,26.9305167,5.5,88.4000015258789,双船
45994,1483252531,123.54825,26.9324833,4.40000009536743,73.3000030517578,双船
45994,1483253123,123.5534333,26.9420167,3.5,345,双船
45994,1483253723,123.5492333,26.9498833,3.40000009536743,313.200012207031,双船
45994,1483254320,123.54085,26.95545,3,290.200012207031,双船
45994,1483254916,123.5321833,26.9582833,2.79999995231628,266.600006103516,双船
45994,1483255514,123.5245833,26.9604333,2.79999995231628,260.799987792969,双船
45994,1483256114,123.5176833,26.9614167,1.89999997615814,261.600006103516,双船
45994,1483256705,123.5111167,26.9624,2.09999990463257,292.5,双船
45994,1483257302,123.5044833,26.9615667,2.29999995231628,239.5,双船
45994,1483257901,123.4982833,26.96075,2.29999995231628,224.199996948242,双船
45994,1483258501,123.4926833,26.9597333,1.5,276.200012207031,双船
45994,1483259095,123.4864167,26.9598333,2.20000004768372,255.100006103516,双船
45994,1483259694,123.4812,26.9599,1.70000004768372,299.200012207031,双船
45994,1483260296,123.47555,26.9600667,2,291.200012207031,双船
45994,1483260905,123.46975,26.9609167,1.70000004768372,295.899993896484,双船
45994,1483261482,123.46415,26.9613667,1.70000004768372,286.899993896484,双船
45994,1483262079,123.4583167,26.9615167,1.70000004768372,274.600006103516,双船
45994,1483262676,123.4523833,26.9616333,2.59999990463257,251.199996948242,双船
45994,1483263274,123.4468,26.9617333,2.5,254.100006103516,双船
45994,1483263871,123.4414333,26.9623,2.20000004768372,307.600006103516,双船
45994,1483264468,123.4362833,26.96285,2.40000009536743,301.299987792969,双船
45994,1483265065,123.4312167,26.9633667,0.699999988079071,271.799987792969,双船
45994,1483265662,123.4262833,26.9635667,2.20000004768372,290.700012207031,双船
45994,1483266260,123.4215333,26.9644167,1.20000004768372,0,双船
45994,1483266858,123.4171333,26.9656667,2.40000009536743,346.5,双船
45994,1483267457,123.4125333,26.9677833,1.60000002384186,242.100006103516,双船
45994,1483268054,123.4083,26.9703,1.70000004768372,0,双船
45994,1483268651,123.4033333,26.9714667,1.5,321.799987792969,双船
45994,1483269249,123.3986167,26.9727167,1.60000002384186,251.300003051758,双船
45994,1483269847,123.3939333,26.9732,1.60000002384186,227.899993896484,双船
45994,1483270446,123.3894667,26.97345,8.19999980926514,340.899993896484,双船
45994,1483271041,123.3850333,26.9721667,1.39999997615814,209,双船
45994,1483271641,123.3810167,26.9714167,0.5,211.399993896484,双船
45994,1483272240,123.3770667,26.96995,3.59999990463257,331.700012207031,双船
45994,1483272835,123.3731167,26.9685667,2,200.399993896484,双船
45994,1483273435,123.3692333,26.9662,1.5,0,双船
45994,1483274029,123.3670333,26.9596167,1.5,240.899993896484,双船
45994,1483274628,123.36465,26.95515,2.59999990463257,185.199996948242,双船
45994,1483275223,123.3625833,26.9505833,1.60000002384186,161.600006103516,双船
45994,1483275823,123.3614167,26.9454667,1.70000004768372,166.600006103516,双船
45994,1483276416,123.3607167,26.9403,1.70000004768372,205.699996948242,双船
45994,1483277018,123.3604167,26.9351333,1.89999997615814,181.100006103516,双船
45994,1483277631,123.3604833,26.9297167,2.90000009536743,145.800003051758,双船
45994,1483278211,123.3598667,26.9247167,1.20000004768372,148.800003051758,双船
45994,1483278806,123.3579667,26.9205333,2,185,双船
45994,1483279431,123.3567667,26.9155333,1.89999997615814,188.600006103516,双船
45994,1483279998,123.3562167,26.9106,1.79999995231628,157.699996948242,双船
45994,1483280595,123.3556833,26.90525,3.20000004768372,135.100006103516,双船
45994,1483281193,123.3545,26.9001,1.10000002384186,164.800003051758,双船
45994,1483281790,123.35325,26.8952667,1.89999997615814,150.699996948242,双船
45994,1483282387,123.3523833,26.8901167,2.09999990463257,211.5,双船
45994,1483282984,123.3517333,26.8848167,2,202.399993896484,双船
45994,1483283582,123.3511833,26.8796167,2,159.100006103516,双船
45994,1483284179,123.3501,26.8745667,2.20000004768372,223.699996948242,双船
45994,1483284775,123.3499833,26.8692333,1.79999995231628,218.699996948242,双船
45994,1483285374,123.35065,26.8637333,2,163.5,双船
45994,1483285971,123.3509,26.8586667,2,162.5,双船
45994,1483286568,123.3514667,26.8536333,2,219.600006103516,双船
45994,1483287166,123.35205,26.8487,1.39999997615814,169.199996948242,双船
45994,1483287764,123.3520833,26.8438833,2,168.600006103516,双船
45994,1483288361,123.3516833,26.8390833,1.79999995231628,198.600006103516,双船
45994,1483288959,123.3499667,26.8346667,2.70000004768372,171.800003051758,双船
45994,1483289556,123.34625,26.8317333,1.60000002384186,208.899993896484,双船
45994,1483290153,123.3440333,26.8302333,1.20000004768372,270.899993896484,双船
45994,1483290750,123.3452333,26.8312167,0.699999988079071,308.299987792969,双船
45994,1483291347,123.3467333,26.8323667,1.60000002384186,73,双船
45994,1483291945,123.3465833,26.8303333,1.39999997615814,0,双船
45994,1483292541,123.3456333,26.8296833,0.800000011920929,0,双船
45994,1483293143,123.3448167,26.8287,0.600000023841858,0,双船
45994,1483293755,123.3436833,26.8282167,0.600000023841858,0,双船
45994,1483294333,123.34255,26.8276333,0.400000005960464,0,双船
45994,1483294930,123.3446833,26.8325167,6.80000019073486,353.899993896484,双船
45994,1483295527,123.3552167,26.84365,8,47.2000007629395,双船
45994,1483296126,123.3695667,26.8602333,8,45,双船
45994,1483296723,123.3824833,26.8774,8.19999980926514,7.30000019073486,双船
45994,1483297319,123.37145,26.8774167,2.79999995231628,204.899993896484,双船
45994,1483297916,123.3662167,26.8756667,1.70000004768372,242.300003051758,双船
45994,1483298515,123.3608833,26.8748333,1.79999995231628,271.399993896484,双船
45994,1483299111,123.3555,26.8749,2.29999995231628,313.600006103516,双船
45994,1483299708,123.3502,26.8781167,1.5,325.399993896484,双船
45994,1483300305,123.3457167,26.8824833,2.40000009536743,314.100006103516,双船
45994,1483300903,123.34255,26.8878667,2.29999995231628,356.200012207031,双船
