37004,1483229347,121.5584167,27.2402333,0
37004,1483229400,121.558641082,27.2399934396,313.09039718094516
37004,1483229700,121.559925646,27.2393678651,334.0342123410914
37004,1483230000,121.561234819,27.2399866972,25.299601427543088
37004,1483230300,121.562553789,27.2417525348,53.24257397480596
37004,1483230600,121.563602416,27.2428233706,45.60035209854278
37004,1483230900,121.564282862,27.2425642115,339.14983810078434
37004,1483231200,121.564749668,27.2421400773,317.74209998184864
37004,1483231500,121.565080796,27.2419397247,328.8235082356498
37004,1483231800,121.565630298,27.2412565704,308.81180791547894
37004,1483232100,121.566416857,27.2397168398,297.0598518902845
37004,1483232400,121.56569391,27.2353874067,260.51997609968384
37004,1483232700,121.563023624,27.2278711363,250.44153158248494
37004,1483233000,121.561035198,27.2214169296,252.87686773845502
37004,1483233300,121.560575138,27.217322162,263.5895226635223
37004,1483233600,121.560982638,27.213490198,276.0701537523099
37004,1483233900,121.562029299,27.209260885,283.9001512358204
37004,1483234200,121.563568516,27.205064805,290.14417883139134
37004,1483234500,121.565582265,27.2010374836,296.5660561473736
37004,1483234800,121.568457417,27.1971467392,306.46337133793406
37004,1483235100,121.572133038,27.1933446091,314.03075858366276
37004,1483235400,121.574220545,27.1891339696,296.37081532779587
37004,1483235700,121.574146654,27.184411095,269.103660922479
37004,1483236000,121.573990781,27.1798041344,268.0621801947605
37004,1483236300,121.574318375,27.1754918196,274.34424948838375
37004,1483236600,121.574419713,27.171353839,271.4028773755042
37004,1483236900,121.574122864,27.1673463795,265.76360309446227
37004,1483237200,121.573819579,27.1633676306,265.64098869221647
37004,1483237500,121.573627817,27.1593893685,267.2403387777049
37004,1483237800,121.573621924,27.1554187692,269.9149640254016
37004,1483238100,121.573786779,27.1514633905,272.38663168390235
37004,1483238400,121.573751789,27.1475816424,269.48355097265124
37004,1483238700,121.573399383,27.1437607496,264.7304427134024
37004,1483239000,121.572535923,27.1397122819,257.9603096222074
37004,1483239300,121.571501942,27.1355424168,256.07354205351515
37004,1483239600,121.574092509,27.1330126001,315.6797483725596
37004,1483239900,121.580605259,27.1326968057,357.2239797365677
37004,1483240200,121.584942292,27.135796173,35.55067990125744
37004,1483240500,121.585924867,27.1421492894,81.20827374664948
37004,1483240800,121.586283034,27.1476898877,86.3013121726167
37004,1483241100,121.58666478,27.1516280794,84.46336959841959
37004,1483241400,121.587067677,27.1555144316,84.08130634577134
37004,1483241700,121.587474563,27.1596782369,84.4187911796815
37004,1483242000,121.587744498,27.1638266627,86.27705439268878
37004,1483242300,121.587914733,27.1679220565,87.61973191268613
37004,1483242600,121.588543996,27.1721980695,81.62837506931443
37004,1483242900,121.58966753,27.176676826,75.91747255631661
37004,1483243200,121.590612876,27.1811344896,78.02656133151531
37004,1483243500,121.591245286,27.1855290959,81.81101586335167
37004,1483243800,121.59162058,27.1899010162,85.09364847950988
37004,1483244100,121.591896614,27.1942758151,86.38962945148307
37004,1483244400,121.593169497,27.1987826252,74.22843847852076
37004,1483244700,121.595433984,27.2034113301,63.93087558372947
37004,1483245000,121.596981015,27.2078899568,70.94379216873196
37004,1483245300,121.597575994,27.2121882788,82.11912699414324
37004,1483245600,121.598056088,27.2164919817,83.63476001248455
37004,1483245900,121.598530149,27.220821521,83.75131644581991
37004,1483246200,121.598572937,27.2250566728,89.42115689764533
37004,1483246500,121.598306641,27.2292498341,93.63381542226414
37004,1483246800,121.599108678,27.2339106628,80.23614776513006
37004,1483247100,121.600650232,27.2387518053,72.33708246283605
37004,1483247400,121.598960873,27.2411804207,124.82269924938468
37004,1483247700,121.594086711,27.2407761183,184.74172007232372
37004,1483248000,121.59154149,27.2379974524,227.51073047837323
37004,1483248300,121.591959133,27.23325539,275.0331681142751
37004,1483248600,121.591926456,27.2291319864,269.54595397953733
37004,1483248900,121.590910571,27.2260329244,251.85064794482292
37004,1483249200,121.590343043,27.2228929475,259.7548117967285
37004,1483249500,121.590422238,27.2195503469,271.35723379845786
37004,1483249800,121.590741614,27.216231454,275.49662965219653
37004,1483250100,121.591145236,27.2129428389,276.9970965522505
37004,1483250400,121.591132034,27.2095409234,269.7776502431713
37004,1483250700,121.590515234,27.206069174,259.9257995615973
37004,1483251000,121.588629226,27.2029035336,239.21459019630942
37004,1483251300,121.585835348,27.2001986112,224.0731913278514
37004,1483251600,121.584787193,27.1984836544,238.56737330758597
37004,1483251900,121.585455296,27.1976534113,308.82390065828514
37004,1483252200,121.585704687,27.1968060741,286.40037959972676
37004,1483252500,121.585493753,27.1959445085,256.2430832685751
37004,1483252800,121.585924401,27.1956290901,323.7799304144091
37004,1483253100,121.58662554,27.1965846623,53.73111251631768
37004,1483253400,121.585301378,27.2017573151,104.35895069965689
37004,1483253700,121.582820643,27.2102417564,106.29820045854535
37004,1483254000,121.584193861,27.2165232018,77.66829625411073
37004,1483254300,121.588813409,27.220474804,40.54397215090822
37004,1483254600,121.591624874,27.2242887277,53.60391327713088
37004,1483254900,121.592474026,27.2282787336,77.98557383973674
37004,1483255200,121.59306275,27.2327215989,82.45171217991086
37004,1483255500,121.59356781,27.2375358698,84.01106823024642
