34403,1483229385,121.6694667,27.2662,0
34403,1483229400,121.66940823,27.2659413345,257.26264930851204
34403,1483229700,121.668307596,27.2609690375,257.51864757636633
34403,1483230000,121.667337927,27.2563796227,258.06978958653207
34403,1483230300,121.666499455,27.2521728997,258.72769261220463
34403,1483230600,121.665916924,27.2482466898,261.56060408851454
34403,1483230900,121.665694622,27.2445141818,266.59158448557935
34403,1483231200,121.66564764,27.2405892764,269.3141893929951
34403,1483231500,121.66562565,27.2361595773,269.7155734929356
34403,1483231800,121.665673439,27.2316794352,270.6111422594847
34403,1483232100,121.665825322,27.2274985068,272.08050197818943
34403,1483232400,121.665884068,27.2234080843,270.82281634037577
34403,1483232700,121.665672859,27.2192236737,267.11043584268725
34403,1483233000,121.664414341,27.2155236542,251.214868923506
34403,1483233300,121.66146613,27.2127911358,222.82557113504623
34403,1483233600,121.65802636,27.2107244532,210.99828988006357
34403,1483233900,121.654911268,27.2091149969,207.32377661248742
34403,1483234200,121.651982397,27.2076734576,206.20560800364518
34403,1483234500,121.649147011,27.2062057083,207.36853038577743
34403,1483234800,121.646412004,27.2046922288,208.95896511685515
34403,1483235100,121.643783226,27.2031175855,210.92169335607605
34403,1483235400,121.641376971,27.201253159,217.76941904433036
34403,1483235700,121.639266765,27.1989534306,227.46084290391718
34403,1483236000,121.637312614,27.1964138303,232.4227301478559
34403,1483236300,121.63542921,27.1937568253,234.6692798180012
34403,1483236600,121.633903115,27.1908457656,242.33465750385534
34403,1483236900,121.632909096,27.1875976029,252.98457938995168
34403,1483237200,121.632066018,27.1842151895,256.0040249728421
34403,1483237500,121.631137027,27.1808251704,254.67505262463922
34403,1483237800,121.630014655,27.1775243033,251.2207658369822
34403,1483238100,121.628647357,27.1743656213,246.59367149416352
34403,1483238400,121.627918208,27.1709830492,257.83542689547414
34403,1483238700,121.628340362,27.167162797,276.30584136978973
34403,1483239000,121.628926535,27.1632496776,278.51938233798046
34403,1483239300,121.629096654,27.1594464557,272.5611463431022
34403,1483239600,121.628943024,27.1557306795,267.6324354361432
34403,1483239900,121.628520243,27.15208912,263.3776716605124
34403,1483240200,121.627889832,27.1485095312,260.01190836033567
34403,1483240500,121.627094043,27.1449845214,257.2784429048472
34403,1483240800,121.626498653,27.1414927474,260.3234355672264
34403,1483241100,121.62629906,27.1380143088,266.71596602652954
34403,1483241400,121.626056553,27.1341691692,266.3912236414037
34403,1483241700,121.625500744,27.1298263385,262.7067555495538
34403,1483242000,121.623312556,27.1285063873,211.09907478267615
34403,1483242300,121.618853207,27.1320307536,141.67955318732896
34403,1483242600,121.615291865,27.1369321082,126.00229095455529
34403,1483242900,121.614275165,27.1413779212,102.88129881993679
34403,1483243200,121.614285165,27.1457476411,89.86888020097152
34403,1483243500,121.614509027,27.1502326704,87.1425577625502
34403,1483243800,121.614327896,27.1545243378,92.4167498002989
34403,1483244100,121.613437154,27.158470095,102.72110282218695
34403,1483244400,121.61241008,27.1623322554,104.89213843495364
34403,1483244700,121.611540653,27.1662464166,102.52341482671558
34403,1483245000,121.610818204,27.1702524657,100.22281556058002
34403,1483245300,121.610241441,27.1743728393,97.9683924472284
34403,1483245600,121.609982607,27.1786671611,93.44924688344851
34403,1483245900,121.610129223,27.1831677654,88.13413762959232
34403,1483246200,121.610607883,27.1879280334,84.25802852914389
34403,1483246500,121.611346037,27.1929403839,81.62243708112999
34403,1483246800,121.610475181,27.1963307413,104.40571020612501
34403,1483247100,121.606990655,27.1970403252,168.48975193185294
34403,1483247400,121.603591436,27.1954245953,205.42285613915237
34403,1483247700,121.601711729,27.1917395146,242.97452144111008
34403,1483248000,121.600351722,27.1879086095,250.45466363616868
34403,1483248300,121.599016478,27.184833954,246.5259305048188
34403,1483248600,121.596988907,27.1823813288,230.41965854965636
