40180,1483229301,123.5391,26.94515,0
40180,1483229400,123.539031316,26.9444806588,264.1411384635271
40180,1483229700,123.538977247,26.9424104995,268.503872934283
40180,1483230000,123.539154854,26.9402774034,274.7596134987024
40180,1483230300,123.539551757,26.9380861032,280.26649128417836
40180,1483230600,123.539994443,26.9359029263,281.46253713920674
40180,1483230900,123.540441026,26.9337402081,281.66711419015184
40180,1483231200,123.541044204,26.9314995424,285.0666248413642
40180,1483231500,123.541837833,26.9291603747,288.74096299024563
40180,1483231800,123.542738682,26.926789536,290.8053189810563
40180,1483232100,123.543720937,26.9244056843,292.3938821667174
40180,1483232400,123.544747757,26.9220176757,293.26722494575574
40180,1483232700,123.545807911,26.9196236655,293.8854891264659
40180,1483233000,123.546884319,26.917182583,293.795329895519
40180,1483233300,123.547974343,26.9146879849,293.60310292221254
40180,1483233600,123.54909491,26.9121796411,294.07202592737644
40180,1483233900,123.550247829,26.9096593074,294.5815818624655
40180,1483234200,123.551410532,26.9070510716,294.02642365010865
40180,1483234500,123.552572644,26.904343078,293.2261713745837
40180,1483234800,123.553680135,26.901606719,292.03473579986587
40180,1483235100,123.554710975,26.8988601222,290.5718853219512
40180,1483235400,123.555590545,26.8960871829,287.59890813595484
40180,1483235700,123.556319897,26.8932885156,284.6067822133748
40180,1483236000,123.557064988,26.8905030134,284.975392546242
40180,1483236300,123.557843241,26.8877306557,285.68043083175894
40180,1483236600,123.558513411,26.8849067028,283.35025375853934
40180,1483236900,123.559019708,26.882015404,279.93239270223046
40180,1483237200,123.559167916,26.8790407692,272.85234230335317
40180,1483237500,123.558939113,26.8759990304,265.6982484885824
40180,1483237800,123.558481275,26.8730300064,261.2337603562502
40180,1483238100,123.557839475,26.8701543979,257.4184969576778
40180,1483238400,123.557123675,26.8673245148,255.80514746206742
40180,1483238700,123.556359077,26.8645310792,254.69235772832872
40180,1483239000,123.55557368,26.8617730008,254.10504012028144
40180,1483239300,123.554772674,26.859054359,253.5832013017884
40180,1483239600,123.553956106,26.8564032025,252.8809347828862
40180,1483239900,123.55312947,26.8538157149,252.28265087981725
40180,1483240200,123.552327732,26.8512351063,252.74113637110122
40180,1483240500,123.55154881,26.8486492884,253.2362025580449
40180,1483240800,123.550742089,26.8460457496,252.78411379788398
40180,1483241100,123.549889704,26.843434057,251.92473424314844
40180,1483241400,123.548936815,26.8408834496,249.51466514669147
40180,1483241700,123.54789157,26.8384030083,247.1496965922925
40180,1483242000,123.546852947,26.8359794395,246.80239500048373
40180,1483242300,123.545799084,26.8336169775,245.95898285590414
40180,1483242600,123.544518171,26.8313513599,240.51746975659535
40180,1483242900,123.54298442,26.8291743836,234.8340521643489
40180,1483243200,123.541237302,26.8270106794,231.08029768540982
40180,1483243500,123.539365442,26.8249848799,227.26174242138092
40180,1483243800,123.537815335,26.823832055,216.63842731874516
40180,1483244100,123.536616465,26.8235526753,193.11785724532356
40180,1483244400,123.535571327,26.8235668427,179.22337288195607
40180,1483244700,123.534666581,26.8237426193,169.00538270953993
40180,1483245000,123.533984255,26.8238323663,172.50684454842963
40180,1483245300,123.533453612,26.8237914393,184.4103308244493
40180,1483245600,123.532650338,26.8235754997,195.04677293147012
40180,1483245900,123.531587375,26.8232316841,197.92381145158095
40180,1483246200,123.53062742,26.8230255911,192.11691705127564
40180,1483246500,123.529690453,26.8229421107,185.09140476110292
40180,1483246800,123.528136461,26.8227274888,187.86337793509844
40180,1483247100,123.526212441,26.8223304908,191.65866426628583
40180,1483247400,123.525557206,26.8216682974,225.30262232466694
40180,1483247700,123.525983557,26.8211942628,311.9684997827314
40180,1483248000,123.525125709,26.8236044612,109.59187621314776
40180,1483248300,123.523383406,26.8289345083,108.10170028140449
40180,1483248600,123.524949278,26.8350430306,75.6222646592736
40180,1483248900,123.529577467,26.8416948155,55.17051704065671
40180,1483249200,123.533633083,26.8492361348,61.72925798969664
40180,1483249500,123.536875626,26.857537671,68.66460528469568
40180,1483249800,123.539962412,26.8659184428,69.78035827494375
40180,1483250100,123.542744602,26.8744242509,71.88744337231292
40180,1483250400,123.544354471,26.8835241491,79.96756926964868
40180,1483250700,123.545141291,26.8930672911,85.28669610496414
40180,1483251000,123.546804111,26.9022822407,79.7711606077825
40180,1483251300,123.549408752,26.9112108065,73.73698040240234
40180,1483251600,123.552565296,26.9202995924,70.84783706506823
40180,1483251900,123.55590756,26.9286353089,68.15133639341435
40180,1483252200,123.558234914,26.9327274489,60.37148117142133
40180,1483252500,123.55969402,26.9337538818,35.125121060371804
40180,1483252800,123.561201035,26.937058219,65.48360882073058
40180,1483253100,123.562462386,26.9421388312,76.05721919811121
40180,1483253400,123.562172038,26.9455962483,94.80033856878596
40180,1483253700,123.560614732,26.9476317893,127.41806844199887
40180,1483254000,123.559148542,26.949932067,122.51331242551001
40180,1483254300,123.557682996,26.9524995806,119.71788003718447
40180,1483254600,123.555540244,26.9548745166,132.05790464890123
40180,1483254900,123.552823381,26.9570255525,141.63010307431244
40180,1483255200,123.550037392,26.958969928,145.0883448134888
40180,1483255500,123.547214679,26.9607295222,148.0618302632238
40180,1483255800,123.544337262,26.9623689404,150.3275240403912
40180,1483256100,123.541420972,26.9639077589,152.18104480074564
40180,1483256400,123.538518709,26.9653918922,152.9161120672288
40180,1483256700,123.535613504,26.9667889967,154.3172362833622
40180,1483257000,123.532642542,26.9679911166,157.970606030969
40180,1483257300,123.52961668,26.9690817421,160.17908048559823
40180,1483257600,123.526580381,26.970327321,157.69512308804408
40180,1483257900,123.52351858,26.9717006226,155.8424592797031
40180,1483258200,123.520380459,26.973075695,156.33776719051934
40180,1483258500,123.517210906,26.9744055285,157.23878401330836
40180,1483258800,123.514145062,26.9755792933,159.05055074973876
40180,1483259100,123.511156364,26.976636245,160.5238822025779
40180,1483259400,123.508148731,26.9777035549,160.46190203849898
40180,1483259700,123.505107713,26.9787859943,160.40699632562195
40180,1483260000,123.502009632,26.9798764815,160.60854546443886
40180,1483260300,123.49889159,26.9809484675,161.02697824837696
40180,1483260600,123.495853479,26.9819338926,162.02929374272213
40180,1483260900,123.492878663,26.9828139039,163.52070738711427
40180,1483261200,123.489912008,26.9835497241,166.07002495720533
40180,1483261500,123.486961283,26.984179311,167.95558807117234
40180,1483261800,123.484055784,26.9848142725,167.67251353390415
40180,1483262100,123.481192359,26.9854405204,167.66332489699172
40180,1483262400,123.478357606,26.986001285,168.81033983230787
40180,1483262700,123.475531337,26.9865236521,169.52843923659475
40180,1483263000,123.472667924,26.9870788765,169.0263539123133
40180,1483263300,123.469799596,26.9876141101,169.4300983311546
40180,1483263600,123.467004754,26.9880011415,172.11578902563969
40180,1483263900,123.464251263,26.9882866516,174.08014337015314
40180,1483264200,123.461460438,26.9885862054,173.87360047494013
40180,1483264500,123.458658119,26.9888787528,174.0402091413397
40180,1483264800,123.455906717,26.9891093145,175.20992538826553
40180,1483265100,123.453214816,26.9893358453,175.1897376706165
40180,1483265400,123.450596286,26.9896875287,172.35062650683366
40180,1483265700,123.448019177,26.9901157545,170.56563614945654
40180,1483266000,123.445414301,26.9905073967,171.44964265089257
40180,1483266300,123.442811941,26.9908552862,172.38571181480322
40180,1483266600,123.440279284,26.9911523627,173.30987048921827
40180,1483266900,123.437817089,26.9913713187,174.918216765173
40180,1483267200,123.435422725,26.9914562742,177.9679152874938
40180,1483267500,123.43310532,26.9914180227,180.94564847382367
40180,1483267800,123.430883656,26.9912820275,183.5028881590674
40180,1483268100,123.428750035,26.9910740281,185.56797502757172
40180,1483268400,123.426688296,26.9908429953,186.39373477049998
40180,1483268700,123.424692958,26.9905625284,188.00113850603952
40180,1483269000,123.422754173,26.990178681,191.19879516630746
40180,1483269300,123.420850845,26.9897141889,193.71451168388108
40180,1483269600,123.418943514,26.9892147444,194.6737345617652
40180,1483269900,123.417015825,26.9887245862,194.26640445994957
40180,1483270200,123.415039246,26.9883235726,191.46865571355946
40180,1483270500,123.413020992,26.9879991847,189.1308863186487
40180,1483270800,123.410977059,26.9877222887,187.71501416152836
40180,1483271100,123.408934991,26.9874563844,187.4189267641174
