33969,1483230827,121.67535,27.4416833,0
33969,1483230900,121.675608091,27.4425868771,74.05893569006581
33969,1483231200,121.676285262,27.446350784,79.80092516038921
33969,1483231500,121.677532653,27.4502158824,72.11344825138687
33969,1483231800,121.678762655,27.4540331983,72.14020524404772
33969,1483232100,121.679855601,27.4578076723,73.85096779349654
33969,1483232400,121.68177257,27.4616787962,63.655524118534636
33969,1483232700,121.682776785,27.4654857086,75.22271778175217
33969,1483233000,121.683218698,27.4691750799,83.16965142759499
33969,1483233300,121.683706367,27.4728854543,82.5123113464075
33969,1483233600,121.683833806,27.4763857743,87.91490686671911
33969,1483233900,121.683942185,27.479971767,88.26888391486419
33969,1483234200,121.683904603,27.4836056041,90.59254533384471
33969,1483234500,121.683997764,27.4873402364,88.57104396222881
33969,1483234800,121.683684263,27.4909950833,94.90264700231846
33969,1483235100,121.683289738,27.4944727692,96.47223139461357
33969,1483235400,121.679805066,27.4951208678,169.46419290990903
33969,1483235700,121.676088177,27.4918183702,221.62144934173418
33969,1483236000,121.673518131,27.4890978097,226.62959012630984
33969,1483236300,121.67185575,27.4856345206,244.35896416475032
33969,1483236600,121.671854586,27.4813539834,269.98441964565984
33969,1483236900,121.672994959,27.4770060688,284.6965349179273
33969,1483237200,121.673304391,27.4730486424,274.4708726161639
33969,1483237500,121.673665634,27.4688953549,274.9709396473857
33969,1483237800,121.673948233,27.464753304,273.90306075228153
33969,1483238100,121.673697177,27.4605779673,266.55904361519623
33969,1483238400,121.670119854,27.4585670823,209.34121396522875
33969,1483238700,121.666351992,27.4618374886,139.04286851062759
33969,1483239000,121.665420661,27.4681395324,98.40646076500319
33969,1483239300,121.664726447,27.4719076833,100.43866566199603
33969,1483239600,121.665553726,27.4762483373,79.209489312712
33969,1483239900,121.666718371,27.4804736447,74.58989924657192
33969,1483240200,121.668629358,27.4846836074,65.58574358537363
33969,1483240500,121.6699098,27.4886912783,72.28143382113285
33969,1483240800,121.671041673,27.492656061,74.06692402115026
33969,1483241100,121.672288772,27.4966980879,72.85327513540553
33969,1483241400,121.673249149,27.5006146608,76.22242968195741
33969,1483241700,121.675229105,27.5046774813,64.01838975432577
33969,1483242000,121.676453723,27.5085965051,72.64700011605021
33969,1483242300,121.6777,27.5123833,71.78304035162328
33969,1483242600,121.679024755,27.5162066564,70.88930723291982
33969,1483242900,121.68007094,27.5200585474,74.80485699407353
33969,1483243200,121.680922833,27.5237918971,77.14606206653161
33969,1483243500,121.681118034,27.5275488127,87.02571295375617
33969,1483243800,121.68163465,27.531503056,82.5565514680731
33969,1483244100,121.681507805,27.535390101,91.86905606244525
33969,1483244400,121.682220569,27.5394192733,79.9681143704332
33969,1483244700,121.681900625,27.5434660277,94.52050863854994
33969,1483245000,121.682767501,27.547560806,78.04681093342575
33969,1483245300,121.683099406,27.5516317044,85.33891926722463
33969,1483245600,121.68403484,27.5557873552,77.31420243323151
33969,1483245900,121.684811869,27.5599589897,79.44872373314273
33969,1483246200,121.685381488,27.5641366061,82.23558750922123
33969,1483246500,121.683698826,27.5675147046,116.47831855415961
33969,1483246800,121.677975607,27.5639848051,211.66496572612567
33969,1483247100,121.677714583,27.5564678205,268.0112282288205
33969,1483247400,121.677729582,27.554875524,270.53969469906554
33969,1483247700,121.678708112,27.5577019259,70.90360962466269
33969,1483248000,121.679355413,27.5597699143,72.61935934090504
