33443,1483228982,121.6912333,27.3052,0
33443,1483229100,121.691052652,27.3035201108,263.86224663427924
33443,1483229400,121.690478579,27.2993106961,262.2340067615954
33443,1483229700,121.689739723,27.2951895445,259.8357748746315
33443,1483230000,121.688878683,27.2911254295,258.0379663252888
33443,1483230300,121.688298968,27.2868225593,262.32688570698224
33443,1483230600,121.688039239,27.2822524227,266.74727776180856
33443,1483230900,121.687532719,27.277828903,263.46773404796323
33443,1483231200,121.686713255,27.2736101536,259.0075618866211
33443,1483231500,121.686228754,27.2692120026,263.71363511423806
33443,1483231800,121.686195081,27.2645684697,269.5845217406091
33443,1483232100,121.686263388,27.2599108002,270.84021038114867
33443,1483232400,121.686343582,27.2552963674,270.9956402968289
33443,1483232700,121.686366907,27.2507485028,270.2938549090971
33443,1483233000,121.686334604,27.2462671356,269.58700248653946
33443,1483233300,121.686421123,27.2417964175,271.10867085155377
33443,1483233600,121.686654017,27.2373212277,272.97905052413586
33443,1483233900,121.686857027,27.2328281959,272.5870527886816
33443,1483234200,121.686973279,27.2283276428,271.47965550223756
33443,1483234500,121.686920308,27.2239636561,269.3045657783428
33443,1483234800,121.686713462,27.2197442032,267.19349328811694
33443,1483235100,121.686644563,27.2154335716,269.0842906188959
33443,1483235400,121.686739797,27.2110121996,271.23392979705756
33443,1483235700,121.686719491,27.2067182399,269.729052085444
33443,1483236000,121.686536353,27.2025884357,267.4608567822523
33443,1483236300,121.686276861,27.1985225483,266.34823654107106
33443,1483236600,121.685983915,27.1944819221,265.8533027034877
33443,1483236900,121.685843937,27.1903327958,268.0677599661305
33443,1483237200,121.685866764,27.1860659504,270.3065211317928
33443,1483237500,121.685847758,27.1818125074,269.74398238366564
33443,1483237800,121.685776232,27.1776043659,269.0262344211986
33443,1483238100,121.68586736,27.1734821293,271.26639977735624
33443,1483238400,121.686047006,27.169411902,272.52720080544094
33443,1483238700,121.685503871,27.1651017508,262.8178441904356
33443,1483239000,121.684190784,27.1611848934,251.46679153574905
33443,1483239300,121.682851379,27.1623695152,138.50920686931173
33443,1483239600,121.681802376,27.1686592272,99.46868294431512
33443,1483239900,121.682231863,27.1740945376,85.48199348152653
33443,1483240200,121.684123246,27.177822139,63.0967866184586
33443,1483240500,121.685906947,27.1815367153,64.35016460776338
33443,1483240800,121.687290104,27.1855238723,70.86818285136415
33443,1483241100,121.688233469,27.1896282304,77.05568617020462
33443,1483241400,121.688602891,27.1937944462,84.93278573672197
33443,1483241700,121.687598927,27.1978495712,103.90561855755256
33443,1483242000,121.685119497,27.2012622502,125.99970959282402
33443,1483242300,121.681395566,27.2009438627,184.88677274449643
33443,1483242600,121.676801822,27.1969669053,220.88383142320154
33443,1483242900,121.673376284,27.1929865976,229.28400858183653
33443,1483243200,121.67131373,27.1895041758,239.36276932094847
33443,1483243500,121.669723475,27.1858275081,246.6102544149075
33443,1483243800,121.668521319,27.1818636788,253.12842136733423
33443,1483244100,121.668081798,27.1777410018,263.91464905163014
33443,1483244400,121.668280585,27.1735245819,272.6992635668454
33443,1483244700,121.668024166,27.1694732262,266.3784577929862
33443,1483245000,121.667281175,27.1655819041,259.19031668701444
33443,1483245300,121.666895216,27.1615796143,264.4917402838804
33443,1483245600,121.666916929,27.157453793,270.3015282739586
33443,1483245900,121.666883368,27.153373698,269.5287216866015
33443,1483246200,121.666727883,27.1494033106,267.7573764264862
33443,1483246500,121.666475568,27.145754522,266.04427403567524
33443,1483246800,121.666162717,27.1426089331,264.3202091165529
33443,1483247100,121.666007631,27.1409688418,264.59820897002425
33443,1483247400,121.666019271,27.1408031757,274.0191001161779
33443,1483247700,121.665994131,27.140714033,254.25050104793644
33443,1483248000,121.665888564,27.1404363415,249.18523498743212
33443,1483248300,121.665664006,27.1398858534,247.80821185415954
33443,1483248600,121.665399195,27.1392941123,245.89093088198985
33443,1483248900,121.665523941,27.1399037389,78.43539031508097
33443,1483249200,121.667143925,27.1416697536,47.469511002657725
33443,1483249500,121.675425416,27.14350781,12.513808301112475
33443,1483249800,121.689032003,27.1454901247,8.288984016292234
33443,1483250100,121.698025999,27.1486859877,19.56180137579139
33443,1483250400,121.702093205,27.1529290227,46.21208960361575
33443,1483250700,121.706175737,27.1567104548,42.80729791849097
33443,1483251000,121.710716346,27.1598868238,34.97459361210822
33443,1483251300,121.71467518,27.1627358584,35.74124739234943
33443,1483251600,121.717971563,27.1654091194,39.04094506364095
33443,1483251900,121.72086011,27.1684386191,46.36438062413134
33443,1483252200,121.7233713,27.17186741,53.78156665690658
33443,1483252500,121.725498999,27.1755885949,60.23994321170616
33443,1483252800,121.727252491,27.1795679787,66.21959435852018
33443,1483253100,121.728677556,27.1837096951,71.0128919419492
33443,1483253400,121.729776269,27.1879958234,75.6222963470287
33443,1483253700,121.730532784,27.192399167,80.251489018544
33443,1483254000,121.731031575,27.1969106665,83.69100622813521
33443,1483254300,121.731647548,27.2015051062,82.3639332566268
33443,1483254600,121.732329593,27.206178688,81.69708124338227
33443,1483254900,121.73267214,27.2109276603,85.87435678248023
33443,1483255200,121.732738723,27.2157283485,89.20538886501652
33443,1483255500,121.73300037,27.2204810618,86.84892597300068
33443,1483255800,121.733432898,27.2251918836,84.75404899740785
33443,1483256100,121.733705998,27.2299348103,86.70452031794245
33443,1483256400,121.733809303,27.2347093564,88.76050686264377
33443,1483256700,121.733854858,27.2394786678,89.45274492615135
33443,1483257000,121.733899946,27.244235947,89.45698483299661
33443,1483257300,121.73413019,27.2489699498,87.21554402602841
33443,1483257600,121.734519622,27.253682113,85.27558423343173
33443,1483257900,121.734882822,27.2583831211,85.58210304070403
33443,1483258200,121.735240081,27.2630671315,85.63837908020452
33443,1483258500,121.735747949,27.2677066979,83.75301610650115
33443,1483258800,121.736394706,27.2722932697,81.97358593393582
33443,1483259100,121.737072981,27.2768045993,81.44966544396104
33443,1483259400,121.737729282,27.2812635112,81.6268357703399
33443,1483259700,121.738198924,27.2857664264,84.04573135959933
33443,1483260000,121.738440862,27.2903075105,86.95030250518715
33443,1483260300,121.738361505,27.2948286064,91.00558678972688
33443,1483260600,121.738044489,27.2993448799,94.01524278351621
33443,1483260900,121.73783216,27.3039330976,92.64958706757606
33443,1483261200,121.73767052,27.3085888934,91.98839723297887
33443,1483261500,121.737210385,27.3132654164,95.61939020032518
33443,1483261800,121.736729369,27.3179088788,95.91417191717576
33443,1483262100,121.737461126,27.3223280153,80.5978080471194
33443,1483262400,121.739014669,27.3267113188,70.48450932470303
33443,1483262700,121.739602317,27.3317788937,83.38538947530576
33443,1483263000,121.739994821,27.3363867288,85.13119173303312
33443,1483263300,121.743350977,27.3364085121,0.37187592831073063
33443,1483263600,121.748559293,27.3324654112,322.8714415382951
33443,1483263900,121.750992932,27.3278061076,297.5788838935773
33443,1483264200,121.750907026,27.3229380552,268.9890124434835
33443,1483264500,121.750424834,27.3186806283,263.5382717593729
33443,1483264800,121.749813942,27.314943948,260.7151256723709
33443,1483265100,121.749386965,27.3112136532,263.47022829383604
33443,1483265400,121.74903498,27.3074608114,264.6418127876814
33443,1483265700,121.748334265,27.3037215255,259.38628211839307
33443,1483266000,121.747457607,27.3000029184,256.7347855990847
33443,1483266300,121.747053509,27.2963191151,263.7399192396318
33443,1483266600,121.747054838,27.2926638472,270.02083187599123
33443,1483266900,121.747095742,27.2890138818,270.6420686784942
33443,1483267200,121.747071714,27.2853266245,269.6266375271807
33443,1483267500,121.746739757,27.2814737489,265.07565702789793
33443,1483267800,121.746005903,27.2774965349,259.5456759160456
33443,1483268100,121.744630607,27.2735538874,250.76992554993845
33443,1483268400,121.742368525,27.2696692428,239.78716814084373
33443,1483268700,121.738504063,27.2658799013,224.43767181780785
33443,1483269000,121.733978731,27.2628680587,213.64581985701446
33443,1483269300,121.731911933,27.2627670572,182.79773813224887
33443,1483269600,121.732074692,27.2648818835,85.59913855636363
33443,1483269900,121.73309216,27.2666483394,60.058315594725656
33443,1483270200,121.734435921,27.2678830469,42.57818112499233
33443,1483270500,121.734830997,27.2685593787,59.708866857640814
33443,1483270800,121.734333118,27.2685059141,186.1292040007022
33443,1483271100,121.733349673,27.2672223844,232.540536336395
33443,1483271400,121.732753415,27.2663456924,235.7794966578924
33443,1483271700,121.734954868,27.2706322349,62.8161864921526
33443,1483272000,121.739000749,27.2785872516,63.042343113432246
33443,1483272300,121.741392945,27.2845350072,68.08993648697076
33443,1483272600,121.742410172,27.2886497892,76.11415291344495
33443,1483272900,121.743703107,27.2927570375,72.52633773712847
33443,1483273200,121.745344374,27.2969026408,68.40111665851309
33443,1483273500,121.747223615,27.3008760135,64.68778668693696
33443,1483273800,121.749483313,27.3045967138,58.728377213840695
33443,1483274100,121.752497892,27.3078882299,47.51457328233009
33443,1483274400,121.755960059,27.310976568,41.73374637598386
33443,1483274700,121.759060355,27.3144450674,48.20826668139956
33443,1483275000,121.761471183,27.3183253374,58.147142648544836
33443,1483275300,121.762488981,27.3226273964,76.68947652877159
33443,1483275600,121.762569232,27.3271603323,88.98574270541893
33443,1483275900,121.76286937,27.3314694149,86.01564570948271
33443,1483276200,121.763324566,27.3356059054,83.72021010828199
33443,1483276500,121.76366628,27.3397359068,85.27015291666326
33443,1483276800,121.763962844,27.3438566356,85.88358742054508
33443,1483277100,121.764397961,27.3479456724,83.92597677574334
33443,1483277400,121.76484131,27.3519898932,83.74391329462124
33443,1483277700,121.764981956,27.3559616895,87.97193616231277
33443,1483278000,121.76522692,27.359966696,86.49989583051969
33443,1483278300,121.766506179,27.3642417847,73.34094155698432
33443,1483278600,121.76726241,27.3681141586,78.94985458524364
33443,1483278900,121.764021998,27.3700962877,148.54627230844238
33443,1483279200,121.758537199,27.3696075162,185.092395311329
33443,1483279500,121.754829774,27.3655135913,227.83626833571367
33443,1483279800,121.752599468,27.3593767619,250.027352800252
33443,1483280100,121.750927734,27.3545735751,250.80970946727342
33443,1483280400,121.749826854,27.3505954827,254.53133603767117
33443,1483280700,121.74938408,27.3461550669,264.3056012772886
33443,1483281000,121.749287681,27.3414701281,268.8212275993393
33443,1483281300,121.748885395,27.3370758291,264.769308923945
33443,1483281600,121.748170953,27.3329341468,260.212772110109
33443,1483281900,121.74717249,27.3289339728,255.98506487449322
33443,1483282200,121.746007189,27.3249861888,253.55453216958716
33443,1483282500,121.74490567,27.3209206377,254.840256782778
33443,1483282800,121.743990251,27.3167538178,257.60938870361605
33443,1483283100,121.743487043,27.3125268797,263.2110109463074
33443,1483283400,121.743191852,27.308319576,265.9866154713451
33443,1483283700,121.742695444,27.3042852189,262.98529260337403
33443,1483284000,121.741855972,27.3003876481,257.84512556330435
33443,1483284300,121.740416227,27.2965482368,249.4444027189632
33443,1483284600,121.738982743,27.2926150735,249.97518248198548
33443,1483284900,121.738750436,27.2882962094,266.9210894335228
33443,1483285200,121.73911584,27.2837881649,274.6340350750731
33443,1483285500,121.73885001,27.279486282,266.46396813653195
33443,1483285800,121.738268234,27.2753526029,261.9887827741391
33443,1483286100,121.738041879,27.2712941095,266.8077406009652
33443,1483286400,121.737980802,27.2672932662,269.1253887619316
33443,1483286700,121.73765761,27.2633187862,265.35111926961184
33443,1483287000,121.73722752,27.2593293362,263.84688740466856
33443,1483287300,121.737016317,27.2552466795,267.03862855066967
33443,1483287600,121.736919448,27.2511602427,268.64205764389527
33443,1483287900,121.7367465,27.2472242862,267.4840117268398
33443,1483288200,121.736603344,27.2433548913,267.88119446374577
33443,1483288500,121.736670641,27.2394087696,270.97702519718894
33443,1483288800,121.736835408,27.2354713891,272.39625022418886
