34402,1483229139,121.6655167,27.268,0
34402,1483229400,121.665202073,27.2646272668,264.67055984411775
34402,1483229700,121.664574958,27.2608222284,260.64111583714777
34402,1483230000,121.663663915,27.2570938384,256.2686798469117
34402,1483230300,121.662728218,27.2533301845,256.0385222578195
34402,1483230600,121.662161611,27.2493613147,261.8751945661071
34402,1483230900,121.661857353,27.2452636129,265.7535298879904
34402,1483231200,121.661653017,27.2411516111,267.15516468633456
34402,1483231500,121.661539202,27.2370274559,268.4192000342168
34402,1483231800,121.661504694,27.2328927575,269.521823198784
34402,1483232100,121.661544428,27.2287390935,270.54807540146044
34402,1483232400,121.661651683,27.2245551026,271.46843370933755
34402,1483232700,121.661338546,27.2206860838,265.37288179827533
34402,1483233000,121.659971376,27.2175805772,246.2389585047594
34402,1483233300,121.657886204,27.2151922251,228.8771263075755
34402,1483233600,121.6555069,27.2134606797,216.04536374688823
34402,1483233900,121.652937476,27.2122110108,205.9365042959103
34402,1483234200,121.650301001,27.2112338385,200.33651450646047
34402,1483234500,121.647630087,27.2101884371,201.37548014173797
34402,1483234800,121.644961837,27.2086846809,209.40447523999768
34402,1483235100,121.64233498,27.206823048,215.32490055584597
34402,1483235400,121.639792194,27.2047148815,219.66136109475067
34402,1483235700,121.63738092,27.2023661977,224.24664297805958
34402,1483236000,121.635151799,27.1997833516,229.20421995923536
34402,1483236300,121.633137709,27.1969227377,234.8515376488423
34402,1483236600,121.631377535,27.1937327582,241.11086663013975
34402,1483236900,121.629954022,27.1902950151,247.50635665382282
34402,1483237200,121.628963119,27.186704379,254.57216400174045
34402,1483237500,121.627989636,27.1832053771,254.452510701007
34402,1483237800,121.626634773,27.1800326051,246.87615304486414
34402,1483238100,121.625496174,27.1767035194,251.11851556725813
34402,1483238400,121.625115193,27.1727811061,264.4523069481195
34402,1483238700,121.625099773,27.1686688609,269.78515464519705
34402,1483239000,121.625103407,27.1647232375,270.0527705719705
34402,1483239300,121.625044298,27.1609257274,269.10825180791744
34402,1483239600,121.624852881,27.1572604732,267.01045793624945
34402,1483239900,121.624529421,27.1536765511,264.8428519882697
34402,1483240200,121.62407439,27.1501319563,262.6847662214772
34402,1483240500,121.623566432,27.1466162619,261.77862802204777
34402,1483240800,121.62306836,27.1431203072,261.89158328913857
34402,1483241100,121.622682248,27.1393981524,264.0776924611856
34402,1483241400,121.622487525,27.1352582183,267.3070611174853
34402,1483241700,121.621655082,27.1324214018,253.64606056567038
34402,1483242000,121.619447093,27.1324264211,179.869752878835
34402,1483242300,121.61745481,27.1347893625,130.13547244570356
34402,1483242600,121.616965028,27.1390985351,96.48442962066885
34402,1483242900,121.617208123,27.143734659,86.99844657313898
34402,1483243200,121.617678928,27.1476516522,83.14618389525256
34402,1483243500,121.618048186,27.1514344196,84.42468861202418
34402,1483243800,121.618105386,27.1554456027,89.18301000365298
34402,1483244100,121.617534736,27.1595135358,97.98534897433781
34402,1483244400,121.616165063,27.1635355735,108.80586807751853
34402,1483244700,121.615030048,27.1675274114,105.87225021830112
34402,1483245000,121.614715784,27.171500103,94.52302466992177
34402,1483245300,121.614605177,27.1755510553,91.56401252954936
34402,1483245600,121.614359186,27.1797316143,93.36749545909433
34402,1483245900,121.614158023,27.1839187158,92.75057466304676
34402,1483246200,121.614098409,27.1880601644,90.82468601017338
34402,1483246500,121.614198097,27.1926884764,88.7661119946276
34402,1483246800,121.614388517,27.1979735126,87.93652408487583
34402,1483247100,121.611941275,27.2002292374,137.3319466325417
34402,1483247400,121.605644782,27.1977418076,201.5564999075146
34402,1483247700,121.599969915,27.1941219632,212.53270347280252
34402,1483248000,121.596998914,27.1910479107,225.97664051509705
34402,1483248300,121.595318463,27.1872788153,245.97029974647035
34402,1483248600,121.594295014,27.1824014227,258.149260784737
34402,1483248900,121.594390748,27.180579958,273.00862911618094
34402,1483249200,121.595747346,27.1834607564,64.78376497762869
34402,1483249500,121.596853646,27.1863018914,68.72472629007935
34402,1483249800,121.597100528,27.1871452713,73.68370075028169
34402,1483250100,121.597237042,27.1873138082,50.99270993873936
34402,1483250400,121.597513958,27.1873736371,12.191607120825976
34402,1483250700,121.59680424,27.1878298222,147.26832612096263
34402,1483251000,121.595022154,27.1887536481,152.59796616778425
34402,1483251300,121.599003313,27.1877103543,345.31540117031994
34402,1483251600,121.61099861,27.1839377532,342.5412897394895
34402,1483251900,121.624601241,27.1804181467,345.49318220028925
34402,1483252200,121.63749384,27.1782007571,350.2412119258298
34402,1483252500,121.650277326,27.1765159826,352.4920847673859
34402,1483252800,121.663148344,27.1750464241,353.4864159729355
34402,1483253100,121.675768716,27.172897874,350.3383346972111
34402,1483253400,121.687869192,27.1699672161,346.3854868658908
34402,1483253700,121.696956863,27.1708001335,5.236731371395819
34402,1483254000,121.702261264,27.1766531034,47.81476643793111
34402,1483254300,121.705934944,27.1816170034,53.495620413745364
34402,1483254600,121.708713086,27.1840313803,40.99265615878951
34402,1483254900,121.71136407,27.1862705418,40.18620742374076
34402,1483255200,121.714107917,27.189015808,45.01481371677306
34402,1483255500,121.716811605,27.1918736996,46.588209300474404
34402,1483255800,121.719419497,27.1947498062,47.80002420410645
34402,1483256100,121.721736628,27.1978935202,53.607260546210306
34402,1483256400,121.723694033,27.2013878235,60.74374526387939
34402,1483256700,121.725153571,27.205352357,69.78887963558925
34402,1483257000,121.726234581,27.2096200226,75.78581123124148
34402,1483257300,121.728512386,27.2121876085,48.422524700505555
34402,1483257600,121.732101879,27.2124584085,4.314358893936261
34402,1483257900,121.734101577,27.2096424069,305.3793084669607
34402,1483258200,121.733953702,27.2039437634,268.5135563470282
34402,1483258500,121.733472304,27.1993109272,264.067685507556
34402,1483258800,121.733126543,27.1965576796,262.842098386477
34402,1483259100,121.733025351,27.1940027531,267.7318933860812
34402,1483259400,121.733132114,27.1912394804,272.2126040007614
34402,1483259700,121.732889785,27.1882880698,265.30619213581235
34402,1483260000,121.732150793,27.1851677725,256.6759170026567
34402,1483260300,121.730772779,27.1820009243,246.48434170012564
34402,1483260600,121.728833863,27.1788233069,238.60932712027733
34402,1483260900,121.727354537,27.1757099376,244.5851412937007
34402,1483261200,121.726413859,27.1726758653,252.7745724441345
34402,1483261500,121.724627931,27.1696949233,239.07352920585248
34402,1483261800,121.722052393,27.166709073,229.2195661829969
34402,1483262100,121.72103689,27.1633782421,253.04459606641552
34402,1483262400,121.721909213,27.1603028879,285.8359669043855
34402,1483262700,121.72407374,27.161589137,30.72048655061432
34402,1483263000,121.727053899,27.1671302727,61.727543620225624
34402,1483263300,121.728605953,27.1720414638,72.4622163004644
34402,1483263600,121.728601095,27.175754415,90.07496536390472
34402,1483263900,121.72844366,27.1796774315,92.29810995537997
34402,1483264200,121.728350287,27.1839605391,91.2488669551695
34402,1483264500,121.72828476,27.1882018609,90.88513016632032
34402,1483264800,121.728256478,27.1923614725,90.3895590313686
34402,1483265100,121.728346198,27.1965512528,88.77325505602283
34402,1483265400,121.728534263,27.2007784707,87.45264371592722
34402,1483265700,121.728649904,27.2049917352,88.42780385699652
34402,1483266000,121.72865932,27.2091880439,89.87143554164275
34402,1483266300,121.728520235,27.2133905579,91.8955501080986
34402,1483266600,121.728269011,27.2176013824,93.41430348510609
34402,1483266900,121.728110184,27.2218152929,92.15852025598154
34402,1483267200,121.728052261,27.2260150865,90.79016574412698
34402,1483267500,121.728008323,27.2301236215,90.6127162101027
34402,1483267800,121.727983464,27.2341507143,90.35367888508583
34402,1483268100,121.728050717,27.2381851782,89.04498929733168
34402,1483268400,121.728184529,27.2422259635,88.10332359646691
34402,1483268700,121.728231518,27.2462201119,89.32597717500913
34402,1483269000,121.728160624,27.2501675347,91.02889671663036
34402,1483269300,121.727917591,27.2540948319,93.54112006443431
34402,1483269600,121.727532571,27.2579942213,95.63902327264523
34402,1483269900,121.727153011,27.2618218488,95.66312190426534
34402,1483270200,121.726901195,27.2656797994,93.73451034296686
34402,1483270500,121.727257096,27.2700487572,85.3428943453651
34402,1483270800,121.727463744,27.2741892372,87.14278489351324
34402,1483271100,121.724088036,27.2747414148,170.71017903575654
34402,1483271400,121.718160064,27.2726165874,199.71975425933257
