37033,1483228825,121.5749,27.2114833,0
37033,1483229100,121.574693164,27.2073784504,267.11540820773666
37033,1483229400,121.574598226,27.2029243269,268.77894647822313
37033,1483229700,121.57438528,27.1984755307,267.2595728687842
37033,1483230000,121.574069741,27.1940456925,265.92568201968277
37033,1483230300,121.572329061,27.1897622789,247.8843149875537
37033,1483230600,121.57020426,27.1858593224,241.43577098863472
37033,1483230900,121.567538582,27.1822242207,233.74681052927548
37033,1483231200,121.566296845,27.1782056705,252.82878606193748
37033,1483231500,121.566824828,27.1737256561,276.7214732743723
37033,1483231800,121.567336986,27.1692227156,276.4888547976123
37033,1483232100,121.567459671,27.1647880938,271.5846988783624
37033,1483232400,121.567334108,27.1603830013,268.36728002419653
37033,1483232700,121.567075168,27.1559960241,266.6220531631641
37033,1483233000,121.567322839,27.1516032961,273.2270367585693
37033,1483233300,121.568107836,27.1472018774,280.11242646531224
37033,1483233600,121.568677341,27.1428064975,277.3826269905237
37033,1483233900,121.56895331,27.1384195423,273.5995469398411
37033,1483234200,121.569507515,27.1340363497,277.2061629463887
37033,1483234500,121.570352441,27.1296559458,280.91757001324095
37033,1483234800,121.570675609,27.1252782791,274.22202912020816
37033,1483235100,121.570392543,27.1209198962,266.28400237072196
37033,1483235400,121.570140971,27.1167048096,266.58442713986176
37033,1483235700,121.570129601,27.1125685438,269.84250253646957
37033,1483236000,121.570898904,27.1078885653,279.3348967295382
37033,1483236300,121.572619377,27.1033681236,290.8367460299616
37033,1483236600,121.575783568,27.1050341416,27.76781779424129
37033,1483236900,121.579882038,27.1129316474,62.57260502696472
37033,1483237200,121.580729973,27.1190357705,82.0915469223629
37033,1483237500,121.578341828,27.1223426412,125.83593913339054
37033,1483237800,121.577233384,27.1257549447,107.99573801825971
37033,1483238100,121.577792362,27.129643019,81.81879816671919
37033,1483238400,121.578349096,27.1335837759,81.95870348790707
37033,1483238700,121.578690648,27.1375233631,85.04499429216452
37033,1483239000,121.578998771,27.1415083841,85.57867028011091
37033,1483239300,121.579249793,27.1455267592,86.42546150460025
37033,1483239600,121.579193253,27.1494839963,90.81857186766652
37033,1483239900,121.578868968,27.1533923018,94.7431548864681
37033,1483240200,121.578638169,27.1573743013,93.31718530960961
37033,1483240500,121.578573828,27.161455983,90.90309894891318
37033,1483240800,121.578794647,27.1656833959,87.00987131934038
37033,1483241100,121.57920305,27.1700219321,84.62237588118333
37033,1483241400,121.579274972,27.1742833577,89.03308511354862
37033,1483241700,121.578999332,27.1784568717,93.77861576640764
37033,1483242000,121.578623394,27.182600577,95.18397217496822
37033,1483242300,121.578255439,27.1867595908,95.0558909202049
37033,1483242600,121.578233205,27.1910981594,90.29362292660643
37033,1483242900,121.578399087,27.1955615095,87.87156151603341
37033,1483243200,121.577935638,27.1998431128,96.17775377735497
37033,1483243500,121.576942228,27.2039685841,103.53901983140852
37033,1483243800,121.576210605,27.2081860618,99.8413919083768
37033,1483244100,121.575513208,27.2123090064,99.60071764488502
37033,1483244400,121.573538551,27.2154469798,122.181296077533
37033,1483244700,121.570665658,27.2168556303,153.88014431425353
37033,1483245000,121.569044854,27.2138768632,241.44854498789564
37033,1483245300,121.56853575,27.2077859506,265.22208466487325
37033,1483245600,121.567659544,27.2047805137,253.74646772604962
37033,1483245900,121.566521544,27.2047018772,183.9528900538796
37033,1483246200,121.566096502,27.2045339899,201.55351967599302
37033,1483246500,121.566185003,27.2039769208,279.0270806927565
37033,1483246800,121.565587576,27.2029949052,238.68500132200106
37033,1483247100,121.564787589,27.2021763155,225.65848548932422
37033,1483247400,121.56614132,27.2038011554,50.200719488913485
37033,1483247700,121.568656263,27.2063740796,45.65291292426163
37033,1483248000,121.568255806,27.2041711453,259.6970797790299
37033,1483248300,121.565739587,27.1982618264,246.93544060146186
37033,1483248600,121.564721665,27.1935493722,257.8109963190633
37033,1483248900,121.564947659,27.1899922005,273.63522601097384
37033,1483249200,121.564781,27.1863120862,267.4070540240551
37033,1483249500,121.564282557,27.1824749303,262.5987744499732
37033,1483249800,121.563988106,27.1786529576,265.59454217039155
37033,1483250100,121.563878237,27.1748601453,268.3407377926606
37033,1483250400,121.56378837,27.171103187,268.62973775511955
37033,1483250700,121.56365675,27.1673835105,267.97344596313417
37033,1483251000,121.563336414,27.1637039691,265.02445027984356
37033,1483251300,121.562854642,27.1600600069,262.46854587406773
37033,1483251600,121.562315421,27.1564381344,261.5320561452545
37033,1483251900,121.561777589,27.1528328256,261.5153124542477
37033,1483252200,121.561388865,27.1492308506,263.84049636712956
37033,1483252500,121.561096501,27.1456398893,265.34543660398987
37033,1483252800,121.560729809,27.1420834119,264.11329729517297
37033,1483253100,121.56030589,27.1385502536,263.15818570852645
37033,1483253400,121.559900953,27.1350051112,263.48374202493653
37033,1483253700,121.559552258,27.1314577499,264.3860312688305
37033,1483254000,121.559348741,27.1279405378,266.68837788481574
37033,1483254300,121.559183567,27.1244320805,267.30457301366965
37033,1483254600,121.558769014,27.1208726455,263.3569206673999
37033,1483254900,121.558271903,27.1173238807,262.02589368084216
37033,1483255200,121.558205979,27.1139689663,268.8742839658802
37033,1483255500,121.558129527,27.1105257818,268.7280213161245
37033,1483255800,121.556769581,27.1062050178,252.52877913186472
37033,1483256100,121.555706154,27.1027291061,252.9889336587272
37033,1483256400,121.558666307,27.1040863696,24.63198918854001
37033,1483256700,121.563550631,27.1090838147,45.65586216854278
37033,1483257000,121.565494504,27.114802665,71.22678143320184
37033,1483257300,121.565218579,27.1207377727,92.66178200566056
37033,1483257600,121.56457689,27.126045792,96.89306456762748
37033,1483257900,121.563957969,27.1308043515,97.41056210020486
37033,1483258200,121.564036046,27.1352254538,88.9882573847568
37033,1483258500,121.56459527,27.1394621401,82.48067679678489
37033,1483258800,121.565165883,27.143807046,82.51820896682128
37033,1483259100,121.565575557,27.1482680365,84.75297319103335
37033,1483259400,121.565515566,27.1528446994,90.75099135379196
37033,1483259700,121.565237658,27.1574389897,93.46159605857147
37033,1483260000,121.565239038,27.1618631459,89.98212807830066
37033,1483260300,121.565408373,27.1662134512,87.77089548050417
37033,1483260600,121.565502159,27.1706887529,88.79946517246418
37033,1483260900,121.565439083,27.1752790026,90.78726896841268
37033,1483261200,121.565060424,27.1799516012,94.63302280539818
37033,1483261500,121.564588013,27.1846223973,95.77533743738223
37033,1483261800,121.564454154,27.1891331635,91.6997789835361
37033,1483262100,121.564462078,27.1935786599,89.89787163563093
37033,1483262400,121.564278035,27.1981176673,92.32189840557919
37033,1483262700,121.563931021,27.2026619194,94.36681871915982
37033,1483263000,121.563473415,27.2070700206,95.92665922094179
37033,1483263300,121.563060275,27.2116691086,95.13315089728005
37033,1483263600,121.562924745,27.2169555864,91.46857637259278
37033,1483263900,121.563312882,27.2209611188,84.46530573385034
37033,1483264200,121.564581825,27.2207937528,352.48639768139714
37033,1483264500,121.565682556,27.2177827188,290.08068285087404
37033,1483264800,121.565109562,27.2138661902,261.67659153755915
37033,1483265100,121.563603946,27.2096455842,250.36716712861423
37033,1483265400,121.562210881,27.2059352837,249.4209114937667
37033,1483265700,121.561052864,27.2024460241,251.6400041619123
37033,1483266000,121.560285792,27.198780998,258.17890834175324
37033,1483266300,121.55980825,27.1950356575,262.73382466982963
37033,1483266600,121.559487442,27.1913367353,265.0431335191046
37033,1483266900,121.559190382,27.1876511146,265.39193740645476
37033,1483267200,121.558748212,27.1839359006,263.21281037648225
37033,1483267500,121.55831897,27.1802215975,263.4078779553554
37033,1483267800,121.558103686,27.1765470549,266.64698941187476
37033,1483268100,121.557897673,27.1726784673,266.9517204354171
37033,1483268400,121.55745019,27.1683302214,264.12430956709176
37033,1483268700,121.557274232,27.1651216712,266.86102394851207
37033,1483269000,121.557966112,27.1649337486,344.80439861463844
37033,1483269300,121.558705794,27.1664827434,64.47441068208305
37033,1483269600,121.558546263,27.1682846721,95.05940284901736
37033,1483269900,121.557790289,27.1697418432,117.42008709998821
37033,1483270200,121.556784116,27.1701755371,156.68235685708228
37033,1483270500,121.556583982,27.1697487819,244.8749841975665
37033,1483270800,121.558347269,27.1686410549,327.8622602492218
37033,1483271100,121.561818635,27.1689963778,5.844340839610219
37033,1483271400,121.566719335,27.1731496528,40.28081164579921
37033,1483271700,121.5710333,27.1787833,52.55691567324066
37033,1483272000,121.572649122,27.1834688849,70.9732675688055
37033,1483272300,121.572717125,27.1876031725,89.05765298834335
37033,1483272600,121.572395627,27.1915859109,94.6150718432875
37033,1483272900,121.572253645,27.1955848193,92.03344332317566
37033,1483273200,121.572845083,27.1997631648,81.94339842117634
37033,1483273500,121.573385883,27.2039002191,82.55246620612924
37033,1483273800,121.573142147,27.2077894615,93.5859952557773
37033,1483274100,121.572781452,27.2119419874,94.96434228529978
37033,1483274400,121.572928509,27.2168344096,88.27831512673404
37033,1483274700,121.57317116,27.2199651227,85.5680580785747
37033,1483275000,121.57314058,27.2190955305,267.98597177932083
37033,1483275300,121.573153278,27.2196432476,88.67192113316568
37033,1483275600,121.573540752,27.22728245,87.09634402523382
37033,1483275900,121.574291249,27.2363105026,85.24795989380392
