54254,1483228957,123.5803,26.9433333,0
54254,1483229100,123.580040767,26.9422967418,255.95889503455618
54254,1483229400,123.579365635,26.940168309,252.40114110297185
54254,1483229700,123.578512688,26.9381024022,247.56583149546515
54254,1483230000,123.577552117,26.9360792412,244.60222949102246
54254,1483230300,123.576919424,26.9339760998,253.25701261557325
54254,1483230600,123.576637529,26.9317846713,262.6699949248348
54254,1483230900,123.57639168,26.9295824937,263.62993059472075
54254,1483231200,123.57614767,26.9273792547,263.68021398435314
54254,1483231500,123.576014189,26.9251555459,266.5648684627319
54254,1483231800,123.576017517,26.9229004353,270.084554706668
54254,1483232100,123.576205899,26.9205704893,274.62245299641404
54254,1483232400,123.576563213,26.9181642451,278.44638567057774
54254,1483232700,123.576960382,26.9157104796,279.1942139694241
54254,1483233000,123.577355396,26.9132134835,278.9894492782584
54254,1483233300,123.577627794,26.9106728732,276.1197342831165
54254,1483233600,123.577786804,26.908078398,273.5071525948683
54254,1483233900,123.577973395,26.9053770642,273.9513527134078
54254,1483234200,123.578207718,26.9025827975,274.79352242046605
54254,1483234500,123.578489453,26.8998074956,275.7965285040444
54254,1483234800,123.578802898,26.8970576221,276.5028074173332
54254,1483235100,123.579065604,26.894282734,275.40822370727824
54254,1483235400,123.579290679,26.891484435,274.5985598443366
54254,1483235700,123.579604508,26.8887077431,276.448354823104
54254,1483236000,123.579999637,26.8859524553,278.1610037697286
54254,1483236300,123.580338669,26.8831831368,276.97966672446415
54254,1483236600,123.580622581,26.8803921455,275.80840067887266
54254,1483236900,123.580962616,26.8775681603,276.86590892782016
54254,1483237200,123.581372143,26.874712365,278.1606984372794
54254,1483237500,123.581842491,26.8718359763,279.2868330476359
54254,1483237800,123.582363221,26.8689433275,280.2049947074898
54254,1483238100,123.582896821,26.8660467969,280.4380220114415
54254,1483238400,123.583415621,26.8631419385,280.12611070512736
54254,1483238700,123.583828947,26.8602070224,278.01628019472594
54254,1483239000,123.584138045,26.857251773,275.9710192050986
54254,1483239300,123.5843799,26.854319672,274.71538020317206
54254,1483239600,123.584534847,26.8514071047,273.0452336908777
54254,1483239900,123.58452054,26.8484868231,269.71929961849145
54254,1483240200,123.584291889,26.8455614331,265.53079874765626
54254,1483240500,123.583718017,26.842648336,258.8555926656902
54254,1483240800,123.582849856,26.8397708555,253.2109785464229
54254,1483241100,123.581896189,26.8370024968,250.99177296830152
54254,1483241400,123.580871787,26.8343348435,248.99277757299876
54254,1483241700,123.579769483,26.8317208627,247.13506497539572
54254,1483242000,123.578583655,26.8291659691,245.10210567441715
54254,1483242300,123.57729831,26.826698791,242.48148701862243
54254,1483242600,123.575924513,26.8243159283,240.03516773526223
54254,1483242900,123.574499814,26.8220004995,238.3957332444428
54254,1483243200,123.573025007,26.8197760307,236.45590479963093
54254,1483243500,123.571494617,26.8177161963,233.38885113838938
54254,1483243800,123.56988677,26.8157283693,231.03245584997643
54254,1483244100,123.56813913,26.8135298917,231.51769104059264
54254,1483244400,123.566401943,26.8115260479,229.0770883314562
54254,1483244700,123.565109518,26.8109088253,205.52771215597093
54254,1483245000,123.56423161,26.8113724564,152.16106336119955
54254,1483245300,123.563613837,26.8118834033,140.4065735070347
54254,1483245600,123.563180271,26.8123217479,134.68598745106044
54254,1483245900,123.562753324,26.8125263146,154.39912987548823
54254,1483246200,123.562270631,26.8125308925,179.45661841954177
54254,1483246500,123.56159774,26.8124433318,187.4140184827396
54254,1483246800,123.560761309,26.8123278034,187.86397480927928
54254,1483247100,123.559844602,26.8123314412,179.7726323756988
54254,1483247400,123.558639807,26.8122824683,182.32769608525356
54254,1483247700,123.556632158,26.8117463007,194.95258468135674
54254,1483248000,123.554618689,26.8112681987,193.35760857302196
54254,1483248300,123.554515526,26.8121676482,96.54298889783846
54254,1483248600,123.556010239,26.8152192909,63.904108523350494
54254,1483248900,123.558209157,26.8220684304,72.20075928650864
54254,1483249200,123.560763258,26.8316516605,75.07654852978706
54254,1483249500,123.562951029,26.8413787205,77.3241999199834
54254,1483249800,123.564933,26.8511392815,78.52163335855654
54254,1483250100,123.567155967,26.8609148946,77.188841442992
54254,1483250400,123.56952125,26.8706657383,76.36500199692858
54254,1483250700,123.571719599,26.880289086,77.13220343335877
54254,1483251000,123.573848024,26.8898848116,77.49371786224471
54254,1483251300,123.576177434,26.8997045707,76.65515242152999
54254,1483251600,123.578507102,26.9096401816,76.80387271742667
54254,1483251900,123.580423095,26.9194596496,78.9590640696513
54254,1483252200,123.582412392,26.929218798,78.47871496914102
54254,1483252500,123.585417351,26.939034689,72.9789705413772
54254,1483252800,123.589563381,26.9484822261,66.30584190082487
54254,1483253100,123.595040028,26.9567741127,56.55593133025892
54254,1483253400,123.600553533,26.9634535816,50.46235012897253
54254,1483253700,123.603783466,26.9677345945,52.966224719065615
54254,1483254000,123.604535974,26.9711490632,77.5713775789787
54254,1483254300,123.602554113,26.9763849819,110.73228384553434
54254,1483254600,123.598922473,26.9816822176,124.43346982896564
54254,1483254900,123.595468359,26.9840070111,146.0574509628163
54254,1483255200,123.592172527,26.9845855222,170.0443988270893
54254,1483255500,123.588956588,26.9854938898,164.22724425606518
54254,1483255800,123.585782105,26.98660338,160.735344293771
54254,1483256100,123.582589653,26.9876624377,161.64735484713432
54254,1483256400,123.579403857,26.9886902162,162.1196358290422
54254,1483256700,123.576263493,26.9897209009,161.8298801861899
54254,1483257000,123.573118756,26.9907615487,161.6897282771237
54254,1483257300,123.569895607,26.9918220244,161.78783719353353
54254,1483257600,123.566627298,26.9929018964,161.71608602800328
54254,1483257900,123.563362361,26.99400042,161.40392670158963
54254,1483258200,123.560113337,26.9950492179,162.1097137161321
54254,1483258500,123.556897222,26.9959527781,164.30741285090198
54254,1483258800,123.553786783,26.9967159651,166.21407414307754
54254,1483259100,123.550880493,26.9973462422,167.7639385573051
54254,1483259400,123.548043009,26.9979550239,167.89077554321292
54254,1483259700,123.545096754,26.9986878458,166.03226422283842
54254,1483260000,123.54203361,26.9993860529,167.15949074461778
54254,1483260300,123.538844322,26.9998490416,171.74007749569725
54254,1483260600,123.535638544,27.0002833758,172.28427401146251
