36944,1483228901,121.6926667,27.3639667,0
36944,1483229100,121.692010442,27.3612916362,256.2161748917946
36944,1483229400,121.690927287,27.3573361686,254.6856953605817
36944,1483229700,121.689759781,27.3534621501,253.2288632892333
36944,1483230000,121.689255091,27.3491583063,263.3117588559725
36944,1483230300,121.689076998,27.3446993845,267.71277522330047
36944,1483230600,121.688871039,27.3402697157,267.33792989273906
36944,1483230900,121.688278667,27.336141724,261.8337339608321
36944,1483231200,121.68807891,27.3318178201,267.3549132335731
36944,1483231500,121.687654591,27.3276220047,264.2253623810011
36944,1483231800,121.686933935,27.3235925989,259.8599058231646
36944,1483232100,121.68565138,27.3200368598,250.1656273712914
36944,1483232400,121.685495556,27.3157050419,267.93984654402385
36944,1483232700,121.685566465,27.3112553059,270.91296260662676
36944,1483233000,121.686481907,27.3066045825,281.13566029542454
36944,1483233300,121.686975916,27.3022204859,276.42908695434755
36944,1483233600,121.687731903,27.2976464833,279.3849514231926
36944,1483233900,121.686573982,27.2939674973,252.52916914361487
36944,1483234200,121.685085213,27.2906744827,245.67231610107444
36944,1483234500,121.685528998,27.2862006752,275.6649949138794
36944,1483234800,121.685458925,27.281911523,269.06402714851276
36944,1483235100,121.685376923,27.2777843497,268.8617511165296
36944,1483235400,121.685825113,27.2732820419,275.68487842176984
36944,1483235700,121.685301652,27.2692509531,262.6012024348285
36944,1483236000,121.68536567,27.2650904047,270.88153566039125
36944,1483236300,121.685271278,27.2608907401,268.7124322284253
36944,1483236600,121.685210588,27.2567012418,269.17005870305525
36944,1483236900,121.685049216,27.2525662427,267.76511561919835
36944,1483237200,121.684893672,27.2484783681,267.82094159778467
36944,1483237500,121.684550559,27.244456084,265.12430002583835
36944,1483237800,121.684232901,27.2404058254,265.5155253247526
36944,1483238100,121.683665857,27.2365451083,261.6444064244685
36944,1483238400,121.683575349,27.2323871506,268.7530157869328
36944,1483238700,121.683382108,27.228369963,267.2459922901619
36944,1483239000,121.682863143,27.224521573,262.31985243728303
36944,1483239300,121.682310669,27.2206790655,261.81811130051597
36944,1483239600,121.681561344,27.2170522036,258.3266931887174
36944,1483239900,121.680978662,27.2132038008,261.39030938031266
36944,1483240200,121.680637336,27.2091617861,265.1731367963311
36944,1483240500,121.680531593,27.2050583417,268.52385302121286
36944,1483240800,121.679254829,27.2017947298,248.63396853171798
36944,1483241100,121.677478553,27.198997456,237.5843484922297
36944,1483241400,121.675170863,27.1966177832,225.87980953185044
36944,1483241700,121.673067484,27.1940191108,231.01311100136866
36944,1483242000,121.671014665,27.1910919433,234.95806753129182
36944,1483242300,121.670515028,27.1867044309,263.5033117689556
36944,1483242600,121.670285484,27.1824381608,266.92020596269197
36944,1483242900,121.670205365,27.1784003819,268.8632665724481
36944,1483243200,121.669992948,27.1745048109,266.8788768428862
36944,1483243500,121.671416499,27.1701823357,288.2286264451503
36944,1483243800,121.67420225,27.1657827274,302.34123801545337
36944,1483244100,121.675124711,27.1618062434,283.0604123035849
36944,1483244400,121.674993288,27.158058472,267.99163337855373
36944,1483244700,121.674747308,27.1543695954,266.1850763336432
36944,1483245000,121.674036658,27.1508273091,258.65596857466477
36944,1483245300,121.673957106,27.1470505176,268.7933355718305
36944,1483245600,121.6733277,27.1432569433,260.57965796825135
36944,1483245900,121.673169459,27.1395891016,267.5296309736442
36944,1483246200,121.672721712,27.1356527354,263.51070909949294
36944,1483246500,121.67147862,27.1323874198,249.15837996172442
36944,1483246800,121.669601536,27.1296472843,235.58755893777862
36944,1483247100,121.668488255,27.1264056831,251.04570790170183
36944,1483247400,121.6681527,27.1251295481,255.2677750544164
36944,1483247700,121.668167416,27.1242180439,270.9249452121136
36944,1483248000,121.667858674,27.1232684758,251.98861481822556
36944,1483248300,121.667527304,27.1223311007,250.5310692179844
36944,1483248600,121.667120137,27.1213686771,247.068516375549
36944,1483248900,121.666379645,27.1199669957,242.1530266381837
36944,1483249200,121.671371698,27.124202212,40.310996761710385
36944,1483249500,121.674265566,27.1328057644,71.4092563603495
36944,1483249800,121.690115078,27.133020596,0.7765658813594211
36944,1483250100,121.695662356,27.1367317986,33.78304787495014
36944,1483250400,121.69965871,27.1442447236,61.9901260287755
36944,1483250700,121.702978628,27.1479386791,48.05259127694907
36944,1483251000,121.704412011,27.1523271076,71.91151983721068
36944,1483251300,121.706153238,27.1562271505,65.94097947010364
36944,1483251600,121.707732275,27.1604446233,69.47391895856643
36944,1483251900,121.709563743,27.1645971322,66.20007677836503
36944,1483252200,121.71189161,27.16849599,59.160102039738966
36944,1483252500,121.71392814,27.1725585684,63.375849261875054
36944,1483252800,121.716916371,27.176087674,49.74411254672025
36944,1483253100,121.718246052,27.1804341083,72.9898416995884
36944,1483253400,121.719941956,27.184672939,68.19425918269474
36944,1483253700,121.721351377,27.1890291206,72.07126905979007
36944,1483254000,121.722290771,27.1935299384,78.21068351336139
