36800,1483229326,121.57435,27.2715833,0
36800,1483229400,121.574522479,27.2715547368,350.5969327019594
36800,1483229700,121.57499714,27.2713846757,340.2884609830968
36800,1483230000,121.575111518,27.2711275596,293.98187177146485
36800,1483230300,121.574969025,27.2707669491,248.43885375841188
36800,1483230600,121.576790593,27.2699497857,335.83878637190736
36800,1483230900,121.581562484,27.2685300212,343.43085827411807
36800,1483231200,121.591065001,27.2664420493,347.60743094563367
36800,1483231500,121.605601736,27.2638241853,349.791247669284
36800,1483231800,121.617675574,27.2637800495,359.7905567557116
36800,1483232100,121.62462666,27.2673203577,26.990530164658495
36800,1483232400,121.629847531,27.2714227453,38.15909029968551
36800,1483232700,121.634614668,27.2750103599,36.964100641888
36800,1483233000,121.639324835,27.2787644561,38.5555379836799
36800,1483233300,121.644104295,27.2826589042,39.17418595768554
36800,1483233600,121.648673143,27.2822193525,354.50470085295876
36800,1483233900,121.652843247,27.2762329124,304.8607458898559
36800,1483234200,121.655233558,27.270368725,292.17638064146286
36800,1483234500,121.655507893,27.2664435503,273.9979670401731
36800,1483234800,121.655651944,27.2627316117,272.2223898726545
36800,1483235100,121.656272257,27.2586833782,278.71170246998065
36800,1483235400,121.65662143,27.254625585,274.9181851618847
36800,1483235700,121.656487627,27.2506600489,268.06748958167566
36800,1483236000,121.656326598,27.2467141828,267.6630820503525
36800,1483236300,121.656276497,27.2427647646,269.2732038654498
36800,1483236600,121.656213312,27.2388099759,269.0846727557582
36800,1483236900,121.656085631,27.2348573764,268.14981521769585
36800,1483237200,121.65579413,27.2310465468,265.6258038788326
36800,1483237500,121.655303324,27.2274171613,262.2985453714256
36800,1483237800,121.654615397,27.2238451132,259.09908814237514
36800,1483238100,121.653787669,27.2202646025,256.9832595729405
36800,1483238400,121.65345905,27.2163401604,265.21341930160094
36800,1483238700,121.653723246,27.2120365547,273.51294795055674
36800,1483239000,121.65365743,27.207989206,269.0683662412756
36800,1483239300,121.653098319,27.204312546,261.3532573159207
36800,1483239600,121.652957405,27.2003996882,267.93749474258135
36800,1483239900,121.653401274,27.1961393685,275.948003206187
36800,1483240200,121.653684161,27.1920246216,273.93287064172347
36800,1483240500,121.653646941,27.1881620794,269.44790689644105
36800,1483240800,121.653614027,27.1843511678,269.505161337639
36800,1483241100,121.65367416,27.1805303195,270.9016538792547
36800,1483241400,121.653892096,27.1765970191,273.1713972728817
36800,1483241700,121.654173324,27.1726049992,274.02968952569034
36800,1483242000,121.653528505,27.1692608549,259.08615129044875
36800,1483242300,121.651909068,27.1665803152,238.8619003282532
36800,1483242600,121.650934766,27.1632417191,253.73117895669571
36800,1483242900,121.650867059,27.1590488785,269.07485436057357
36800,1483243200,121.650752438,27.1549233461,268.4085422449898
36800,1483243500,121.650398716,27.1510545857,264.7759530687144
36800,1483243800,121.649984645,27.1472997935,263.70696379855553
36800,1483244100,121.649575551,27.1436103633,263.6727356975067
36800,1483244400,121.649377642,27.1398495851,266.98761806920834
36800,1483244700,121.649393366,27.1360064478,270.23442144771536
36800,1483245000,121.64930802,27.1322182446,268.70937796866957
36800,1483245300,121.649035747,27.1285130064,265.7972728120049
36800,1483245600,121.648425812,27.1248874062,260.45054414359
36800,1483245900,121.647514353,27.1213294258,255.6313539633689
36800,1483246200,121.646771399,27.117758784,258.2460096723935
36800,1483246500,121.646254593,27.1141654915,261.81554894580995
36800,1483246800,121.645730624,27.1105884099,261.66660868163814
36800,1483247100,121.64518884,27.1070281445,261.3473877025735
36800,1483247400,121.644852822,27.1034396925,264.6504961711418
36800,1483247700,121.644707419,27.0998280948,267.6945157931342
36800,1483248000,121.644381445,27.0962812054,264.7490284985919
36800,1483248300,121.643834524,27.0928032925,261.0631104883186
36800,1483248600,121.643245259,27.0893176781,260.40451533672007
36800,1483248900,121.642741337,27.0858285734,261.78175251907896
36800,1483249200,121.642919148,27.0824486734,273.0114608981046
36800,1483249500,121.643683216,27.079340706,283.8117870345193
