28418,1484058900,123.182736522,27.1966453765,83.92270571317749
30076,1484058900,122.302788079,29.9457349975,96.99550227948528
30417,1484058900,122.304496482,29.9457365904,296.71106761055967
30569,1484058900,122.413934128,29.9203525129,332.0025211962238
31299,1484058900,123.24436869,27.1190933277,243.50114193980204
31300,1484058900,123.996872104,26.8336286074,99.83065168755633
33042,1484058900,123.345665512,27.1330212829,283.51998068559595
33060,1484058900,123.302034754,27.1203516033,281.873282885347
33287,1484058900,120.642494105,27.7492355665,104.57082661671089
33288,1484058900,120.64236273,27.749231224,40.625298237521925
33342,1484058900,121.747497002,27.5038925602,266.96371428463385
33443,1484058900,121.61109855,27.2983741668,357.0892741548108
33444,1484058900,121.607825473,27.2968161333,358.4566150339277
33446,1484058900,124.001058421,26.8694434866,73.78828269460855
33471,1484058900,123.28833071,27.2055774583,255.5003845826256
33968,1484058900,121.732482296,27.4639988135,274.5199083402599
34402,1484058900,121.750670531,27.5259680422,334.44224635959597
34403,1484058900,121.749620147,27.522045311,312.60701154261034
36099,1484058900,121.602397346,27.5614003633,354.15809730881347
36195,1484058900,121.427911518,27.3789807868,72.73055548013043
36800,1484058900,121.736876341,27.5152748942,287.893139407567
36859,1484058900,121.730936911,27.5135060387,303.6549839932968
36860,1484058900,121.747517049,27.5612809525,11.976688153764796
36871,1484058900,120.640898642,27.7507014532,342.7570612424949
36887,1484058900,120.641017319,27.7506797345,3.8643252476761725
36888,1484058900,121.617233306,27.2941561681,357.9962736453793
36941,1484058900,124.140326061,26.6798459038,95.19923579894943
36944,1484058900,121.614481554,27.293349308,356.76717748595786
37000,1484058900,120.642407703,27.7489163979,353.10281904810347
37001,1484058900,121.809277059,26.8873835691,268.838000933301
37002,1484058900,121.813792019,26.8881421016,269.5670181404078
37003,1484058900,120.644394554,27.7476075358,97.1490141740515
37004,1484058900,120.641085086,27.7502061053,358.03937838401015
37033,1484058900,120.644401756,27.747522053,210.0714464143718
37034,1484058900,120.642642013,27.7490381108,343.0052482815572
37241,1484058900,121.601133481,27.5653315897,352.27908896330354
37242,1484058900,121.596230913,27.5667324109,353.88309470596465
37341,1484058900,121.728090482,27.0377084536,268.20875530640507
37626,1484058900,120.6423,27.7491332504,90.0
37627,1484058900,120.642298351,27.7492678504,66.86477024747971
37667,1484058900,121.770570946,26.9305493971,265.00802053263817
38996,1484058900,120.6489,27.7438677538,270.0
38997,1484058900,120.641179188,27.7503366903,303.13994196684996
40179,1484058900,123.225377762,27.2188118493,252.20939306718313
40180,1484058900,124.172440368,26.5996256662,244.41093515150334
42838,1484058900,120.6426,27.7488685779,270.0
42856,1484058900,120.642617483,27.7490146954,285.80063788545584
42956,1484058900,120.660494254,27.7366372499,98.1976447670697
45994,1484058900,123.930978513,26.7721041164,240.10382498280168
45995,1484058900,124.298420111,26.8425523813,130.92321330620604
51827,1484058900,121.435704616,27.3167075204,202.62733817407786
51828,1484058900,121.438515109,27.3179428427,220.48166323585733
52208,1484058900,120.641092212,27.7503292996,147.7588256082163
52882,1484058900,121.786156521,26.8045385657,87.05106188955283
52883,1484058900,121.78080007,26.8052562949,89.33022198605863
54254,1484058900,124.151247446,26.5594249833,283.16900766622086
54472,1484058900,120.64230865,27.7490660709,18.365738916705386
