28418,1484056500,123.180834977,27.1772146322,87.64228378112661
30076,1484056500,122.303238724,29.9456775633,19.35304249487239
30417,1484056500,122.304690824,29.9456396597,297.11850805813947
30569,1484056500,122.413677702,29.9208186511,301.9704491700053
31299,1484056500,123.247594933,27.1314232478,263.66157071135297
31300,1484056500,124.002903932,26.8175652793,133.53548604774528
33042,1484056500,123.337157859,27.1444490004,297.7614634850125
33060,1484056500,123.297689967,27.132960918,257.4506258036196
33287,1484056500,120.642503858,27.7491988301,106.18518257070988
33288,1484056500,120.642299991,27.7491606152,269.77544820472593
33342,1484056500,121.730405749,27.5201592139,32.039176198798984
33443,1484056500,121.511439822,27.3056757753,353.6632066443882
33444,1484056500,121.507788226,27.3046326292,353.08418559304636
33446,1484056500,124.003178602,26.8535355604,107.03011846409942
33471,1484056500,123.291512758,27.2195515167,261.5263199486503
33968,1484056500,121.699446458,27.5026117217,340.5809380632663
34402,1484056500,121.707869114,27.5116717657,356.4259209721051
34403,1484056500,121.706728407,27.5109500358,356.3421798120743
36099,1484056500,121.494874077,27.5705786297,354.83528345184345
36195,1484056500,121.417018215,27.3473380572,82.18521405254681
36800,1484056500,121.707349888,27.5104552056,59.40952622758675
36859,1484056500,121.714776512,27.507693042,38.46125029626852
36860,1484056500,121.717169787,27.5444349071,43.26102306105526
36870,1484056500,121.71439349,27.5473416862,41.85539050926089
36871,1484056500,120.640802339,27.7507806286,154.8591650844355
36887,1484056500,120.641016891,27.7506822585,5.983359762507776
36888,1484056500,121.513070535,27.3014463649,353.6256571740417
36941,1484056500,124.142704985,26.6657747015,99.69315270153163
36944,1484056500,121.509461708,27.300925761,354.543839088104
37000,1484056500,120.642402858,27.7489484438,147.20502741389993
37001,1484056500,121.79711887,26.9142127845,86.31637008964438
37002,1484056500,121.793337021,26.9140548578,69.13722083279099
37003,1484056500,120.644356669,27.7475634541,313.0293442828546
37004,1484056500,120.641108991,27.7501639878,347.57352404339355
37033,1484056500,120.644504304,27.7475653622,89.57482105806872
37034,1484056500,120.642696449,27.7490545137,345.62430457286746
37241,1484056500,121.498365178,27.5758662047,358.1038122083623
37242,1484056500,121.491683424,27.5767310246,355.85777543323263
37341,1484056500,121.725544922,27.0696770302,279.5998296889694
37626,1484056500,120.6423,27.7491415634,270.0
37627,1484056500,120.6423,27.7492008927,90.0
37667,1484056500,121.782204638,26.9560248465,83.41498061496677
38996,1484056500,120.6489,27.7439319694,270.0
38997,1484056500,120.640928222,27.7506281767,180.06631209275344
40179,1484056500,123.227830976,27.2317509698,262.74900472657237
40180,1484056500,124.185449085,26.6044713955,106.79184248349695
42838,1484056500,120.642600748,27.7490515634,164.47354355442732
42856,1484056500,120.642593081,27.7489863967,246.8577152011884
42956,1484056500,120.660564982,27.7366297435,23.858514056171867
45994,1484056500,123.937695705,26.7843620931,248.22591087981246
45995,1484056500,124.311120538,26.8287545279,138.7087081132902
51827,1484056500,121.446043924,27.31292315,83.63913507408077
51828,1484056500,121.442324756,27.313532168,81.03368903466156
52208,1484056500,120.641130058,27.75027358,302.81769072111075
52882,1484056500,121.780158247,26.7688556699,64.41623545140982
52883,1484056500,121.77514445,26.770891593,62.15717275357523
54254,1484056500,124.145796704,26.5752423521,289.2760527071896
54472,1484056500,120.64225858,27.7490612829,10.945824971404692
