28418,1484061000,123.184299512,27.2145891005,85.11993170044924
30076,1484061000,122.302802357,29.9458004302,23.878254071775984
30417,1484061000,122.304581087,29.945717626,332.59356233289805
30569,1484061000,122.413411569,29.9209101294,234.86883612823817
31299,1484061000,123.237823621,27.1105696133,215.8131001165976
31300,1484061000,123.998355313,26.8499068499,75.75708685898599
33042,1484061000,123.346494001,27.1244912263,270.3473820028815
33060,1484061000,123.302061365,27.1114394869,272.7637035756856
33287,1484061000,120.642365779,27.7492289481,228.07804368179063
33288,1484061000,120.642303351,27.7492280876,149.51856827915609
33342,1484061000,121.738328681,27.476716002,244.9662403938263
33443,1484061000,121.691142514,27.2965533074,4.525712176808663
33444,1484061000,121.691055772,27.2977616581,35.88008229006966
33446,1484061000,124.007274334,26.8830432985,53.387219365269196
33471,1484061000,123.283536541,27.1943610436,242.3860304440756
33968,1484061000,121.733851997,27.4359580091,270.7584908002944
33969,1484061000,121.729700687,27.4351792004,273.61538159167947
34402,1484061000,121.753891324,27.4988107579,269.5341369146496
34403,1484061000,121.749249059,27.4983607924,263.3089977193681
36099,1484061000,121.694982623,27.5546998392,357.2565913864131
36195,1484061000,121.418052118,27.4027416841,163.1511542875888
36800,1484061000,121.733976283,27.4869796614,255.98938183735862
36859,1484061000,121.72948807,27.4869653254,256.31292182633734
36860,1484061000,121.75753731,27.544231009,286.8605561383255
36871,1484061000,120.640781988,27.7506805964,206.43134905553651
36887,1484061000,120.64097943,27.7506827846,357.9048103028939
36888,1484061000,121.708918648,27.2848967296,348.531436578118
36941,1484061000,124.1411,26.69388,90.64954414170248
36944,1484061000,121.706055291,27.2842596961,346.9170243044125
37000,1484061000,120.642361231,27.7489535802,172.77816814223144
37001,1484061000,121.806188463,26.8608421263,261.37528384408665
37002,1484061000,121.811244634,26.8610551288,261.72529089344636
37003,1484061000,120.64449746,27.7476408864,42.72497846626551
37004,1484061000,120.641045889,27.7502093218,50.878023959413916
37033,1484061000,120.64439009,27.747582785,51.97479549047006
37034,1484061000,120.642607671,27.7490743052,89.4606807764149
37241,1484061000,121.689891687,27.5547012046,354.4881461669464
37242,1484061000,121.685947895,27.555639343,355.404542084716
37341,1484061000,121.728443421,27.0106855756,273.4682205352452
37626,1484061000,120.6423,27.7491001437,283.92818176552555
37627,1484061000,120.642321566,27.7492774746,77.47264899307353
37667,1484061000,121.767870231,26.9058149373,262.2086056101571
38996,1484061000,120.648946461,27.7438880535,158.16553064550683
38997,1484061000,120.641087836,27.750626704,20.227984213559054
40179,1484061000,123.204680768,27.2263811885,109.77018674806573
40180,1484061000,124.168009886,26.585835734,246.36809614146517
42838,1484061000,120.6426,27.7489888138,90.0
42856,1484061000,120.642801738,27.749080553,20.2625970317465
42956,1484061000,120.66049871,27.7365334722,169.8959426565856
45994,1484061000,123.928411634,26.7613218067,252.55788616380954
45995,1484061000,124.287964719,26.856297535,126.47388270531864
51827,1484061000,121.406821759,27.3134389924,170.98635146120685
51828,1484061000,121.405585418,27.3133640013,169.74140843633285
52208,1484061000,120.641171385,27.7502881126,348.73140493172997
52882,1484061000,121.791222596,26.8282483437,321.23554061192635
52883,1484061000,121.787411527,26.8341797247,13.742774131086763
54254,1484061000,124.150825351,26.5452582498,259.7818354159464
54472,1484061000,120.642300958,27.7490969285,87.64394893368231
