28418,1484089200,123.168889778,27.091235979,236.31818295393768
30076,1484089200,122.302797432,29.9457531013,356.4307309422036
30417,1484089200,122.304526905,29.9458582119,161.3029002233287
30569,1484089200,122.413372197,29.9209629387,181.71598639384092
31299,1484089200,123.213917468,27.0827342548,266.9333533402803
31300,1484089200,123.706608123,27.0393479819,117.02179909486736
33042,1484089200,123.346779553,27.1031221418,273.9600881316269
33060,1484089200,123.273667161,27.0487474777,286.53249330791937
33287,1484089200,120.642452788,27.7493101919,122.74648272245692
33288,1484089200,120.642401519,27.7492210525,86.35430934294375
33342,1484089200,121.857110379,27.2730821429,269.88921311743366
33343,1484089200,121.862466899,27.2717876456,266.82494305908347
33443,1484089200,121.757373384,27.164550206,267.1154275813398
33444,1484089200,121.752625353,27.1660732865,263.202099623915
33446,1484089200,123.714300293,27.0342681492,102.92955503324109
33471,1484089200,123.266989261,27.1040107767,276.26188117597553
33968,1484089200,121.812623911,27.2320884319,260.85976641639246
33969,1484089200,121.816715299,27.2301411132,261.96489207909144
34402,1484089200,121.824229786,27.430197442,91.24329813884518
34403,1484089200,121.819889166,27.4295557694,88.69975740982753
36099,1484089200,121.84635752,27.2926132637,269.273940189881
36195,1484089200,120.641997488,27.7495210042,355.74141727091836
36800,1484089200,121.837600075,27.3969128396,292.5975643978061
36859,1484089200,121.83872633,27.4013196988,338.41786933471195
36860,1484089200,121.848068184,27.3320075271,280.22154072900804
36870,1484089200,121.845008862,27.3296755503,270.48267781749246
36871,1484089200,120.640800258,27.750764817,164.3509827659095
36887,1484089200,120.640909593,27.7506502843,312.50968381019754
36888,1484089200,121.768613964,27.1145880052,256.96191533169156
36941,1484089200,124.202803441,26.6559732273,278.9087151947018
36944,1484089200,121.773352312,27.1129419522,256.07610980188724
37000,1484089200,120.642499974,27.7489002568,356.88449230430786
37001,1484089200,121.807452207,26.9369953752,89.75965523748845
37002,1484089200,121.811819888,26.9379643343,91.572911869339
37003,1484089200,120.644414454,27.7476158356,128.34868869324885
37004,1484089200,120.641099957,27.7501643158,90.05559456776463
37033,1484089200,120.644392418,27.7475382378,19.711025952447294
37034,1484089200,120.642612476,27.7490194258,185.14099401110224
37241,1484089200,121.785518253,27.5042907699,66.36353035274101
37242,1484089200,121.789313587,27.5035090167,74.0646668532469
37341,1484089200,121.787970506,27.0607196669,85.52312546019604
37626,1484089200,120.642319778,27.7491328019,313.18739174082
37627,1484089200,120.642397448,27.7490902825,299.7605294585695
37667,1484089200,121.764236884,26.8437526846,278.42103486056055
38996,1484089200,120.641799951,27.749877215,90.04828666557685
38997,1484089200,120.640870763,27.7507080658,148.53593805236488
40179,1484089200,123.177771041,27.0742639803,242.75340907169655
40180,1484089200,124.210384911,26.6256506648,288.6526251469599
42838,1484089200,120.642546333,27.7489629292,189.55275139413206
42856,1484089200,120.642592671,27.7489696954,260.81606722482445
42956,1484089200,120.66060104,27.7364906702,167.51757909552126
45994,1484089200,123.689252027,26.9167538544,187.93210150661147
45995,1484089200,124.2145557,26.7351833093,268.9815600991353
51827,1484089200,120.641781856,27.7495545701,350.3660773057713
51828,1484089200,120.641748654,27.7495184828,358.47119629394126
52208,1484089200,120.6411,27.750249242,270.0
52882,1484089200,121.784685962,26.8823003237,87.53355513687406
52883,1484089200,121.790119768,26.8826281459,68.98835560311515
54254,1484089200,124.210953891,26.6624486129,287.45363925161996
54472,1484089200,120.642296394,27.7490332248,121.639368859198
