28418,1484076300,123.166195321,27.1715515426,273.72877426344
30076,1484076300,122.302601006,29.9460725558,145.5783835532873
30417,1484076300,122.304938932,29.9457843045,349.3735226494278
30569,1484076300,122.413378565,29.920924668,314.78826519083555
31299,1484076300,123.229900096,27.1627640426,234.7057921199897
31300,1484076300,123.869394132,26.9551137451,149.17223142960074
33042,1484076300,123.3792134,27.1286216752,109.11140597689696
33060,1484076300,123.270919503,27.1373321065,270.182243216881
33287,1484076300,120.642398892,27.7492932035,357.5630180946223
33288,1484076300,120.642301103,27.7492233831,192.73606481313857
33342,1484076300,121.724902477,27.2887694151,95.36192588387149
33343,1484076300,121.724596207,27.2817323162,252.92118839155054
33443,1484076300,121.708044928,27.3461687265,270.45660736316387
33444,1484076300,121.712255813,27.3457964908,274.7931877925903
33446,1484076300,123.867005664,26.9680998938,143.14237610776578
33471,1484076300,123.277627492,27.1857778058,294.80672751167816
33968,1484076300,121.727003322,27.2397121403,84.15151884513061
33969,1484076300,121.726991236,27.2317605919,276.09577048847035
34402,1484076300,121.69944985,27.316878885,211.17423407919185
34403,1484076300,121.703927712,27.3212584467,33.19561401469345
36099,1484076300,121.713058862,27.3677220278,238.84748382959356
36195,1484076300,120.716317527,27.6903539893,146.2568066244711
36800,1484076300,121.732693691,27.3051250592,95.10793893348664
36859,1484076300,121.734203973,27.294909663,277.02799953531485
36860,1484076300,121.733234327,27.3699593596,280.79238882007513
36870,1484076300,121.732996661,27.3836353398,264.5039805665866
36871,1484076300,120.640898023,27.7507270346,191.5252433915334
36887,1484076300,120.641001238,27.7507227328,359.2564304398639
36888,1484076300,121.737738379,27.2486424668,285.6725056496552
36941,1484076300,124.114715367,26.7159148527,240.26048047264814
36944,1484076300,121.733432762,27.247888578,284.78667875182225
37000,1484076300,120.641611179,27.7490026906,193.52229998212744
37001,1484076300,121.782315065,26.7708045805,78.97317446572592
37002,1484076300,121.786822572,26.7700657656,84.43670412948273
37003,1484076300,120.644398625,27.7475440813,266.4044478558376
37004,1484076300,120.641142054,27.7501775735,340.23981717864154
37033,1484076300,120.644311787,27.7474737645,274.38408485906336
37034,1484076300,120.642482043,27.7489436823,55.673593677437985
37241,1484076300,121.72335816,27.5243108971,266.9645384516615
37242,1484076300,121.727823309,27.5238663771,270.8703000737063
37341,1484076300,121.750791639,26.9037067459,68.6832604385765
37626,1484076300,120.642306472,27.7491795487,7.573821471683226
37627,1484076300,120.642275346,27.7492051872,202.68472869116462
37667,1484076300,121.747311023,26.8227765205,80.28304010087746
38996,1484076300,120.641817012,27.7497357239,302.66100642153697
38997,1484076300,120.640553937,27.7507466141,3.034124657045876
40179,1484076300,123.165972579,27.1564400161,252.85192298363762
40180,1484076300,124.182687013,26.7257862176,91.30818458707607
42838,1484076300,120.642599999,27.7490002315,270.05432740174604
42856,1484076300,120.642604109,27.7490159505,135.83244382574554
42956,1484076300,120.659907294,27.7366309928,342.8794396958415
45994,1484076300,123.79865383,26.8444708276,139.38561571551395
45995,1484076300,124.222849719,26.8317499485,258.32350436155957
51827,1484076300,120.795760697,27.6380725711,148.9266119468737
51828,1484076300,120.795185953,27.6389799413,149.62949513278235
52208,1484076300,120.641099792,27.75030221,78.7790927818116
52882,1484076300,121.796343617,26.7828055581,86.70345642771089
52883,1484076300,121.790769648,26.7832653482,92.89446734464724
54254,1484076300,124.183259574,26.7267613029,84.40244049461201
54472,1484076300,120.642098898,27.7491299563,155.97824397285015
