28418,1484074800,123.165996745,27.1789917889,264.0826318288661
30076,1484074800,122.302734199,29.9458558115,152.98590344207693
30417,1484074800,122.304551897,29.9457578345,8.097493076465407
30569,1484074800,122.413400694,29.9210150864,91.36313716854761
31299,1484074800,123.236686268,27.1707765809,214.524314861928
31300,1484074800,123.921340151,26.9303092996,154.05964291837483
33042,1484074800,123.381859028,27.1155055443,87.50700244277246
33060,1484074800,123.271925944,27.14671515,267.56942860676423
33287,1484074800,120.642404415,27.749277539,161.60214688665005
33288,1484074800,120.642299922,27.7492171852,264.1140122351698
33342,1484074800,121.728403929,27.3000081816,270.9512888047752
33343,1484074800,121.722809835,27.2995779824,268.0559010153039
33443,1484074800,121.715547438,27.3680098448,262.47049801174944
33444,1484074800,121.719115558,27.3682859015,255.50842286415877
33446,1484074800,123.910848828,26.9379216379,144.19044029484942
33471,1484074800,123.279948753,27.1933231861,235.94356709771728
33968,1484074800,121.731074327,27.2504854726,271.0105926176303
33969,1484074800,121.726431139,27.2500483016,275.6539224957797
34402,1484074800,121.711871491,27.332060184,257.8868088810573
34403,1484074800,121.706842478,27.3327767517,256.47383091679484
36099,1484074800,121.716027219,27.3878424871,281.1701719013072
36195,1484074800,120.783363065,27.653083272,147.92413372831874
36800,1484074800,121.734044223,27.3134254064,280.1983703828728
36859,1484074800,121.72900754,27.3120638879,276.8893418184217
36860,1484074800,121.733893395,27.3794385439,289.11569106387185
36870,1484074800,121.735226033,27.3824472864,185.66943096709292
36871,1484074800,120.640911265,27.7507100477,226.59575308408935
36887,1484074800,120.640984875,27.7507080633,232.6049119261427
36888,1484074800,121.735916167,27.2701990267,267.45334407953743
36941,1484074800,124.116168136,26.7188368942,238.6788856193869
36944,1484074800,121.731524178,27.2697159583,272.6459045862151
37000,1484074800,120.641997287,27.748979423,173.77882632982562
37001,1484074800,121.782901815,26.7447083165,120.83955249747008
37002,1484074800,121.784500022,26.7430832083,109.81438795932034
37003,1484074800,120.644488756,27.7475323773,100.55557103221594
37004,1484074800,120.641099881,27.7501804081,46.51427121304036
37033,1484074800,120.644343631,27.7475254537,227.1837873632995
37034,1484074800,120.642482583,27.7490001411,185.6370638896919
37241,1484074800,121.725160392,27.544299318,252.5576456559104
37242,1484074800,121.728855451,27.542729032,257.7658974689334
37341,1484074800,121.743969056,26.8807195623,60.60633344892028
37626,1484074800,120.64224344,27.7491539934,161.5509480223564
37627,1484074800,120.642253056,27.749346196,10.475200607559769
37667,1484074800,121.743129866,26.8025374047,75.07695626046454
38996,1484074800,120.641800936,27.7498800657,121.504427860827
38997,1484074800,120.640607267,27.7506201798,180.0805736342044
40179,1484074800,123.171588005,27.1661909244,229.37538712357835
40180,1484074800,124.178367987,26.6771503474,80.53676569494965
42838,1484074800,120.642598958,27.7489324312,326.36512186340957
42856,1484074800,120.642601177,27.7490150824,88.90289404082988
42956,1484074800,120.660350263,27.73659901,174.08869149616433
45994,1484074800,123.843414855,26.8151772408,156.99270941723782
45995,1484074800,124.224080043,26.8406830387,269.07868755900756
51827,1484074800,120.846683218,27.5996432978,141.81003492597577
51828,1484074800,120.845782478,27.6006841198,142.1450752807035
52208,1484074800,120.641200095,27.7502011794,324.9877241462326
52882,1484074800,121.795143294,26.7609677435,85.16676691753658
52883,1484074800,121.789315247,26.7617607385,86.53080316729617
54254,1484074800,124.177164521,26.6767655954,83.74219776152853
54472,1484074800,120.642138316,27.7490927322,199.21176232995248
