28418,1484026200,123.174311098,27.2564928791,91.50219069020876
30076,1484026200,122.301214544,29.9451072774,203.67291611498078
30417,1484026200,122.30502449,29.9460857541,28.915068212616234
30569,1484026200,122.413610382,29.9209777223,56.33167823616172
31299,1484026200,123.261075714,27.3180085698,238.26873119084524
31300,1484026200,123.543450731,27.1986416614,327.6453213650356
33042,1484026200,123.294635466,27.3416881495,350.12798386156635
33060,1484026200,123.273929196,27.3202299098,312.8315687829542
33287,1484026200,120.642444112,27.7490991793,37.114212917006036
33288,1484026200,120.6424003,27.7492259423,107.45180938586994
33342,1484026200,120.6423,27.7487378866,90.0
33343,1484026200,120.642449501,27.7489140384,47.985224426917796
33443,1484026200,120.660502402,27.7366242211,86.53239608159011
33444,1484026200,120.660399991,27.7365877995,267.9245089535961
33446,1484026200,123.939681804,26.9474459354,19.131327173838766
33471,1484026200,123.335779795,27.3567559121,225.61844192178484
33968,1484026200,120.642369581,27.7488298356,124.72008789452548
33969,1484026200,120.64239979,27.7488479207,90.19065088249556
34402,1484026200,120.660600258,27.7361846786,270.3275552462664
34403,1484026200,120.660700296,27.7363174258,79.01423849562553
36099,1484026200,120.641103783,27.7503762867,89.80623859420557
36195,1484026200,121.367875932,27.1255146155,263.34491692218296
36800,1484026200,120.641094137,27.7501261607,218.2827871599567
36859,1484026200,120.640882416,27.7500619021,32.33104247032378
36860,1484026200,120.640893174,27.7500742937,138.09743140393743
36870,1484026200,120.640988239,27.7499535557,11.467665659253175
36871,1484026200,120.640683307,27.7507526777,143.74686832454506
36887,1484026200,120.640801359,27.7507199,43.446007465287025
36888,1484026200,120.661444946,27.7363492259,47.30614828076014
36941,1484026200,124.055424991,26.5603179916,85.54669521444038
36944,1484026200,120.661295843,27.7361304702,332.8997643774543
37000,1484026200,120.641708531,27.7491296014,162.36514243576934
37001,1484026200,121.748098415,26.9858078574,276.7475603551753
37002,1484026200,121.75173309,26.9870712039,279.9125746506974
37003,1484026200,120.64384271,27.7472538841,193.02081890179753
37004,1484026200,120.6419,27.7494401087,90.0
37033,1484026200,120.644221588,27.7473678615,23.906318585676555
37034,1484026200,120.642697486,27.7490504425,18.803195151951446
37241,1484026200,120.660805389,27.7363263793,300.2597223136296
37242,1484026200,120.66068783,27.7363416124,91.63494862147255
37341,1484026200,121.6205134,27.401048804,259.22261410907856
37626,1484026200,120.642244776,27.7491317537,168.82764183123413
37627,1484026200,120.642299804,27.7491820139,269.57066946552857
37667,1484026200,121.747116317,26.9798801042,269.6592744425038
38996,1484026200,120.648800554,27.7437344669,218.94543737212138
38997,1484026200,120.640789843,27.7507165219,160.97655277513704
40179,1484026200,123.146896006,27.247823136,70.51507115938495
40180,1484026200,124.188862882,26.8784451472,206.16918561856983
42838,1484026200,120.642399672,27.7488729005,32.39237475556278
42856,1484026200,120.642705838,27.7489692477,358.3479959777307
42956,1484026200,120.660591899,27.7364478287,4.023608641030891
45994,1484026200,123.847915995,26.8546035519,249.549673090981
45995,1484026200,124.298893218,26.9189133944,72.15460347568882
51827,1484026200,121.348020108,26.9623538636,97.26625916368066
51828,1484026200,121.348809957,26.9595540698,95.16561402845629
52208,1484026200,120.64108144,27.7502255333,239.49949807676182
52882,1484026200,121.761481759,26.9150938561,273.01689420369297
52883,1484026200,121.766802519,26.9169818351,275.40534397236576
54254,1484026200,124.041966599,26.5074443363,72.96548570721676
54472,1484026200,120.642199789,27.7490729529,37.828834775005575
