28418,1484066100,123.175404491,27.2521628301,203.70410586410745
30076,1484066100,122.3028185,29.9457943375,21.57431735727515
30417,1484066100,122.304502669,29.94573051,132.57015750036723
30569,1484066100,122.413618435,29.9209591426,7.0889843263128
31299,1484066100,123.218040858,27.1023896618,68.4413754129261
31300,1484066100,124.002548555,26.8908529179,121.98440965224052
33042,1484066100,123.340205136,27.1119870584,87.8994818706257
33060,1484066100,123.298360161,27.1050867613,60.24156527369979
33287,1484066100,120.64237973,27.7492779781,163.78393835401232
33288,1484066100,120.642310094,27.7491991155,241.2967134007303
33342,1484066100,121.732121552,27.4141830413,261.61916133973625
33343,1484066100,121.727009551,27.4134591354,260.80003650276933
33443,1484066100,121.711223692,27.3627373921,82.06214098130086
33444,1484066100,121.707129225,27.3641908559,78.84582910972676
33446,1484066100,124.012792483,26.8897044557,262.62450350943743
33471,1484066100,123.26671745,27.1735981706,201.5903706150788
33968,1484066100,121.733423275,27.3700264636,259.23278907229036
33969,1484066100,121.72909245,27.3695002922,256.0734803075783
34402,1484066100,121.734834201,27.4403421651,262.6028260745869
34403,1484066100,121.73032396,27.4398306769,261.8590738445935
36099,1484066100,121.724184262,27.500473363,269.72861247619664
36195,1484066100,121.200485834,27.4870566814,152.863961892209
36800,1484066100,121.726340262,27.4249215759,266.0375712880468
36859,1484066100,121.721777643,27.4240441364,267.39060488935024
36860,1484066100,121.742596288,27.486170341,271.0494530248146
36870,1484066100,121.7471023,27.4866235472,270.2286043074141
36871,1484066100,120.640991269,27.7506674513,171.63085088676095
36887,1484066100,120.640899102,27.7506672603,334.72928250520073
36888,1484066100,121.722724662,27.3564367384,91.04470993956016
36941,1484066100,124.125776236,26.7220110837,176.97413295066818
36944,1484066100,121.727515257,27.3554107475,86.78758763132448
37000,1484066100,120.642500004,27.7488807057,272.26886437136903
37001,1484066100,121.800301254,26.7997802656,266.4488763923507
37002,1484066100,121.80435805,26.8004579126,261.37640523534304
37003,1484066100,120.644572554,27.7476133682,19.266577658119356
37004,1484066100,120.641108073,27.7502300634,352.5460975004687
37033,1484066100,120.644100034,27.7476369705,153.03414340608927
37034,1484066100,120.642711274,27.7491123524,32.016653506354736
37241,1484066100,121.747946193,27.6039100736,94.32421700252354
37242,1484066100,121.743201992,27.6046145445,96.33404208537796
37341,1484066100,121.730814607,26.9462081655,271.899211006887
37626,1484066100,120.642271438,27.7491276398,121.4694866119111
37627,1484066100,120.642311425,27.7491710586,153.97362524907822
37667,1484066100,121.758207534,26.8474580648,266.4249371392275
38996,1484066100,120.648899998,27.7438863895,269.99641902621113
38997,1484066100,120.641003168,27.7506204664,338.25254321767386
40179,1484066100,123.209065231,27.271515319,345.1992050179858
40180,1484066100,124.160658731,26.557720266,199.69554423803268
42838,1484066100,120.642675826,27.7489903455,47.07066358963099
42856,1484066100,120.642706935,27.7490637419,68.83184139123144
42956,1484066100,120.660535223,27.7365936252,326.1633887967699
45994,1484066100,123.919409115,26.7454910643,51.685715441284714
45995,1484066100,124.252475439,26.8682051556,236.40613585024732
51827,1484066100,121.173065223,27.3842172184,163.38943689286216
51828,1484066100,121.171861879,27.3844248313,166.5869561152689
52208,1484066100,120.641098129,27.7502857807,265.0985547063363
52882,1484066100,121.779276987,26.7647531659,270.70770833991475
52883,1484066100,121.784786381,26.7656446563,266.40487877273006
54254,1484066100,124.143017479,26.5223463013,100.02686723968242
54472,1484066100,120.642216043,27.7490465617,166.5406565314611
