28418,1484086500,123.17636585,27.1080285584,259.199098538837
30076,1484086500,122.302791713,29.9457830643,138.56840180591698
30417,1484086500,122.304697128,29.9456945237,358.21617644857173
30569,1484086500,122.413597773,29.9209309234,359.9856576533657
31299,1484086500,123.214384105,27.1023236763,272.52829894213875
31300,1484086500,123.706558336,27.0394101395,201.3749803358049
33042,1484086500,123.348498882,27.1232047401,260.9502313048839
33060,1484086500,123.270908949,27.0721940807,273.02389025124495
33287,1484086500,120.642294519,27.7493835115,128.8157401155726
33288,1484086500,120.642360685,27.7492186842,195.41536314970693
33342,1484086500,121.860460052,27.3142632499,265.6923833319298
33343,1484086500,121.865337459,27.3149147728,271.4734098761127
33443,1484086500,121.758729071,27.2071646119,269.3703023349572
33444,1484086500,121.753824998,27.208413937,265.45840847377497
33446,1484086500,123.714365941,27.0343456674,216.7148258458996
33471,1484086500,123.271017925,27.1238832356,248.628563996409
33968,1484086500,121.824956308,27.2705472142,245.8656520140206
33969,1484086500,121.829495825,27.2682966171,247.71088456727733
34402,1484086500,121.816807341,27.3984500824,70.23791934226641
34403,1484086500,121.812169205,27.3990181205,70.44195655214065
36099,1484086500,121.850566856,27.3358900524,268.47123293257295
36195,1484086500,120.64200799,27.7495025052,358.1268686168139
36800,1484086500,121.828294667,27.3772868428,81.70185144685162
36859,1484086500,121.822956003,27.3768853492,78.6541610074998
36860,1484086500,121.827037614,27.3229391126,69.34500144840355
36870,1484086500,121.831954659,27.3216113077,69.31232769618188
36871,1484086500,120.640899999,27.7507298118,90.23240451728974
36887,1484086500,120.640926918,27.7506749164,11.249997710389314
36888,1484086500,121.772223797,27.1560063038,262.68661425679284
36941,1484086500,124.1951,26.6827,290.138577570903
36944,1484086500,121.776936583,27.1549238703,266.92125258728015
37000,1484086500,120.642499998,27.7489162332,90.08553343975953
37001,1484086500,121.805895236,26.9047002655,81.41614764016705
37002,1484086500,121.810171954,26.9050994716,84.8439883984311
37003,1484086500,120.644494321,27.747550655,323.8088727067913
37004,1484086500,120.641101237,27.7501496931,26.27857790343057
37033,1484086500,120.644034188,27.7475222509,177.23745116357262
37034,1484086500,120.642507651,27.74914979,127.76527242956783
37241,1484086500,121.765504935,27.472875926,65.94747426649889
37242,1484086500,121.770200934,27.4712233912,63.87792151160453
37341,1484086500,121.771548678,27.0308488694,62.35252678404612
37626,1484086500,120.642300689,27.7491089095,270.8958882074657
37627,1484086500,120.642300002,27.7491857713,270.07841699137055
37667,1484086500,121.761885388,26.8468383848,306.4816497838206
38996,1484086500,120.641800009,27.7497703322,264.4551511734144
38997,1484086500,120.641002743,27.7506326938,281.364048482168
40179,1484086500,123.176483021,27.0955712298,308.36258677217006
40180,1484086500,124.200639284,26.6532830572,292.60381052335515
42838,1484086500,120.6426,27.74897152,89.98028710284481
42856,1484086500,120.642622905,27.7489783292,267.63579733335075
42956,1484086500,120.660701634,27.7366287971,9.37265675140644
45994,1484086500,123.689679639,26.9169444283,216.03111845507817
45995,1484086500,124.214840335,26.7590912424,268.8327579539102
51827,1484086500,120.641579054,27.7496815688,131.14547321712794
51828,1484086500,120.641700173,27.7495772951,340.0876350699947
52208,1484086500,120.641098885,27.7502781462,136.23635577054927
52882,1484086500,121.781403355,26.8652248801,289.612002328589
52883,1484086500,121.791269037,26.8730569009,306.5416414166232
54254,1484086500,124.202941225,26.6885939041,284.78867453977887
54472,1484086500,120.642311611,27.7490400576,272.15966376374195
