28418,1484018400,123.181429702,27.2277456803,85.0313267354839
30076,1484018400,122.302605201,29.945975585,226.22095157406977
30417,1484018400,122.304500029,29.9457482826,262.2155269936054
30569,1484018400,122.413771537,29.9208863908,333.8973653523362
31299,1484018400,123.150320107,27.410979096,325.1618579863638
31300,1484018400,123.222723438,27.3368662361,337.9413444486744
33042,1484018400,123.006570809,27.4757674351,332.8742732448919
33060,1484018400,123.083985909,27.4290176152,331.42829972873807
33287,1484018400,120.642409371,27.7492307364,147.91289305891266
33288,1484018400,120.642354992,27.7491534116,334.46208798274836
33342,1484018400,120.64251247,27.7485969615,349.4700076234799
33343,1484018400,120.642405107,27.7487035188,112.39368847804052
33443,1484018400,120.660499798,27.7366301782,40.473172667351804
33444,1484018400,120.66039228,27.7365682679,179.74240705632116
33446,1484018400,123.938570747,26.946054326,113.55602039164822
33471,1484018400,123.143808341,27.407651889,340.7187103472753
33968,1484018400,120.642499977,27.7488203913,327.61076388537344
33969,1484018400,120.64245712,27.7487347969,289.94420175231755
34402,1484018400,120.660779915,27.7361703742,341.02507447319687
34403,1484018400,120.66079598,27.7361824176,272.9626161576151
36099,1484018400,120.641100936,27.7502204263,92.04780869622387
36195,1484018400,121.367902757,27.1254939934,140.01874059748695
36800,1484018400,120.640966146,27.7501131653,97.00864634511147
36859,1484018400,120.640808689,27.7498973875,183.07113739458495
36860,1484018400,120.641,27.7501153319,90.04079980347375
36870,1484018400,120.641001187,27.7500510202,353.97352920313995
36871,1484018400,120.640999872,27.7508198928,359.43318335666584
36887,1484018400,120.640789955,27.750673848,253.6045104574313
36888,1484018400,120.661200331,27.7361204131,89.1431293671534
36941,1484018400,124.062520596,26.5174280006,235.1363350324408
36944,1484018400,120.661198728,27.7361636772,264.9715282323192
37000,1484018400,120.641783384,27.749288788,0.4319212758312806
37001,1484018400,121.745622212,27.07072074,269.69672265780184
37002,1484018400,121.7501497,27.07165562,269.0726492181111
37003,1484018400,120.644197569,27.7474065351,93.83458926135997
37004,1484018400,120.642000827,27.7494279309,59.31469579569851
37033,1484018400,120.644154337,27.7474305913,104.27200379774123
37034,1484018400,120.642336161,27.7493724591,140.99997441222536
37241,1484018400,120.660909208,27.7362936713,342.18920501454045
37242,1484018400,120.660709604,27.7362739415,181.98917644009668
37341,1484018400,121.668070132,27.442962657,81.22830626097
37626,1484018400,120.642416081,27.7492472453,51.56694973174177
37627,1484018400,120.642306984,27.749227449,346.00186012939037
37667,1484018400,121.754297205,27.0623221241,275.19014260119843
38996,1484018400,120.648765692,27.7437676883,223.54362825103644
38997,1484018400,120.640894659,27.750649326,251.9177065823123
40179,1484018400,123.150215762,27.2169662448,113.72491736470445
40180,1484018400,124.200445028,26.8573588154,134.98173588491264
42838,1484018400,120.642591281,27.7488525308,38.17237611682114
42856,1484018400,120.642223795,27.7490753199,164.89892051541403
42956,1484018400,120.660383458,27.7364446485,340.70580682085284
45994,1484018400,123.848742804,26.8568722632,159.45946707251872
45995,1484018400,124.28428191,26.8496641118,97.36903512511579
51827,1484018400,121.349422507,26.8886264158,128.90426400168366
51828,1484018400,121.355315477,26.8948571255,114.94168045748465
52208,1484018400,120.641100033,27.7503014199,89.93303013414258
52882,1484018400,121.757663257,27.0016439443,268.66691488914364
52883,1484018400,121.762822017,27.0027757634,262.47043955827223
54254,1484018400,124.054149451,26.5016561799,231.42589841256196
54472,1484018400,120.642259836,27.7489869462,319.8161475471498
