28418,1484045400,123.185876955,27.2199759581,288.6006620134713
30076,1484045400,122.302970417,29.9455678764,264.6018630893734
30417,1484045400,122.304493152,29.9458468086,139.50511768727213
30569,1484045400,122.413404654,29.9209913913,191.28167803201387
31299,1484045400,123.253880645,27.2135376595,265.5893035950714
31300,1484045400,123.983408695,26.8721025458,305.23048794230647
33042,1484045400,123.325778775,27.22601778,276.7260365633824
33060,1484045400,123.283699629,27.2166995358,273.21336149867363
33287,1484045400,120.642400001,27.7492322709,99.16183739479526
33288,1484045400,120.642400007,27.7491684,270.0064539405303
33342,1484045400,121.195164485,27.5557426049,356.18405910546966
33343,1484045400,121.192149623,27.5545053954,354.23160675158516
33443,1484045400,121.024922929,27.461944326,328.42533951946143
33444,1484045400,121.023273562,27.4636389355,332.7273197221356
33446,1484045400,123.9863885,26.8999728914,291.1283234714577
33471,1484045400,123.306804466,27.2961695135,271.04949501482207
33968,1484045400,121.134634221,27.5846769306,352.8428524059429
33969,1484045400,121.131772283,27.5845403506,352.05889225345584
34402,1484045400,121.170669835,27.543264486,358.3314585673893
34403,1484045400,121.167602331,27.5434993324,1.278677450279857
36099,1484045400,120.928683184,27.6309050969,344.53668089072
36195,1484045400,121.389703271,27.3165760947,95.4275363911402
36800,1484045400,121.170220343,27.5586835055,347.7535674512711
36859,1484045400,121.167766954,27.5591048632,347.61264317946524
36860,1484045400,121.211675804,27.5746572393,353.0925247083971
36870,1484045400,121.205850236,27.5746966573,354.48122826997894
36871,1484045400,120.6409,27.7507001861,269.89162911506315
36887,1484045400,120.641000491,27.7506695581,228.82508797568957
36888,1484045400,121.024786905,27.4656933786,322.0410520299619
36941,1484045400,124.145261894,26.6879665026,286.5261628085351
36944,1484045400,121.021915797,27.4681059392,321.887870467722
37000,1484045400,120.642500001,27.7489063983,89.75038492477638
37001,1484045400,121.794380906,26.9243294079,265.36999396402143
37002,1484045400,121.789721072,26.9257749642,265.76364914020314
37003,1484045400,120.644445932,27.7475614952,154.05623467888722
37004,1484045400,120.641099856,27.750169674,352.15090152810996
37033,1484045400,120.64441897,27.7475105365,293.43167361735425
37034,1484045400,120.642707306,27.7490744951,304.7758882454206
37241,1484045400,120.982054215,27.6251038521,356.36729938880933
37242,1484045400,120.97662829,27.6261537233,357.48459486441413
37341,1484045400,121.693216965,27.1996626551,284.51699035026456
37626,1484045400,120.642332334,27.7490072082,283.10415471221586
37627,1484045400,120.642284342,27.7491652758,352.77584977874517
37667,1484045400,121.800996521,26.9607097405,258.1526358068895
38996,1484045400,120.648888734,27.7437884346,263.1148660233082
38997,1484045400,120.641109662,27.7506870968,50.02506776432485
40179,1484045400,123.225247663,27.3055011037,272.7580922665977
40180,1484045400,124.187306763,26.6808242897,290.51263258877754
42838,1484045400,120.642599994,27.7490096314,90.02658616676311
42856,1484045400,120.642701727,27.7490170881,237.11431605496136
42956,1484045400,120.660494908,27.7366273009,174.13409620912103
45994,1484045400,123.943456951,26.863556767,283.2115698596888
45995,1484045400,124.341591583,26.8804811971,271.344578365355
51827,1484045400,121.377280478,27.2320397645,49.79377365359991
51828,1484045400,121.380695815,27.231110286,56.501216176687905
52208,1484045400,120.641097148,27.7503257169,203.3143968568791
52882,1484045400,121.733730251,26.8168681924,269.0985103430918
52883,1484045400,121.728399353,26.8181339036,268.620818472994
54254,1484045400,124.143148301,26.6690495959,279.5142506605333
54472,1484045400,120.642308305,27.7490612744,71.54028184235888
